-1045.65184257 924.320429596
-1043.04224709 922.855980871
-1040.79232844 921.386646427
-1038.54807405 919.919655049
-1035.9337674 918.449681511
-1033.68647998 916.978842904
-1031.07592593 915.509428458
-1028.82743192 914.035864889
-1026.21871189 912.565864962
-1023.96947779 911.089880272
-1021.72387119 909.615044974
-1019.11230774 908.140736573
-1016.86517084 906.663024801
-1014.25578214 905.188380828
-1012.00776871 903.70820771
-1009.76383658 902.229490636
-1007.15122591 900.750363836
-1004.90538874 899.268586537
-1002.29535773 897.789412059
-1000.04849923 896.305126759
-997.806221138 894.822631335
-995.192537625 893.338764628
-992.947909853 891.852979363
-990.337287683 890.369399663
-988.091515085 888.881071787
-985.850944755 887.394945977
-983.236122715 885.906388356
-980.992612345 884.416648208
-978.381458063 882.928791018
-976.136692705 881.436480208
-973.897766943 879.946807128
-971.281833753 878.453649465
-969.039340655 876.9599982
-966.427734665 875.468001421
-964.183894565 873.971761181
-961.946590965 872.478691648
-959.329568155 870.980973452
-957.087972498 869.483439229
-954.476008645 867.987446518
-952.233006867 866.487323581
-949.996924453 864.990769595
-947.379202153 863.488756083
-945.138403933 861.987375787
-942.526176305 860.487528921
-940.283922733 858.983564527
-938.048234705 857.482870184
-935.43063118 855.977389978
-933.190505858 854.472181427
-930.578123123 852.968628365
-928.336565538 851.46088499
-926.100862683 849.955912017
-923.483780005 848.447272761
-921.24422707 846.938265853
-918.631778603 845.431141114
-916.390829398 843.919655051
-914.155027217 842.410505202
-911.53855554 840.898776464
-909.299486402 839.386005197
-906.687052278 837.875435366
-904.446645845 836.360254168
-902.21078705 834.84705726
-899.59489381 833.332279422
-897.356248972 831.815793621
-894.743884735 830.301888472
-892.503956955 828.783057984
-890.268007678 827.26588074
-887.652704338 825.748130567
-885.41440134 824.227961627
-882.80217084 822.710832986
-880.562685538 821.188414297
-878.32669919 819.667371765
-875.711933255 818.146689169
-873.473935438 816.622895827
-870.861869507 815.102633742
-868.622773625 813.576674535
-866.386764803 812.051854006
-863.772508623 810.528292402
-861.534789213 809.000937231
-859.303244208 807.47674741
-856.684172613 805.948184247
-854.448196505 804.419697102
-851.83439835 802.893293858
-849.596912803 801.362425802
-847.36376478 799.833514224
-844.74683174 798.303278395
-842.51088671 796.77119788
-839.897525373 795.242005875
-837.660272377 793.707700244
-835.426455103 792.174804395
-832.81069074 790.642274452
-830.574777958 789.106673559
-827.961832237 787.574743283
-825.724782018 786.037054153
-823.490619303 784.500447397
-820.87570374 782.965488151
-818.639853118 781.42645795
-816.408735853 779.889689328
-813.79042401 778.350818512
-811.55605135 776.810654481
-808.941826675 775.273229673
-806.706045155 773.730844742
-804.47373909 772.189944395
-801.857159732 770.649301306
-799.622653812 769.105696042
-797.009017665 767.565801245
-794.773322757 766.020142376
-792.54041399 764.475547799
-789.924940515 762.932795605
-787.690351415 761.38584747
-785.460030328 759.840914732
-782.84162295 758.294628893
-780.608344805 756.746550431
-777.993714477 755.201582341
-775.759091028 753.651388805
-773.527556473 752.102480096
-770.91090343 750.554587423
-768.677396675 749.003178016
-766.449377747 747.454616372
-763.828811018 745.902586921
-761.59665369 744.350136584
-758.98113082 742.800299782
-756.7474634 741.245665584
-754.517183542 739.692533503
-751.899472468 738.139715712
-749.666932805 736.583936791
-747.05226706 735.032037278
-744.818510007 733.474287636
-742.587326332 731.917534283
-739.971047473 730.363051198
-737.73823773 728.804075568
-735.509040265 727.24677152
-732.89045253 725.689278018
-730.65874175 724.129199947
-728.043479925 722.572840913
-725.810498225 721.010792996
-723.580137945 719.449797199
-720.963264403 717.890902185
-718.731204415 716.327671653
-716.50280457 714.766168654
-713.883627025 713.204311228
-711.652617855 711.640005402
-709.036892785 710.079400344
-706.804587955 708.513143227
-704.574880065 706.947946303
-701.957591632 705.384881701
-699.726169072 703.817473956
-697.49831366 702.251759028
-694.878831408 700.685846671
-692.64840597 699.117385681
-690.032344118 697.552740777
-687.800613295 695.982355262
-685.571385263 694.412991887
-682.953860717 692.845995974
-680.72296371 691.274483595
-678.49539026 689.704531818
-675.87588402 688.134866924
-673.645914315 686.562310774
-671.42237369 684.993630894
-668.798420893 683.419416495
-666.569555668 681.845953154
-663.951932455 680.275235562
-661.721464203 678.699697161
-659.494002297 677.125538037
-656.874657345 675.552360026
-654.64503938 673.975780552
-652.420024278 672.401622913
-649.797855443 670.825284928
-647.56922096 669.247772607
-644.951631993 667.673536072
-642.72152526 666.09406585
-640.494092028 664.515781113
-637.875011448 662.939274659
-635.645669143 661.358758781
-633.419976975 659.780068376
-630.798812043 658.200924669
-628.570333843 656.619449442
-625.952859223 655.04186104
-623.723032043 653.458539965
-621.49555898 651.876216678
-618.876811385 650.296541215
-616.64766698 648.712170871
-614.421496905 647.129211182
-611.801139658 645.54724483
-609.57276577 643.961904427
-607.348689773 642.378841994
-604.725860725 640.794038793
-602.498344245 639.207804839
-599.879945715 637.625084403
-597.650957788 636.036964876
-595.424450313 634.449954808
-592.804759815 632.865189836
-590.57644091 631.27608243
-588.351266438 629.688524833
-585.729914882 628.101490386
-583.502316652 626.511448728
-581.279471253 624.924020357
-578.655406585 623.334036094
-576.428627725 621.743144732
-573.809527183 620.15564364
-571.58124269 618.56288584
-569.355442547 616.971267934
-566.735080118 615.381796996
-564.507417025 613.788088536
-562.282908258 612.195965357
-559.660933272 610.604311323
-557.43395118 609.009711624
-555.211587582 607.41766706
-552.58707507 605.823231953
-550.360843513 604.227805668
-547.74125291 602.635870115
-545.513503925 601.038610344
-543.288178688 599.442479185
-540.667411475 597.848685049
-538.440237093 596.250512829
-536.216034542 594.653835942
-533.593822325 593.058022672
-531.367272925 591.458991415
-529.144770405 589.862166128
-526.520486702 588.263938158
-524.294611193 586.664099456
-521.674733755 585.068072402
-519.447394913 583.466478767
-517.222291368 581.865916815
-514.60136846 580.268173677
-512.374549467 578.665701212
-510.150378368 577.064540465
-507.52821737 575.464970331
-505.30193715 573.861651592
-503.079020737 572.260121574
-500.45526679 570.658508264
-498.229571542 569.054394559
-496.008941475 567.453222625
-493.382513873 565.848842209
-491.15748836 564.24401079
-488.536576842 562.642647347
-486.309963895 561.03603423
-484.085686055 559.430556304
-481.463736952 557.827557459
-479.237602355 556.22013191
-477.014236085 554.614135338
-474.391055337 553.009390372
-472.165412763 551.401182544
-469.9432931 549.794907508
-467.31851566 548.18819389
-465.093422902 546.579264765
-462.873828572 544.973661134
-460.246134682 543.364041999
-458.02164417 541.754448593
-455.399989578 540.148309982
-453.173882745 538.53697669
-450.95005857 536.926782787
-448.32743544 535.319136272
-446.101747328 533.707051657
-443.878748125 532.096384423
-441.25498461 530.487135878
-439.029734385 528.874336636
-436.807815785 527.263386767
-434.182621985 525.652364896
-431.957837512 524.038893809
-429.73770165 522.428161994
-427.110334778 520.814882468
-424.886074618 519.200803701
-422.263953158 517.590478242
-420.038119227 515.974756722
-417.814419543 514.360118672
-415.19143013 512.748444361
-412.965951195 511.132041953
-410.742923073 509.516943957
-408.118943215 507.903861421
-405.893829195 506.286811741
-403.67162226 504.671378303
-401.046472435 503.056791402
-398.821739103 501.439132594
-396.60065498 499.823590243
-393.974000132 498.207300078
-391.749688068 496.589088215
-389.53077129 494.974243458
-386.901517333 493.355462783
-384.677659058 491.736748604
-382.054521287 490.121665895
-379.829003435 488.501348834
-377.605646887 486.88219404
-374.981677692 485.265918916
-372.756454237 483.645042244
-370.53366694 482.025522544
-367.908767407 480.408015504
-365.6838437 478.786615186
-363.461772852 477.166860062
-360.835778845 475.548040495
-358.611160385 473.926153907
-356.39000133 472.306325882
-353.762669737 470.686060118
-351.538390415 469.063745185
-349.318878743 467.444391284
-346.68945592 465.822186791
-344.465528335 464.199488325
-341.841664085 462.580662394
-339.61608444 460.956488129
-337.3925404 459.333464562
-334.767919288 457.71365986
-332.542561675 456.089077557
-330.319460075 454.465807843
-327.693997267 452.84500156
-325.468840285 451.220036875
-323.246256442 449.596611167
-320.619850623 447.974770704
-318.394909612 446.34947707
-316.17299608 444.72603915
-313.545468683 443.103083317
-311.32075893 441.477516134
-309.09977538 439.854284676
-306.470818933 438.230045875
-304.246344867 436.604254355
-302.02732209 434.982087457
-299.39587559 433.355774896
-297.171663895 431.729825985
-294.546563757 430.10768792
-292.32061753 428.480397751
-290.09668199 426.85435139
-287.470837593 425.231497347
-285.244994963 423.604027514
-283.021390155 421.977973404
-280.394725668 420.354398591
-278.168989065 418.726806796
-275.94579298 417.100852683
-273.318199417 415.476533099
-271.092555255 413.848868275
-268.869871518 412.223140935
-266.241204143 410.598030734
-264.01567841 408.970372498
-261.793792608 407.345125047
-259.163733175 405.719066045
-256.938312805 404.091469803
-254.71798056 402.467330037
-252.085718762 400.83977815
-249.860420675 399.212322878
-247.234187205 397.588891583
-245.007125937 395.960339144
-242.78197197 394.333110564
-240.154999147 392.709318898
-237.927911673 391.080926182
-235.702960547 389.454038569
-233.07516358 387.8298947
-230.848038297 386.201732068
-228.623323785 384.575285679
-225.994612315 382.950796828
-223.767443647 381.322942439
-221.54306671 379.697086529
-218.913294447 378.072227132
-216.686094125 376.44477584
-214.462287553 374.819752733
-211.831174465 373.194412721
-209.603936393 371.567451407
-207.381289435 369.943767486
-204.748182703 368.31756949
-202.520908757 366.691194939
-199.893368587 365.069081268
-197.66425105 363.441928208
-195.436951328 361.816247635
-192.808628588 360.194242804
-190.57930858 358.567732643
-188.3520301 356.942883537
-185.722835783 355.321019826
-183.49332136 353.695269941
-181.266103627 352.071390161
-178.635923238 350.449688089
-176.40617777 348.824789375
-174.17918698 347.20210633
-171.547818667 345.580535458
-169.317853245 343.956619521
-167.091281312 342.335384828
-164.458426703 340.713853751
-162.22823016 339.091041979
-160.003051558 337.472103457
-157.367678705 335.849971949
-155.137258127 334.228405884
-152.5079066 332.611143126
-150.275485017 330.989226352
-148.044886403 329.369080925
-145.414593103 327.752533244
-143.181761248 326.13197951
-140.95101421 324.513424987
-138.31965656 322.897641813
-136.086396575 321.278596965
-133.855640643 319.661884606
-131.223005663 318.046864746
-128.989298435 316.429482542
-126.758802025 314.814956679
-124.12452176 313.200604117
-121.890375508 311.585065916
-119.661269558 309.973733969
-117.024105215 308.35930282
-114.789540415 306.745807348
-112.158381575 305.13675297
-109.9216282 303.523412162
-107.686675653 301.912173557
-105.054379015 300.304545782
-102.816966303 298.693414223
-100.58173232 297.084706543
-97.948085135 295.478543537
-95.7100128775 293.869835399
-93.4747806325 292.264058785
-90.8393815775 290.659287271
-88.6006231175 289.053209125
-86.3663801075 287.451264591
-83.72810286 285.847317159
-81.488712865 284.244142411
-78.8558450825 282.645669144
-76.6141092025 281.043228311
-74.3741286175 279.443230964
-71.7398850725 277.8469395
-69.49723749 276.247634459
-67.2568864925 274.651218386
-64.62091834 273.057110209
-62.3773669625 271.461219315
-60.137245715 269.869048413
-57.4987742125 268.276858136
-55.2543216525 266.684668266
-52.620124545 265.097717363
-50.373255615 263.506881663
-48.128004635 261.918759585
-45.492229415 260.334747826
-43.2441972175 258.747945679
-40.99841379 257.164376187
-38.3606163625 255.583292351
-36.1114269725 254.000855566
-33.8662027775 252.422877768
-31.2250913175 250.844173621
-28.974819705 249.266494631
-26.3384003175 247.693950189
-24.085429125 246.118241679
-21.83427415 244.545805697
-19.195824825 242.976980971
-16.9414517325 241.406427198
-14.690138875 239.840069563
-12.04869342 238.274680374
-9.7929861875 236.709715626
-7.1552674275 235.150402792
-4.8967826225 233.588037974
-2.6399672275 232.02921293
0.0 230.47438842
2.2601416175 228.918090039
4.51706521 227.366458406
7.1605362175 225.815706244
9.422206725 224.26599859
12.061913925 222.721965888
14.3265743325 221.175491034
16.5893499425 219.633098862
19.2318217775 218.094260092
21.4983367225 216.554941551
24.1383599525 215.022419417
26.407778075 213.48691779
28.6758430175 211.955442888
31.3184731725 210.428920018
33.590018375 208.90123281
35.85835951 207.378899133
38.5052225575 205.857823835
40.778630185 204.338649839
43.421999365 202.825298758
45.6988238175 201.310543413
47.9731000375 199.801037913
50.6204612 198.294081422
52.8993986875 196.788607639
55.5439742425 195.289447054
57.826383755 193.788988395
60.10634298 192.294041962
62.75515096 190.801981239
65.039845865 189.311681688
67.6860835975 187.827831025
69.97440146 186.34312404
72.2597906 184.864557308
74.9110329825 183.388250254
77.20166888 181.91472429
79.8501016 180.44735129
82.1446452425 178.979954417
84.7918597225 177.520794102
87.089919605 176.060058395
89.3865441125 174.605078873
92.03791313 173.155322715
94.33891402 171.70694191
96.9888754575 170.266146474
99.2937150975 168.824991047
101.595456213 167.390949568
104.25147495 165.959481956
106.558881947 164.532074414
109.21247398 163.110824825
111.524243827 161.691129071
114.176909088 160.27948996
116.492699243 158.868031675
118.804310253 157.464873229
121.464646767 156.063150676
123.782833602 154.667240533
126.440310565 153.27696457
128.76326507 151.889697922
131.419892162 150.509973327
133.74721506 149.131915687
136.403555835 147.762706562
138.735100558 146.39428429
141.391459523 145.035704675
143.727176207 143.677291731
146.060516972 142.327017105
148.72364387 140.981461201
151.062256255 139.641107367
153.724670145 138.307340736
156.068053375 136.977530576
158.73040487 135.655491981
161.078399202 134.336662005
163.74101007 133.026471887
166.093558807 131.719001896
168.756641127 130.420841982
171.113703923 129.125101952
173.777429293 127.839177687
176.13900323 126.555515521
178.803512705 125.28204924
181.16961481 124.01079937
183.83503117 122.750022834
186.205689747 121.491510162
188.87212492 120.243659732
191.247342828 118.998218518
193.914913295 117.763526841
196.294713702 116.531475305
198.963531677 115.31017439
201.347916105 114.091835793
204.018102795 112.884149865
206.407044737 111.679854386
209.07873948 110.485994832
211.472169257 109.296085288
214.145544168 108.116243248
216.543337265 106.941078214
219.218618325 105.775414455
221.620503877 104.615408434
224.298044823 103.464020192
226.703341005 102.319758574
229.383883327 101.182564593
232.05897874 100.055473413
234.47615768 98.9315475473
237.153265617 97.8194431786
239.574824718 96.7114756803
242.254222977 95.6144590321
244.679695422 94.522891981
247.361878675 93.44096177
249.789751347 92.3666588893
252.476179177 91.2994017542
255.156914877 90.2426465386
257.596970273 89.1902416241
260.280340347 88.1491214036
262.723706288 87.1140703137
265.410547375 86.0884062479
268.093493993 85.0725837704
270.547332405 84.060907248
273.233009672 83.0610796919
275.690004765 82.0671859871
278.379319387 81.0831168587
281.065051145 80.1088439208
283.532040402 79.1390869582
286.22078798 78.1809987105
288.68986711 77.2296841185
291.383149565 76.2872849374
294.072210348 75.3549730812
296.551329257 74.4281572252
299.244067393 73.5119782826
301.933846992 72.6053876472
304.421948545 71.703636723
307.115107153 70.8133719315
309.602367417 69.9312241572
312.30242427 69.0560568926
314.996433095 68.1915595358
317.493139567 67.3343582188
320.192981175 66.4853620066
322.88811101 65.6464973927
325.392707305 64.8147577544
328.093647832 63.9913944056
330.790115633 63.1779985501
333.301381398 62.3720183222
336.004360832 61.5738532766
338.70237094 60.78571676
341.39839681 60.0065661302
343.924904738 59.2323129765
346.624709967 58.4691620784
349.322351765 57.7149676042
351.854843687 56.9662431894
354.556861188 56.2277083658
357.256283588 55.4981597942
359.793059805 54.7751374064
362.49837791 54.060618196
365.1998558 53.3553259976
367.899555472 52.6585796828
370.44840071 51.9671108182
373.152555572 51.2855486719
375.854268738 50.6125912235
378.40341463 49.9469379674
381.113479073 49.2878692903
383.817742103 48.6381447504
386.5200397 47.9966729338
389.079690637 47.3616911808
391.788904167 46.7341564284
394.49378287 46.1153091822
397.196875037 45.5044412688
399.76382505 44.900081325
402.47440347 44.3026370477
405.18025901 43.7136885633
407.884313005 43.1324856117
410.58715211 42.558810131
413.1692113 41.989808379
415.876503835 41.4297075778
418.58171258 40.8771622994
421.285625853 40.3319310526
423.871527417 39.7921329995
426.581510785 39.2596340667
429.288209785 38.7346556447
431.9933758 38.2168041009
434.69739472 37.705888648
437.29321513 37.1997540096
440.002519427 36.7010845939
442.709298225 36.2094521755
445.414693563 35.724593898
448.118973863 35.2463162137
450.721662185 34.7727599642
453.43166972 34.3059679182
456.138933282 33.8459094177
458.844783947 33.3923157546
461.549491808 32.9449836013
464.253168362 32.5037070642
466.867479903 32.0661174828
469.575797223 31.6357910782
472.282408833 31.2116806577
474.98777943 30.7935732097
477.692055045 30.3812484491
480.304233593 29.9739872578
483.017675182 29.5710710091
485.725711515 29.1745286186
488.43215042 28.7838250791
491.13734925 28.3987246993
493.841442135 28.0189938175
496.54451912 27.6444240483
499.17096755 27.2733558899
501.879804075 26.9079337914
504.58658737 26.5480901244
507.29201185 26.1935645074
509.996257073 25.8440949625
512.699435197 25.4994554504
515.401632482 25.1594552316
518.034426422 24.8226796638
520.742927957 24.4909208116
523.449302687 24.1644019298
526.154265325 23.8428123805
528.858012772 23.5258626169
531.56067399 23.2133196921
534.2623468 22.904995366
536.963108957 22.6007330362
539.603910237 22.2991453918
542.311160848 22.0024504637
545.016510155 21.7105861555
547.720436233 21.423168834
550.423145355 21.1398980997
553.124779128 20.8605499608
555.82544289 20.5849499621
558.525218458 20.3129559757
561.224171482 20.0444479471
563.87294271 19.778146371
566.578752653 19.5167012138
569.282718597 19.2596216371
571.985250002 19.0064677567
574.686575645 18.7569459373
577.386849833 18.5108496529
580.086183965 18.2680226468
582.78466254 18.0283397398
585.482352142 17.7916962992
588.179306875 17.5580020615
590.83365462 17.3262428124
593.538345413 17.0989384054
596.240978532 16.8756315755
598.942087852 16.6557986308
601.64196227 16.4391339237
604.34078463 16.225437096
607.03868082 16.0145629335
609.735743035 15.8063983536
612.432042025 15.6008506553
615.127634075 15.3978409512
617.82256527 15.1973002225
620.471478072 14.9991213478
623.179838865 14.8028717783
625.882201783 14.6110972966
628.582515335 14.4226807416
631.28134767 14.2371453508
633.979001323 14.0542324235
636.675661842 13.8737760991
639.371454345 13.6956574956
642.066469075 13.5197846596
644.760774465 13.3460825382
647.454424442 13.1744874401
650.147462808 13.0049437337
652.839926 12.8374017596
655.531844965 12.6718164439
658.22324639 12.5081463394
660.891667587 12.346289717
663.592025355 12.1886841646
666.29007581 12.0339654273
668.986578515 11.8816358383
671.681899113 11.7314514078
674.37624887 11.5832640802
677.069764593 11.4369714726
679.762542025 11.2924963556
682.454652072 11.1497768228
685.146149533 11.0087610261
687.837078205 10.8694041119
690.527474037 10.7316663215
693.217367185 10.5955117501
695.906783407 10.4609075018
698.595745045 10.3278230935
701.284271722 10.1962300212
703.972380865 10.0661014372
706.640495532 9.93721675105
709.340090075 9.81232074994
712.03620434 9.6902347298
714.730411313 9.57018286171
717.42329803 9.45187410515
720.115162027 9.33515444368
722.806180577 9.21992619505
725.49647059 9.1061199593
728.186114815 8.9936824645
730.875174917 8.88257049978
733.563698732 8.77274756839
736.25172455 8.66418189753
738.939283808 8.55684518339
741.626402868 8.45071176152
744.313104222 8.34575803642
746.999407352 8.24196207623
749.685329353 8.13930331651
752.37088537 8.0377623384
755.056088973 7.93732069872
757.740952405 7.83796079765
760.425486795 7.73966577355
763.109702338 7.64241941838
765.793608407 7.54620610857
768.46703629 7.45131833925
771.163351173 7.3606429286
773.85580078 7.27211465672
776.546308748 7.18506641021
779.235527222 7.09926762397
781.92377383 7.0146005866
784.61123304 6.93099246487
787.298024158 6.8483925027
789.984230228 6.76676234155
792.669912238 6.68607125633
795.355116867 6.60629355572
798.039881015 6.52740705043
800.724234635 6.44939209529
803.40820258 6.37223096074
806.091805838 6.29590740386
808.77506243 6.22040636583
811.457988025 6.14571375228
814.140596402 6.07181627
816.822899822 5.99870130279
819.50490926 5.92635681535
822.186634645 5.85477127757
824.86808501 5.78393360394
827.54926862 5.7138331044
830.230193093 5.64445944401
832.91086547 5.57580260943
835.591292292 5.50785288073
838.27147968 5.44060080753
840.951433347 5.37403718858
843.631158678 5.30815305409
846.310660738 5.24293965043
848.989944325 5.17838842669
851.669013975 5.11449102283
854.34787401 5.05123925916
857.018609765 4.98867044887
859.71411899 4.93073753288
862.402937745 4.87477920182
865.089351365 4.81985677204
867.77434014 4.76575176053
870.45832398 4.71236664051
873.14152991 4.65964566075
875.82409781 4.60755207096
878.506121533 4.55605924459
881.187667987 4.50514654838
883.868787092 4.45479717815
886.54951744 4.40499692306
889.229889732 4.35573341202
891.909928977 4.30699562974
894.589655945 4.25877359243
897.269088193 4.21105812285
899.948240755 4.16384068938
902.627126688 4.11711328809
905.305757448 4.07086835421
907.984143182 4.0250986945
910.662292957 3.97979743453
913.340214943 3.93495797709
916.01791654 3.89057396875
918.69540451 3.84663927276
921.37268505 3.80314794678
924.04976387 3.76009422434
926.726646273 3.71747249927
929.403337175 3.67527731261
932.07984118 3.63350334131
934.7561626 3.59214538857
937.432305482 3.55119837541
940.108273648 3.51065733339
942.784070712 3.47051739808
945.459700097 3.4307738034
948.135165058 3.39142187649
950.81046869 3.35245703318
953.48561395 3.31387477388
956.16060366 3.27567067989
958.835440528 3.23784041
961.510127148 3.20037969744
964.18466601 3.16328434709
966.85905951 3.12655023282
969.53330996 3.09017329516
972.207419582 3.05414953907
974.881390528 3.0184750319
977.555224877 2.98314590141
980.228924635 2.94815833407
982.902491753 2.91350857329
985.575928113 2.87919291791
988.249235548 2.84520772067
990.922415835 2.81154938684
993.595470705 2.77821437284
996.268401832 2.74519918503
998.941210855 2.71250037849
1001.61389937 2.68011455588
1004.28646892 2.64803836637
1006.95892101 2.61626850456
1009.63125714 2.58480170955
1012.30347873 2.55363476394
1014.97558719 2.52276449294
1017.65122922 2.49303017024
1020.33993796 2.46861677022
1023.02220455 2.44508132595
1025.70218323 2.42199432526
1028.38083451 2.39925393849
1031.0585705 2.37681486006
1033.73561367 2.35465144566
1036.41210062 2.33274701611
1039.08812258 2.3110896694
1041.7637442 2.28967032708
1044.43901336 2.26848170918
1047.11396681 2.2475177485
1049.78863353 2.22677323344
1052.46303693 2.20624357875
1055.13719627 2.18592467209
1057.81112764 2.16581276773
