1089.17229192 1.00310985436
1091.83893935 0.99239332264
1094.5055145 0.981794689064
1097.17201812 0.971312585361
1099.83845097 0.960945660788
1102.5048138 0.950692581851
1105.17110733 0.940552032048
1107.83733229 0.930522711605
1110.50348938 0.920603337232
1113.16957931 0.910792641866
1115.83560275 0.901089374435
1118.5015604 0.891492299615
1121.16745292 0.882000197603
1123.83328096 0.872611863884
1126.49904518 0.863326109009
1129.16474623 0.854141758371
1131.83038472 0.845057651999
1134.4959613 0.836072644334
1137.16147656 0.827185604031
1139.82693112 0.818395413751
1142.49232558 0.809700969962
1145.15766053 0.801101182741
1147.82293654 0.792594975583
1150.4881542 0.784181285212
1153.15331408 0.775859061392
1155.81841674 0.767627266746
1158.48346272 0.759484876579
1161.14845258 0.751430878695
1163.81338686 0.743464273231
1166.47826609 0.735584072482
1169.14309079 0.727789300731
1171.80786149 0.720078994094
1174.4725787 0.712452200347
1177.13724293 0.704907978772
1179.80185467 0.697445400002
1182.46641443 0.690063545865
1185.13092269 0.682761509229
1187.79537995 0.675538393861
1190.45978667 0.668393314274
1193.12414332 0.661325395583
1195.78845039 0.654333773369
1198.45270831 0.647417593531
1201.11691757 0.640576012156
1203.78107859 0.633808195378
1206.44519184 0.627113319252
1209.10925775 0.620490569613
1211.77327675 0.613939141958
1214.43724928 0.607458241311
1217.10117577 0.601047082101
1219.76505663 0.59470488804
1222.42889229 0.588430892001
1225.09268315 0.582224335896
1227.75642962 0.576084470565
1230.42013211 0.570010555652
1233.08379101 0.564001859499
1235.74740673 0.558057659029
1238.41097964 0.552177239636
1241.07451014 0.546359895078
1243.73799861 0.540604927368
1246.40144543 0.534911646668
1249.06485097 0.529279371189
1251.7282156 0.523707427081
1254.39153969 0.518195148339
1257.0548236 0.512741876701
1259.71806768 0.507346961547
1262.3812723 0.502009759807
1265.04443781 0.496729635862
1267.70756456 0.491505961454
1270.37065287 0.486338115587
1273.03370311 0.481225484444
1275.69671561 0.476167461291
1278.3596907 0.471163446389
1281.0226287 0.466212846909
1283.68552996 0.461315076845
1286.34839479 0.456469556927
1289.01122351 0.451675714542
1291.67401644 0.446932983644
1294.3367739 0.442240804681
1296.99949619 0.437598624508
1299.66218363 0.433005896313
1302.32483652 0.428462079534
1304.98745516 0.423966639785
1307.65003986 0.41951904878
1310.3125909 0.41511878426
1312.97510858 0.410765329912
1315.6375932 0.406458175306
1318.30004504 0.402196815814
1320.96246439 0.397980752548
1323.62485152 0.393809492281
1326.28720672 0.389682547386
1328.94953027 0.385599435763
1331.61182244 0.381559680773
1334.2740835 0.377562811176
1336.93631373 0.373608361057
1339.59851338 0.36969586977
1342.26068273 0.365824881871
1344.92282203 0.361994947055
1347.58493155 0.358205620095
1350.24701153 0.354456460779
1352.90906225 0.350747033854
1355.57108394 0.347076908962
1358.23307686 0.343445660585
1360.89504127 0.339852867984
1363.55697739 0.336298115145
1366.21888547 0.332780990719
1368.88076576 0.329301087972
1371.5426185 0.325858004722
1374.20444392 0.322451343294
1376.86624226 0.319080710458
1379.52801374 0.315745717383
1382.18975861 0.312445979581
1384.85147708 0.309181116858
1387.51316938 0.30595075326
1390.17483574 0.302754517027
1392.83647638 0.29959204054
1395.49809152 0.296462960276
1398.15968138 0.293366916754
1400.82124617 0.290303554495
1403.48278611 0.287272521967
1406.14430141 0.284273471548
1408.80579228 0.28130605947
1411.46725894 0.278369945781
1414.12870158 0.275464794299
1416.79012041 0.272590272567
1419.45151563 0.269746051807
1422.11288746 0.266931806885
1424.77423608 0.264147216259
1427.43556169 0.261391961944
1430.09686449 0.258665729467
1432.75814468 0.25596820783
1435.41940245 0.253299089463
1438.08063799 0.250658070193
1440.74185149 0.248044849198
1443.40304313 0.245459128971
1446.0642131 0.24290061528
1448.72536159 0.240369017133
1451.38648879 0.237864046739
1454.04759486 0.235385419469
1456.70868 0.232932853823
1459.36974438 0.230506071394
1462.03078817 0.228104796829
1464.69181156 0.225728757796
1467.35281472 0.223377684952
1470.01379782 0.221051311904
1472.67476102 0.218749375177
1475.33570451 0.216471614182
1477.99662844 0.214217771181
1480.65753299 0.211987591257
1483.31841832 0.209780822279
