-1234.05357973 1004.36537795
-1231.44277861 1003.00363787
-1229.16540064 1001.63799728
-1226.55554325 1000.27459459
-1224.27820969 998.906459834
-1221.66916164 997.541343005
-1219.39196421 996.170791295
-1217.1194786 994.801575444
-1214.50660256 993.431004927
-1212.23326642 992.058864003
-1209.62209523 990.687130848
-1207.34838445 989.312349165
-1204.73840478 987.939193256
-1202.4645588 986.561927015
-1199.85552035 985.187231295
-1197.58164725 983.807564017
-1195.31354976 982.429901552
-1192.69959034 981.049270985
-1190.42973335 979.668274371
-1187.81833314 978.287059626
-1185.54783944 976.903377849
-1182.93785743 975.520962211
-1180.66704297 974.13479174
-1178.05812283 972.75099676
-1175.78716263 971.36245725
-1173.52269177 969.976423031
-1170.90810784 968.586364631
-1168.64112299 967.196633741
-1166.0298233 965.806522599
-1163.76203028 964.414102862
-1161.15227001 963.022948034
-1158.88406991 961.628083364
-1156.27541778 960.235661933
-1154.00699088 958.838473704
-1151.74437936 957.443452652
-1149.13070971 956.045265202
-1146.86594087 954.646855379
-1144.25514919 953.24845065
-1141.98957461 951.847437831
-1139.3802728 950.448045131
-1137.11428239 949.044667885
-1134.50605961 947.644072567
-1132.23982095 946.238444881
-1129.97820663 944.834362215
-1127.3660986 943.42875182
-1125.10304409 942.021770274
-1122.49305763 940.61558996
-1120.22934103 939.20616634
-1117.6206678 937.798976
-1115.35655708 936.387280034
-1113.0987854 934.978191634
-1110.48453837 933.565057526
-1108.22386096 932.152251747
-1105.61320323 930.739484677
-1103.35158327 929.324135841
-1100.74251042 927.910570117
-1098.48035305 926.492924926
-1095.87240983 925.078315473
-1093.60992218 923.658510118
-1091.35143727 922.239988864
-1088.74019075 920.820865899
-1086.48045411 919.399679832
-1083.87107901 917.979976014
-1081.61069863 916.556487832
-1079.0025577 915.135853418
-1076.74176587 913.710212868
-1074.48515602 912.285997289
-1071.87353436 910.86081528
-1069.61547675 909.43387431
-1067.00592346 908.008277291
-1064.74712924 906.579032832
-1062.13888431 905.152598458
-1059.87963311 903.721227767
-1057.62454127 902.291305257
-1055.01282656 900.86039422
-1052.75622289 899.427758221
-1050.14663691 897.996517921
-1047.88924882 896.561600301
-1045.28099796 895.129586279
-1043.02313138 893.692580105
-1040.7692191 892.256938019
-1038.15769317 890.820622247
-1035.90232097 889.382342695
-1033.29284776 887.94570227
-1031.03670706 886.505198001
-1028.42854182 885.067814104
-1026.17190864 883.62526077
-1023.91888031 882.183901045
-1021.30777483 880.742469588
-1019.0534402 879.298605172
-1016.44420614 877.856790339
-1014.18915528 876.410777394
-1011.93987464 874.967267911
-1009.32563841 873.520219483
-1007.07332178 872.073206789
-1004.46275619 870.626878447
-1002.20933037 869.177518481
-999.60041591 867.730722575
-997.346339008 866.27929665
-995.096508263 864.829493406
-992.48405787 863.378396953
-990.232363133 861.925836718
-987.622375765 860.474777651
-985.36975297 859.020017866
-982.761209228 857.568410986
-980.508005678 856.111669847
-978.25819878 854.656081878
-975.6469095 853.200691465
-973.395780388 851.742702209
-970.786374718 850.287052011
-968.534471608 848.826994872
-966.2870463 847.368749261
-963.673912223 845.908772268
-961.42430327 844.447646582
-958.81394789 842.987964785
-956.563345788 841.524669727
-953.954507488 840.064551263
-951.703269885 838.599311325
-949.45530897 837.135200775
-946.843844773 835.671456478
-944.594526408 834.204988214
-941.98496214 832.741060783
-939.7348667 831.27258967
-937.488759365 829.805688995
-934.875934958 828.337794183
-932.62790784 826.868230075
-930.017581133 825.400532295
-927.768602005 823.928887058
-925.525068968 822.459715172
-922.910125608 820.987259571
-920.663422305 819.514690187
-918.052279753 818.043249734
-915.804384728 816.568481609
-913.1949468 815.09680506
-910.946324605 813.620126923
-908.700948048 812.144622462
-906.088946503 810.669471234
-903.842119823 809.191639627
-901.232114465 807.716451475
-898.984447668 806.236666601
-896.740429658 804.758313496
-894.127503923 803.279469063
-891.88168909 801.798606278
-889.271136948 800.319974695
-887.024382528 798.837123253
-884.781862548 797.356072014
-882.167873413 795.873506239
-879.923053538 794.389668157
-877.311961055 792.907652575
-875.066063603 791.421765858
-872.825175648 789.938169363
-870.20995299 788.451825487
-867.966055383 786.965031348
-865.35446773 785.479712474
-863.10938997 783.99083135
-860.499500655 782.505379022
-858.253669403 781.014679147
-856.010663523 779.524973506
-853.398609558 778.036422298
-851.154302255 776.544579273
-848.54407383 775.055994266
-846.29896002 773.56232282
-844.056761138 772.069715593
-841.444302073 770.57802101
-839.200700955 769.083237487
-836.590177575 767.591598271
-834.34573962 766.094990537
-832.104273838 764.59949723
-829.491475205 763.104750384
-827.24854172 761.607063241
-824.63775961 760.112443242
-822.393950425 758.612930163
-820.153156085 757.114572973
-817.540079685 755.616862533
-815.297754255 754.116294437
-812.686756363 752.618770394
-810.44352878 751.116381814
-808.203291605 749.615149374
-805.590031643 748.1145823
-803.34825914 746.611157451
-800.737092613 745.110808009
-798.494401033 743.60557374
-796.254655038 742.101483561
-793.641281493 740.598152513
-791.400002485 739.091891805
-788.788712215 737.588793864
-786.54652281 736.080750816
-784.307178463 734.573805093
-781.693767535 733.067805887
-779.452925943 731.558731456
-776.841555478 730.052960718
-774.599823058 728.542137594
-772.360804135 727.032345684
-769.747424183 725.523769112
-767.50698291 724.011914625
-764.895567758 722.503541765
-762.65425923 720.989974886
-760.41553789 719.477376007
-757.802222825 717.966292503
-755.562141078 716.451689212
-753.326886665 714.939440402
-750.709779768 713.424497775
-748.471276838 711.909098132
-745.858082145 710.395590145
-743.618315683 708.878266048
-741.38259868 707.362829031
-738.766323093 705.845931111
-736.528027365 704.327779534
-733.914969865 702.811906792
-731.675485253 701.291897232
-729.4395019 699.773454214
-726.823852688 698.254518151
-724.58571893 696.733641788
-721.972824015 695.215468712
-719.733607193 693.692821551
-717.497421833 692.171467087
-714.882309475 690.650487066
-712.644334545 689.126940014
-710.03160761 687.606519285
-707.792616493 686.081264245
-705.55631703 684.55710715
-702.94165778 683.034082643
-700.703804028 681.507897236
-698.471598565 679.984725538
-695.852468693 678.457464796
-693.616089365 676.930581354
-691.001836193 675.405534019
-688.764101818 673.876766266
-686.530227443 672.349839868
-683.913122265 670.821667492
-681.676683675 669.292126479
-679.06279876 667.76508381
-676.825153533 666.23377171
-674.590611798 664.70385009
-671.974515 663.174105039
-669.738031448 661.641972289
-667.124484818 660.112966791
-664.88692754 658.57916843
-662.651991888 657.04647739
-660.036612875 655.515033448
-657.800103175 653.980379547
-655.568390228 652.448199339
-652.949385798 650.913213919
-650.714186003 649.377891811
-648.099373678 647.844709522
-645.862834635 646.307592262
-643.629657475 644.772064875
-641.012462588 643.236152148
-638.777059183 641.698295877
-636.162726775 640.163375287
-633.926168685 638.623862859
-631.692301785 637.085540265
-629.076111275 635.548245128
-626.840537065 634.007936444
-624.610097083 632.470375393
-621.990035753 630.929442793
-619.755710793 629.388529109
-617.140258018 627.849743361
-614.904548423 626.307068196
-612.672127828 624.765979642
-610.054384818 623.224602837
-607.819728335 621.681240409
-605.20485747 620.140925191
-602.969031323 618.595961594
-600.735769315 617.052150172
-598.119159135 615.509619955
-595.884241893 613.963919529
-593.653666315 612.42049205
-591.033918995 610.874893364
-588.800112425 609.328609636
-586.184296328 607.784777317
-583.949159948 606.236834423
-581.716963853 604.690305238
-579.099142245 603.144149013
-576.864929648 601.59554901
-574.249729988 600.05036637
-572.014398558 598.500268572
-569.781374715 596.951206036
-567.16462926 595.404023892
-564.930086105 593.853228104
-562.698971938 592.304179685
-560.079875925 590.754518917
-557.846279745 589.20315547
-555.23030521 587.654824223
-552.995487325 586.101945233
-550.763157368 584.550243903
-548.14551682 582.999900929
-545.91148476 581.446400319
-543.68147523 579.895050501
-541.061021568 578.342001874
-538.827951915 576.788022854
-536.21124238 575.236742843
-533.976835773 573.681225785
-531.74510492 572.12703552
-529.12661484 570.573739952
-526.89298092 569.017676152
-524.664217395 567.464350135
-522.04221855 565.907958851
-519.80956551 564.35151395
-517.192172213 562.797505199
-514.958075695 561.239509333
-512.72681388 559.682973352
-510.10754483 558.126962658
-507.874211868 556.568504127
-505.257599425 555.013663873
-503.023097375 553.453865853
-500.790726503 551.895106206
-498.17270976 550.338609435
-495.938823173 548.778312536
-493.707886748 547.219583739
-491.08791939 545.661117806
-488.854773757 544.100440944
-486.237605665 542.543291535
-484.00323252 540.981300306
-481.771033903 539.420412505
-479.1524452 537.86168046
-476.918667478 536.299280308
-474.687874563 534.738508052
-472.06730952 533.177877174
-469.834223853 531.615170605
-467.216542615 530.055970566
-464.982196045 528.491996952
-462.750018223 526.929163178
-460.13091904 525.368474
-457.897125458 523.804175363
-455.666334443 522.241557704
-453.045250538 520.679059663
-450.812097545 519.114536563
-448.19393673 517.553560005
-445.959513545 515.987839614
-443.72720751 514.423269206
-441.107646968 512.860915545
-438.873712115 511.294949262
-436.642701643 509.730660008
-434.02121209 508.16663615
-431.787874145 506.600543214
-429.169259605 505.038083178
-426.934632345 503.470863376
-424.70206251 501.904802771
-422.082077315 500.341094402
-419.847891033 498.773731461
-417.61651338 497.208021593
-414.994662755 495.642797501
-412.76100049 494.07539864
-410.1419482 492.511768762
-407.906986918 490.943327573
-405.674021805 489.376058499
-403.053629823 487.811321533
-400.819051938 486.242846332
-398.587156635 484.675998587
-395.964977395 483.1099211
-393.730871248 481.541528371
-391.501699183 479.976250165
-388.87596138 478.407718436
-386.642468015 476.839558576
-384.021666823 475.274137975
-381.7865662 473.70487917
-379.55401063 472.137219743
-376.93150149 470.570647559
-374.696796545 469.001588987
-372.466316587 467.435219303
-369.840847473 465.866754151
-367.606678928 464.298052854
-364.985458938 462.732324017
-362.74970229 461.162651107
-360.516328268 459.594538812
-357.893476293 458.027859688
-355.65803222 456.45851714
-353.42632839 454.891618006
-350.800874038 453.323437708
-348.565880395 451.754588441
-345.944214383 450.188955139
-343.707647073 448.619270689
-341.47332623 447.051131293
-338.850083603 445.484752523
-336.613750407 443.915551076
-334.380833935 442.348660787
-331.755199803 440.781092535
-329.519221148 439.212533879
-326.897064055 437.647432748
-324.65953278 436.07819356
-322.42412471 434.510498872
-319.800424003 432.94486129
-317.563053858 431.37628293
-315.328799468 429.809905425
-312.702869458 428.243376247
-310.46575726 426.675611439
-307.843043843 425.111515611
-305.604367785 423.543218927
-303.367723978 421.976494922
-300.74348352 420.412081301
-298.50488669 418.844641054
-296.26925699 417.279396708
-293.642848035 415.714346936
-291.404432105 414.1479291
-288.781080568 412.58535586
-286.541086588 411.018570116
-284.303055835 409.453407648
-281.67816476 407.89073948
-279.438172698 406.325035338
-277.201015445 404.761540485
-274.573979328 403.19849068
-272.334074138 401.63403327
-269.709988075 400.073551138
-267.46847089 398.508895498
-265.228867515 396.945935861
-262.603210375 395.385594086
-260.36161008 393.822269016
-258.122829528 392.261250859
-255.494965563 390.700754795
-253.253395895 389.138956288
-250.628448858 387.581182227
-248.385202053 386.019355841
-246.143854335 384.459330534
-243.5172711 382.901938287
-241.27386236 381.341727642
-239.033337733 379.783981195
-236.404403285 378.226638775
-234.160935928 376.668245254
-231.534991885 375.113863594
-229.289774595 373.555630145
-227.046501238 371.999352432
-224.418805475 370.445592737
-222.17335243 368.889298834
-219.931034628 367.33575483
-217.300689368 365.782184749
-215.05513769 364.22806704
-212.4280069 362.677810547
-210.180582428 361.124034126
-207.935228538 359.5724313
-205.306157163 358.023024521
-203.058435915 356.471558035
-200.814545363 354.923419238
-198.18211894 353.374119579
-195.9342577 351.82522587
-193.305709368 350.279890711
-191.055814775 348.731523158
-188.808318713 347.185685341
-186.177477508 345.641364074
-183.927243178 344.095730095
-181.298868335 342.554648545
-179.046762315 341.009835285
-176.796451753 339.467279274
-174.16614342 337.927691037
-171.913526995 336.385806668
-169.664019993 334.8470558
-167.030714973 333.308469034
-164.777756698 331.769811184
-162.14757433 330.235144115
-159.892518193 328.697499525
-157.639700148 327.162562817
-155.007110585 325.62954394
-152.75152098 324.095339262
-150.121209243 322.565902521
-147.863637485 321.03300902
-145.607857403 319.50266671
-142.97537242 317.975322713
-140.717101055 316.446117824
-138.462560643 314.920729912
-135.826265435 313.394665697
-133.567575305 311.869547101
-130.934874873 310.348194368
-128.673837175 308.824548721
-126.415597053 307.304272326
-123.779756808 305.784944937
-121.518117357 304.265658108
-118.884967503 302.750696822
-116.621040875 301.233181131
-114.359466793 299.718899041
-111.723417598 298.206458799
-109.458748148 296.69362223
-106.824952413 295.185507658
-104.558011578 293.674727975
-102.29321325 292.167197325
-99.656556945 290.661997253
-97.3887440875 289.156246778
-94.754116125 287.655473835
-92.484007205 286.152055772
-90.2159560125 284.651985877
-87.578401825 283.154478097
-85.30733944 281.656492177
-82.6716890275 280.163587964
-80.398260715 278.668197856
-78.126958835 277.176354791
-75.4881855725 275.687009992
-73.2137397125 274.197488736
-70.576867325 272.713009979
-68.29996259 271.22634997
-66.025430555 269.743547901
-63.38506782 268.262844402
-61.1071322475 266.782544101
-58.46880432 265.307063571
-56.1882789625 263.829883845
-53.9107614425 262.357107071
-51.2681948475 260.885418298
-48.986694585 259.415152916
-46.3466172675 257.949244953
-44.0623256675 256.48233416
-41.423409515 255.021541558
-39.136656365 253.558327502
-36.851665385 252.099036816
-34.2093910275 250.643225036
-31.921251785 249.187450252
-29.28036281 247.737198794
-26.989550375 246.285369729
-24.701547775 244.838261844
-22.056170545 243.392846473
-19.7642193875 241.949180095
-17.120908105 240.510043608
-14.8259761825 239.070534876
-12.183637325 237.637175081
-9.886014 236.202152924
-7.5907655875 234.77187446
-4.9440744125 233.344179302
-2.64512591 231.918055239
0.0 230.496821747
2.3019755125 229.075402007
4.94632701 227.660315448
7.25110098 226.243899895
9.55314124 224.832715828
12.202458055 223.42374024
14.5084901375 222.017144305
17.1561988625 220.615149963
19.465460665 219.213743982
22.1124386725 217.818381046
24.4246738125 216.422485556
27.0712766975 215.033698771
29.3863565575 213.643565177
31.6991898475 212.258771311
34.35066796 210.877220471
36.6672393475 209.497961203
39.3177171775 208.123721067
41.6375659025 206.750432662
44.2876025625 205.38334641
46.6105452125 204.016314258
49.260414905 202.656383596
51.58636513 201.295841007
53.9085209175 199.941874367
56.56515855 198.589281101
58.891935735 197.241203299
61.5470243675 195.896924661
63.8774791675 194.555439985
66.5320667225 193.21906127
68.86590849 191.884515066
71.52036932 190.555994303
73.8574701175 189.228645338
76.512016155 187.908029121
78.852314765 186.588100837
81.50708997 185.275473482
83.8505462675 183.963178538
86.5056635675 182.658642349
88.85228775 181.354166022
91.50783026 180.057839847
93.857603565 178.761383499
96.202889465 177.47258604
98.86659525 176.185131963
101.216123997 174.904046808
103.879329367 173.625731283
106.232561882 172.352847167
108.895903055 171.08348471
111.252559117 169.819135232
113.91637017 168.55871801
116.276346657 167.303143936
118.94081861 166.051737939
121.304006002 164.805180654
123.969318152 163.562859105
126.33557644 162.325572282
129.001929482 161.092399051
131.371112003 159.864636304
134.038728475 158.640664932
136.4105142 157.422761588
139.079775127 156.20796902
141.743039252 155.000962247
144.12511865 153.794625681
146.789484302 152.597275461
149.174821992 151.400938237
151.840364825 150.213364462
154.22891334 149.027222521
156.895728947 147.849534151
159.287446457 146.673776381
161.95564479 145.506073698
164.35040295 144.340925978
167.020145815 143.183283962
169.417747727 142.028997559
172.089275677 140.881454139
174.489283307 139.738381694
177.163058407 138.600875699
179.563765812 137.469937695
182.241505305 136.34183804
184.91256909 135.222219261
187.32459978 134.104634352
189.997392805 132.995620155
192.41222886 131.889590771
195.087040842 130.791185003
197.504057477 129.697116103
200.18149954 128.609184786
202.855017757 127.528629099
205.280717297 126.449896189
207.956094602 125.380324888
210.384536462 124.313628992
213.062106475 123.255014229
215.492443272 122.200824937
218.172990968 121.152952559
220.8497111 120.11253209
223.288596172 119.074419667
225.967453207 118.045245783
228.408527677 117.019777522
231.090125587 116.001699778
233.529748372 114.990463583
236.2175494 113.982153421
238.898261563 112.982736122
241.34925092 111.986965213
244.03281303 110.998822521
246.713459892 110.017871977
249.17201874 109.039350771
251.855034267 108.069981674
254.315136367 107.104741233
257.001446157 106.146661192
259.684558677 105.195922196
262.152237347 104.248204774
264.838058327 103.309072022
267.305463887 102.375422073
269.996136757 101.447156769
272.682123 100.526799754
275.157775507 99.6106287484
277.84732925 98.7016791887
280.533794615 97.8000409108
283.016419662 96.9019186537
285.706030025 96.0118961882
288.393169227 95.1289475619
290.882276145 94.2491219681
293.572369152 93.3778966405
296.260317542 92.5136119158
298.755587075 91.652235515
301.44641074 90.7997243663
303.939113347 89.9531973642
306.63643149 89.1112460258
309.328168607 88.2773708919
311.82657022 87.4493960801
314.52482895 86.6260911125
317.21763356 85.8107645727
319.908589817 85.0022012585
322.420721403 84.1966636878
325.114752575 83.3997774285
327.806880102 82.6096376128
330.323999312 81.8228019082
333.019447463 81.0442185105
335.712837602 80.2723898998
338.234409938 79.5043167899
340.93157496 78.7438475365
343.626345132 77.9901892907
346.151401952 77.2410338521
348.850928348 76.4983741646
351.54724855 75.7627099632
354.242019555 75.033501372
356.777145992 74.3074849062
359.475319612 73.5895818316
362.171593537 72.8781828213
364.709456267 72.1709103064
367.41022709 71.470398909
370.10822672 70.776574638
372.804783977 70.0890147195
375.35132815 69.404776625
378.051544887 68.7282038704
380.74978436 68.057978156
383.296426792 67.3926624594
386.000928377 66.7326020104
388.701272733 66.079385122
391.399971252 65.4323053263
393.954540672 64.7895451579
396.658537267 64.1527195638
399.35933702 63.5223491143
402.05864174 62.8979540217
404.619522597 62.2777330799
407.32406796 61.6634242299
410.025550167 61.0553930233
412.7255767 60.4532012429
415.29128516 59.8553972777
417.997247117 59.2629283844
420.699631082 58.6767083788
423.400490775 58.0962129517
426.100328835 57.521285307
428.677570147 56.9493801963
431.381175237 56.3844015746
434.083008565 55.8250650405
436.783742665 55.2711859948
439.36402338 54.7209285536
442.06960246 54.1765161865
444.772645212 53.6377614821
447.474396982 53.1043705944
450.175218093 52.5762231237
452.763886672 52.0510947189
455.46872568 51.5322654976
458.171717752 51.0187627221
460.873608128 50.5104107434
463.574635755 50.0071036137
466.170032935 49.5065720062
468.874887485 49.0122795656
471.578096515 48.5230921449
474.28026787 48.0388666183
476.981595707 47.5594983042
479.582291545 47.0829277788
482.2876588 46.612178586
484.991294803 46.1463635082
487.693876842 45.6853391987
490.395602607 45.2289989085
492.999575952 44.7758226189
495.706294927 44.327570529
498.41062706 43.8841606366
501.113779912 43.4453918231
503.816027375 43.0111542954
506.517472022 42.5813355584
509.129415617 42.1541308776
511.835104902 41.7320999534
514.53909387 41.3146030504
517.242044557 40.9015123544
519.94412861 40.4927126285
522.645423437 40.0880862273
525.262878355 39.6859505467
527.968538795 39.2886619531
530.672530932 38.8956995883
533.375490868 38.5069393844
536.077576857 38.1222585591
538.778864442 37.7415343199
541.398720197 37.3636423707
544.105632258 36.9896120574
546.810008705 36.6197950287
549.513230085 36.2540182658
552.215525358 35.8921524236
554.916986927 35.5340658709
557.617675927 35.179637711
560.244075243 34.8276634573
562.950014377 34.479517395
565.65392692 34.1353217462
568.356744527 33.7949335111
571.058642807 33.4582077466
573.759708283 33.1250071931
576.460003567 32.7952113221
579.087263787 32.4682660351
581.795246512 32.1439363733
584.499282128 31.8235321163
587.20207976 31.5067742602
589.903897145 31.1935013059
592.604841985 30.883560922
595.30498932 30.57682376
598.004398433 30.2731806941
600.636651675 29.9721377699
603.343952697 29.6734559314
606.047422082 29.3784785386
608.749654367 29.0869320301
611.45088764 28.7986283468
614.151237367 28.513405539
616.850786475 28.2311331392
619.549599802 27.9517045259
622.247729865 27.6750302371
624.888345907 27.4002906072
627.592762415 27.1283689301
630.295134058 26.8598203019
632.996336095 26.594419015
635.696555185 26.3319584423
638.395908245 26.0722807914
641.09448126 25.8152645329
643.79234074 25.5608124381
646.489539852 25.3088438707
649.186122217 25.0592899463
651.834672755 24.8111355113
654.537110947 24.5662399653
657.23808175 24.324425133
659.937934325 24.0854164736
662.636840155 23.8490158742
665.33491606 23.6150821073
668.032247485 23.383508773
670.728899767 23.1542114788
673.424924648 22.92712049
676.120364258 22.7021763213
678.766738855 22.4790255831
681.470879177 22.2576515276
684.17171406 22.0394395643
686.871170972 21.8239734411
689.569541422 21.6109729109
692.267000337 21.4002589125
694.963665832 21.191707836
697.659622912 20.9852276915
700.35493578 20.7807459366
703.049654785 20.5782028075
705.743820632 20.3775474034
708.437467045 20.1787352501
711.088054548 19.9814597256
713.790908777 19.7858401906
716.490504702 19.5932497671
719.18862127 19.4031555107
721.885615145 19.2152530651
724.581691862 19.0293644162
727.276984075 18.8453722161
729.971584128 18.6631916434
732.665560052 18.4827571383
735.358964195 18.3040154624
738.051838215 18.1269217497
740.744216187 17.951437105
743.436126622 17.7775270614
746.127593797 17.605160546
748.785920092 17.4338354542
751.485780887 17.2648638208
754.18337458 17.0985516483
756.879529075 16.9343523535
759.574608487 16.7720048005
762.268818525 16.6113603747
764.9622898 16.4523217692
767.655112255 16.2948188504
770.347351617 16.1387975055
773.039058097 15.984213844
775.730271447 15.831030907
778.42102401 15.6792166682
781.111342718 15.5287427519
783.801250417 15.3795835734
786.490766807 15.2317157422
789.179909088 15.0851176324
791.84239112 14.9393804188
794.540667367 14.7961267353
797.236406755 14.6552856782
799.930631965 14.5162588286
802.623771755 14.3787964724
805.316055297 14.2427634248
808.007623177 14.108073739
810.698569883 13.9746667233
813.388963152 13.8424962562
816.07885397 13.7115253601
818.768282167 13.5817231744
821.457279803 13.4530631403
824.145873307 13.3255218505
826.834084925 13.1990782842
829.521933677 13.0737132816
832.209436077 12.9494091679
834.896606622 12.8261494795
837.583458183 12.7039187588
840.270002287 12.5827023965
842.934786795 12.4622158767
845.631803672 12.344186316
848.325617313 12.2284231209
851.01775067 12.114210625
853.708750388 12.0012968039
856.398887373 11.8895546835
859.088320427 11.7789069798
861.77715292 11.6693007636
864.46545718 11.5606967252
867.153286567 11.4530639031
869.84068208 11.346376814
872.527676252 11.2406137657
875.214295567 11.1357558031
877.90056206 11.0317860184
880.586494402 10.9286890813
883.27210864 10.8264509077
885.95741876 10.7250584195
888.642437088 10.6244993674
891.327174592 10.5247621949
894.011641117 10.4258359348
896.695845567 10.3277101264
899.379796052 10.2303747508
902.063499995 10.1338201777
904.746964242 10.0380371221
907.419064247 9.94317885035
910.112589953 9.85126912501
912.803255305 9.76098189895
915.492391405 9.67184657747
918.180491402 9.58368869972
920.867804037 9.49641771595
923.554476492 9.40997765228
926.240605017 9.32432985772
928.92625706 9.23944550502
931.611482362 9.15530184358
934.296319075 9.07188013366
936.980797385 8.98916442059
939.6649418 8.90714076437
942.348772627 8.8257967326
945.032307008 8.74512105379
947.71555963 8.66510337264
950.398543235 8.58573407239
953.081269007 8.50700414295
955.76374687 8.42890508083
958.445985695 8.35142881186
961.127993477 8.27456763051
963.809777475 8.19831415157
966.49134432 8.12266127112
969.172700097 8.04760213467
971.85385042 7.97313011078
974.534800507 7.89923876913
977.215555205 7.82592186201
979.89611904 7.75317330858
982.576496275 7.68098718142
985.256690897 7.60935769492
987.936706682 7.53827919521
990.610253152 7.46805129252
993.301749078 7.40096442892
995.98960982 7.33524532448
998.675779195 7.27040203623
1001.36087027 7.20627830198
1004.04517264 7.14279811565
1006.72885115 7.07991636405
