-2.77125037979 54.2541182311 2.77125037979 54.2297247263
-2.72003351773 54.7819975409 2.72003351773 54.7593392456
-2.66979809771 55.3333144152 2.66979809771 55.3107264121
-2.62051255135 55.8841454469 2.62051255135 55.86164073
-2.57213669372 56.4346956271 2.57213669372 56.4122683511
-2.52463194854 56.9850112592 2.52463194854 56.9626535717
-2.47778460755 57.5149520621 2.47778460755 57.4943403714
-2.43181937204 58.0666475471 2.43181937204 58.0461056128
-2.38675584151 58.617818433 2.38675584151 58.5973611736
-2.34254938679 59.1686912044 2.34254938679 59.1483100736
-2.29915764687 59.7193139944 2.29915764687 59.6989997309
-2.25654369976 60.2697149982 2.25654369976 60.2494599962
-2.21446716361 60.8025825519 2.21446716361 60.7840779742
-2.17329468407 61.3542580302 2.17329468407 61.3358402074
-2.13294755789 61.9055525641 2.13294755789 61.8872148983
-2.09337557751 62.4565582596 2.09337557751 62.4382887609
-2.05453611915 63.0073151021 2.05453611915 62.9891043915
-2.01639460884 63.5578515108 2.01639460884 63.5396925011
-1.9787661387 64.0924110752 1.9787661387 64.0760035465
-1.94190535745 64.6444366959 1.94190535745 64.6281176205
-1.90582307067 65.1960061444 1.90582307067 65.1797683003
-1.87045813101 65.7472546394 1.87045813101 65.7310826246
-1.83576291731 66.2982342391 1.83576291731 66.2821172636
-1.80170146474 66.8489805438 1.80170146474 66.8329110137
-1.76824526347 67.3995201403 1.76824526347 67.3834924508
-1.73524796764 67.9359598321 1.73524796764 67.9216839868
-1.70292136439 68.4882013151 1.70292136439 68.4740212516
-1.67131773551 69.0399306081 1.67131773551 69.0258301845
-1.64036065104 69.5913099758 1.64036065104 69.5772702057
-1.60999882816 70.1424057583 1.60999882816 70.1284150431
-1.58019661086 70.6932613001 1.58019661086 70.6793120391
-1.55092702623 71.2439074187 1.55092702623 71.2299942472
-1.52216833059 71.7943672589 1.52216833059 71.7804861672
-1.49382820426 72.3322409328 1.49382820426 72.3201113033
-1.46602177602 72.8848043988 1.46602177602 72.8727732405
-1.43889885041 73.4366801754 1.43889885041 73.4247299349
-1.41235503322 73.9881553947 1.41235503322 73.9762614665
-1.38633217062 74.5393244325 1.38633217062 74.5274739022
-1.36079404988 75.0902434022 1.36079404988 75.0784285027
-1.33571496589 75.6409495131 1.33571496589 75.6291650591
-1.31107499229 76.1914693523 1.31107499229 76.1797116162
-1.28685774366 76.741822985 1.28685774366 76.7300891392
-1.26304918874 77.2920261919 1.26304918874 77.2803140032
-1.23955522524 77.8325436804 1.23955522524 77.8226010366
-1.21665336111 78.384905072 1.21665336111 78.375081113
-1.1943292659 78.9366397466 1.1943292659 78.9268808522
-1.17247831574 79.4879761672 1.17247831574 79.4782609156
-1.15105129281 80.0390174933 1.15105129281 80.0293353651
-1.13001865236 80.5898221863 1.13001865236 80.5801670047
-1.10935973753 81.140427799 1.10935973753 81.1307954992
-1.08905865707 81.6908605854 1.08905865707 81.681248276
-1.06910239416 82.241140043 1.06910239416 82.2315455494
-1.04947982093 82.7912813169 1.04947982093 82.7817029333
-1.03018113465 83.3412965833 1.03018113465 83.3317329278
-1.01119751106 83.8911958998 1.01119751106 83.8816458241
-0.992467583771 84.4335659733 0.992467583771 84.4258071867
-0.974311499656 84.9859584676 0.974311499656 84.9783249392
-0.956651703052 85.5375912039 0.956651703052 85.5300128152
-0.93937313042 86.0887954038 0.93937313042 86.0812514466
-0.922430320351 86.6397008187 0.922430320351 86.6321819994
-0.905797904836 87.1903750911 0.905797904836 87.1828762201
-0.889458875029 87.7408594561 0.889458875029 87.7333772345
-0.873400486284 88.2911816886 0.873400486284 88.2837138305
-0.857612475598 88.8413618379 0.857612475598 88.8339066598
-0.842086165918 89.3914151298 0.842086165918 89.3839713338
-0.82681396777 89.9413535818 0.82681396777 89.9339201313
-0.811789079777 90.4911869697 0.811789079777 90.4837630137
-0.797005297497 91.04092344 0.797005297497 91.0335082641
-0.782456885283 91.5905699166 0.782456885283 91.5831629099
-0.768138486826 92.1401323798 0.768138486826 92.1327330119
-0.754045060528 92.6896160657 0.754045060528 92.6822238703
-0.740237160144 93.2350028926 0.740237160144 93.2295044635
-0.727020004793 93.7869515613 0.727020004793 93.7815285343
-0.714143147522 94.3382098419 0.714143147522 94.3328208419
-0.701534248651 94.8890821268 0.701534248651 94.8837145916
-0.689163577859 95.4396879575 0.689163577859 95.434336069
-0.67701418607 95.9900897672 0.67701418607 95.9847502306
-0.665074589761 96.5403255425 0.665074589761 96.5349962524
-0.653336135696 97.0904207527 0.653336135696 97.0851002504
-0.641791830542 97.6403936707 0.641791830542 97.6350808844
-0.630435745242 98.1902580776 0.630435745242 98.1849521843
-0.619262680964 98.7400247733 0.619262680964 98.734725119
-0.608267967455 99.2897024811 0.608267967455 99.2844085317
-0.597447334069 99.8392984212 0.597447334069 99.8340097305
-0.586796823279 100.38881869 0.586796823279 100.383534879
-0.57631273038 100.938268523 0.57631273038 100.932989263
-0.565991560012 101.487652477 0.565991560012 101.482377481
-0.555829993908 102.036974567 0.555829993908 102.031703582
-0.545824866358 102.586238369 0.545824866358 102.580971167
-0.53597314514 103.13544709 0.53597314514 103.130183467
-0.526271916382 103.684603635 0.526271916382 103.679343405
-0.51671837236 104.233710648 0.51671837236 104.228453643
-0.507309801492 104.782770553 0.507309801492 104.777516616
-0.498044995561 105.328249096 0.498044995561 105.324863753
-0.489396924688 105.880842404 0.489396924688 105.877583234
-0.481061210126 106.432094032 0.481061210126 106.428864408
-0.472916227309 106.982830915 0.472916227309 106.979616763
-0.464930829599 107.533260129 0.464930829599 107.530056188
-0.45709020774 108.083472803 0.45709020774 108.080276414
