-15.6510875633 19.4709976028 15.6510875633 19.4115828347
-15.529203559 19.9990422822 15.529203559 19.939102118
-15.406683599 20.4685932325 15.406683599 20.4089513002
-15.2843948805 20.9963832969 15.2843948805 20.9362356415
-15.1615153905 21.4654192204 15.1615153905 21.4055812812
-15.038874568 21.9930164702 15.038874568 21.9326920251
-14.9156874418 22.4616367576 14.9156874418 22.4016350177
-14.7927493282 22.989096333 14.7927493282 22.928626871
-14.6693081414 23.4573961603 14.6693081414 23.3972637495
-14.5461295294 23.9847671193 14.5461295294 23.924185357
-14.4224913471 24.452830223 14.4224913471 24.3926011169
-14.2991300941 24.9801590672 14.2991300941 24.9194985394
-14.1753520831 25.4480702859 14.1753520831 25.3877791568
-14.0518677031 25.9753979414 14.0518677031 25.9146929059
-13.9280092061 26.4432348341 13.9280092061 26.3829169889
-13.8044621132 26.970599492 13.8044621132 26.9098848293
-13.6805833045 27.4384371204 13.6805833045 27.3781284039
-13.5570348724 27.9658735671 13.5570348724 27.9051847023
-13.4331988213 28.4337762392 13.4331988213 28.3735130191
-13.3097104542 28.9613194926 13.3097104542 28.9006923206
-13.185979563 29.4293540728 13.185979563 29.3691731127
-13.0626135262 29.9570354372 13.0626135262 29.8965062731
-12.939051852 30.4252620364 12.939051852 30.3652004979
-12.8158704728 30.9531122296 12.8158704728 30.8927177552
-12.6925423725 31.4215891417 12.6925423725 31.3616845246
-12.5696081953 31.9496373111 12.5696081953 31.8894145369
-12.4465806728 32.4184115687 12.4465806728 32.3587017747
-12.3239553914 32.9466896418 12.3239553914 32.88667587
-12.2012956323 33.4158062328 12.2012956323 33.3563295132
-12.0790405593 33.9443466022 12.0790405593 33.8845794066
-11.9568161766 34.4138470933 11.9568161766 34.354642079
-11.834992037 34.9426832283 11.834992037 34.8832004343
-11.7132726971 35.4125988433 11.7132726971 35.3537047323
-11.5919385939 35.9417695433 11.5919385939 35.8826092096
-11.4707953581 36.4121231187 11.4707953581 36.353579955
-11.35000834 36.9416741335 11.35000834 36.8828745426
-11.2295171839 37.4124647069 11.2295171839 37.3543146395
-11.109329433 37.9424609138 11.109329433 37.8840605632
-10.9895813358 38.4136186643 10.9895813358 38.3559133698
-10.8700305289 38.9441868815 10.8700305289 38.8862244868
-10.7511980625 39.4734390489 10.7511980625 39.4152718835
-10.6322380499 39.9469118812 10.6322380499 39.8894263828
-10.5141847332 40.4765393788 10.5141847332 40.4188610549
-10.3960782249 40.9506898143 10.3960782249 40.8937203999
-10.2788620292 41.4807216221 10.2788620292 41.4235708231
-10.1616768371 41.9555688254 10.1616768371 41.8991549927
-10.045353584 42.4860393751 10.045353584 42.4294549534
-9.92915946156 42.9615892003 9.92915946156 42.9057709214
-9.81378174866 43.4925428251 9.81378174866 43.4365637981
-9.69865254285 43.9687772576 9.69865254285 43.9135954835
-9.58426745109 44.5002783333 9.58426745109 44.4449438882
-9.47028776908 44.9771235737 9.47028776908 44.9226224845
-9.35693015073 45.5092875158 9.35693015073 45.454637031
-9.24423621228 45.9864190054 9.24423621228 45.9326803337
-9.1318872598 46.5196082794 9.1318872598 46.4656813864
-9.02048431862 47.0513545861 9.02048431862 46.9973112426
-8.90925716732 47.5312607229 8.90925716732 47.4780975055
-8.79904963875 48.0635651017 8.79904963875 48.0102942222
-8.68915782281 48.5442502548 8.68915782281 48.4918919182
-8.58018262624 49.0771954324 8.58018262624 49.0247362612
-8.47172123353 49.5584970753 8.47172123353 49.506990191
-8.36399272594 50.0922664458 8.36399272594 50.040658418
-8.25717204568 50.6251244695 8.25717204568 50.5734375751
-8.15058791276 51.108786297 8.15058791276 51.0580693027
-8.04513537718 51.6422603796 8.04513537718 51.5914723233
-7.9400815041 52.1267161162 7.9400815041 52.0769316386
-7.83602082948 52.6609210713 7.83602082948 52.6110707476
-7.73261741377 53.1458360727 7.73261741377 53.0970389249
-7.62992694345 53.6811057904 7.62992694345 53.6322323879
-7.52824267903 54.2153188786 7.52824267903 54.166399253
-7.426956919 54.7027654257 7.426956919 54.6549093475
-7.32677356992 55.2377222833 7.32677356992 55.1898252707
-7.22724494034 55.7256591778 7.22724494034 55.6788710792
-7.12853700608 56.261689138 7.12853700608 56.2148532705
-7.03085015752 56.7967776734 7.03085015752 56.749917363
-6.93363001003 57.28712961 6.93363001003 57.2413951591
-6.83752542978 57.8230335183 6.83752542978 57.777278421
-6.74223037435 58.3134745572 6.74223037435 58.2689180323
-6.6476193618 58.8508429461 6.6476193618 58.806231104
-6.55412216591 59.3869369557 6.55412216591 59.3423194205
-6.46123929107 59.8799735856 6.46123929107 59.8365483612
-6.36936427636 60.4170838741 6.36936427636 60.3736514861
-6.27851049054 60.9534807648 6.27851049054 60.9100548954
-6.18819429544 61.4486529881 6.18819429544 61.4064448443
-6.09902232384 61.9859554892 6.09902232384 61.9437556914
-6.01084930723 62.522716915 6.01084930723 62.4805343196
-5.92318214669 63.0198820843 5.92318214669 62.9789454398
-5.83673008292 63.5575097669 5.83673008292 63.5165928351
-5.75126988639 64.0946764865 5.75126988639 64.0537862771
-5.66631073508 64.5937444066 5.66631073508 64.5541288699
-5.58259705718 65.1317714285 5.58259705718 65.0921849378
-5.4998738354 65.6693739437 5.4998738354 65.6298226634
-5.4176665794 66.1702623327 5.4176665794 66.1320143434
-5.33670343902 66.7087444152 5.33670343902 66.6705332492
-5.25673206378 67.2468084217 5.25673206378 67.208639953
-5.17731005872 67.7494175212 5.17731005872 67.7125808154
-5.09909976348 68.2884110025 5.09909976348 68.2516173423
-5.02188485492 68.8269619658 5.02188485492 68.7902174538
-4.94527607638 69.3311425902 4.94527607638 69.2957587907
-4.86980756941 69.870727777 4.86980756941 69.8353911427
-4.79534259569 70.4097967764 4.79534259569 70.3745145757
-4.72158331613 70.915254078 4.72158331613 70.8813657121
-4.64882188555 71.4556118844 4.64882188555 71.4217693597
-4.57708765541 71.9952479236 4.57708765541 71.9614636011
-4.50631371764 72.5345600306 4.50631371764 72.5008384751
-4.43611585037 73.0429103232 4.43611585037 73.0105974378
-4.36707641269 73.5832156146 4.36707641269 73.5509621832
-4.29900428517 74.1230852347 4.29900428517 74.0908976611
-4.23167108874 74.6321681169 4.23167108874 74.6014280773
-4.16524641039 75.1735222164 4.16524641039 75.1428311783
-4.09982992843 75.7140369544 4.09982992843 75.6834122484
-4.03534782265 76.2542131669 4.03534782265 76.2236598339
-3.97154011586 76.7657187875 3.97154011586 76.7366260475
-3.90869758129 77.3072006989 3.90869758129 77.2781665653
-3.84681355208 77.8480237783 3.84681355208 77.8190607144
-3.78583723188 78.388543833 3.78583723188 78.3596558048
-3.72553311909 78.9019754062 3.72553311909 78.8745679544
-3.66614793846 79.4438541016 3.66614793846 79.4165055147
-3.60769528342 79.9850499113 3.60769528342 79.9577750465
-3.55012584111 80.5259411978 3.55012584111 80.4987437587
-3.49330803483 81.0405271504 3.49330803483 81.0148536254
-3.43722530068 81.5832770055 3.43722530068 81.557637531
-3.38208720385 82.1249236791 3.38208720385 82.0993575467
-3.32781034934 82.6662198056 3.32781034934 82.6407326961
-3.27436892788 83.2072817813 3.27436892788 83.1818719232
-3.22152460245 83.7250433278 3.22152460245 83.7011372902
-3.16955961221 84.2673598405 3.16955961221 84.243517671
-3.11844354638 84.8091252561 3.11844354638 84.7853621962
-3.068142798 85.3506108868 3.068142798 85.3269269781
-3.01863085102 85.8918763061 3.01863085102 85.8682670527
-2.96966957746 86.4117992426 2.96966957746 86.3897002868
-2.92155593268 86.9542762056 2.92155593268 86.9322444311
-2.87424661176 87.4962688211 2.87424661176 87.4743178182
-2.82771135882 88.0379890435 2.82771135882 88.0161160614
-2.78192123313 88.5794844635 2.78192123313 88.5576835431
-2.73671222973 89.1006862944 2.73671222973 89.0804137743
-2.69220077189 89.643704678 2.69220077189 89.6234848947
-2.64846842407 90.1860182521 2.64846842407 90.1658794623
-2.60547656326 90.7280278705 2.60547656326 90.7079673719
-2.56319337829 91.2697943215 2.56319337829 91.2498049303
-2.52158859373 91.8113443409 2.52158859373 91.7914192759
-2.48047814396 92.3349247013 2.48047814396 92.3165206298
-2.44006359915 92.877844023 2.44006359915 92.8595064241
-2.40037157999 93.4202513651 2.40037157999 93.4019957096
-2.3613664698 93.9623671264 2.3613664698 93.9441856471
-2.32301289963 94.5042367804 2.32301289963 94.4861208903
-2.28528011943 95.0458865054 2.28528011943 95.0278291561
-2.24809658945 95.5699990842 2.24809658945 95.5535231206
-2.21137773804 96.1138212051 2.21137773803 96.0973428463
-2.17537500957 96.6564871391 2.17537500957 96.6400928782
-2.14002487651 97.1988145661 2.14002487651 97.1824952588
-2.10528561376 97.7408702342 2.10528561376 97.7246150939
-2.07112278753 98.2826883212 2.07112278753 98.266489108
-2.03750880192 98.8242936618 2.03750880192 98.8081441623
-2.00442094358 99.3657056837 2.00442094358 99.3496010844
-1.97167767548 99.8937632256 1.97167767548 99.8791847684
-1.93960960341 100.436551277 1.93960960341 100.422060335
-1.90815047995 100.978964059 1.90815047995 100.964546529
-1.8772501003 101.521083525 1.8772501003 101.506726203
-1.84687112324 102.06295245 1.84687112324 102.048646264
-1.81698555974 102.604600945 1.81698555974 102.590339476
-1.78757132282 103.146051672 1.78757132282 103.13183015
-1.75861018741 103.687322372 1.75861018741 103.673137107
-1.72995834764 104.216877407 1.72995834764 104.20421638
