-86.76008356 286.365128053
-84.5091674125 284.812879874
-81.8719941625 283.261521105
-79.6173582675 281.710075301
-76.983392925 280.1635071
-74.7263678325 278.613818192
-72.4712223925 277.067158553
-69.8350024 275.523587531
-67.5769109725 273.978526851
-65.3228248525 272.437928515
-62.6825680525 270.89649636
-60.42361528 269.35649505
-57.7875445475 267.820899079
-55.5259395525 266.283015572
-53.2667953075 264.748797903
-50.627778225 263.216476653
-48.3650594675 261.684019393
-45.728721105 260.156876013
-43.4634619725 258.626964019
-41.2000672875 257.100535613
-38.5610705275 255.577321419
-36.29447709 254.053256322
-33.65757486 252.535168367
-31.38847971 251.01405296
-29.1209362825 249.496426934
-26.481442005 247.982817329
-24.210835595 246.46803287
-21.944455545 244.95851462
-19.299970605 243.448228122
-17.02823186 241.940384881
-14.387856825 240.437014872
-12.11305327 238.932430532
-9.8420732575 237.433061012
-7.1968538125 235.933686186
-4.920783285 234.436610284
-2.2791935375 232.944200061
0.0 231.450790706
2.2749624875 229.963075496
4.92204215 228.474858945
7.20254956 226.98961433
9.8457213125 225.508921356
12.1295128175 224.027713527
14.771247045 222.553192877
17.0578900225 221.076476217
19.34285788 219.604235302
21.9880938675 218.136007923
24.276655845 216.668111331
26.920334015 215.206542529
29.2119572925 213.743509345
31.501145125 212.28565446
34.1492282775 210.830525511
36.4426459725 209.377160209
39.088724705 207.929385322
41.3854937825 206.481234752
44.030605825 205.040378839
46.330429835 203.597834943
48.62848877 202.160449048
51.27776571 200.727172945
53.579721925 199.295232415
56.22767024 197.869551703
58.533019355 196.443572133
61.1802923975 195.025292402
63.4888287275 193.605622122
65.7955107225 192.191552714
68.447381195 190.781666921
70.758115845 189.37375782
73.4088408425 187.972035917
75.7231686975 186.570782603
78.37335363 185.177074462
80.69107171 183.782831391
83.00562012 182.395328694
85.6620589975 181.010209072
87.981544205 179.629212701
90.636284315 178.253271513
92.959779665 176.879542077
95.6138923775 175.512384392
97.94108844 174.146340065
100.594990148 172.787940296
102.925785387 171.429885479
105.579705697 170.080323354
107.914047548 168.730536829
110.245304255 167.388074024
112.906010257 166.048679869
115.242015858 164.714207121
117.901799753 163.384708665
120.241958858 162.058800359
122.901534812 160.739023892
125.245639432 159.422044223
127.905329772 158.112030543
130.253290572 156.804280032
132.913296305 155.504136319
135.265061445 154.205895195
137.92553428 152.915756346
140.281086173 151.627285869
142.942146612 150.347304138
145.301471843 149.068862363
147.96322702 147.799197745
150.32634195 146.531025317
152.988882538 145.271846234
155.355794365 144.01418682
158.019208355 142.765662904
160.389929848 141.518754952
163.054301953 140.28105675
165.428832403 139.045142999
168.094251558 137.818437962
170.472574187 136.593766088
173.139138197 135.378215973
175.521245138 134.165024942
178.18905566 132.96078762
180.574906735 131.75932793
183.244084763 130.566549891
185.633611878 129.377080086
188.304306273 128.195892219
190.697346287 127.018709747
193.369776353 125.849208144
195.766051353 124.6846547
198.440561847 123.526876119
200.839317768 122.375499653
203.516706498 121.229275155
206.188480368 120.091919457
208.598225188 118.956786067
211.271728102 117.831765048
213.685083198 116.709799017
216.360535997 115.597188489
218.777170455 114.488721626
221.454938248 113.388530262
223.873928845 112.294136254
226.55490865 111.206143718
229.23114268 110.126859901
231.660371423 109.050386793
234.338727583 107.983997708
236.771109688 106.921657835
239.452034683 105.868116994
241.886233822 104.820607756
244.570985348 103.779535004
247.25093301 102.747329841
249.69533694 101.718616909
252.377808338 100.699606573
254.82437955 99.6858880885
257.51036571 98.6797877465
260.192470095 97.6822403906
262.648300785 96.6882121308
265.333068873 95.7040760548
267.790573532 94.7254734032
270.479274468 93.754344239
273.163987275 92.791856091
275.630584412 91.8334032252
278.318322128 90.8843991094
280.784231297 89.9424140634
283.478016728 89.0058342357
286.16583575 88.0786530502
288.641875192 87.1567088819
291.333696885 86.242802581
294.022025045 85.3373579605
296.506156433 84.4363461969
299.197953733 83.544439145
301.887034572 82.6606888567
304.378601852 81.7809322656
307.070938635 80.9108396868
309.760940118 80.0487413291
312.25954114 79.1904193391
314.952726555 78.3420225381
317.64377689 77.5015180178
320.14908317 76.6647346903
322.843337485 75.8379180539
325.535543908 75.018925392
328.047203577 74.2037450656
330.74272674 73.3983709201
333.43619124 72.6007782191
335.95379937 71.8072355476
338.65080927 71.0231310988
341.345637778 70.2467931998
343.868631107 69.4749261014
346.56743723 68.7118618027
349.263757028 67.9565952938
351.791116038 67.2065302079
354.492356665 66.4641544126
357.190352575 65.7297282649
359.886733995 65.002700265
362.425159275 64.2795423826
365.125154565 63.565657227
367.82317765 62.8591994351
370.36491585 62.1576014738
373.06772861 61.4637977143
375.767646508 60.777593771
378.46604901 60.0985404513
381.017292995 59.4235636619
383.719681802 58.7571870247
386.419944902 58.098034318
388.970443088 57.4449393269
391.678408 56.797305597
394.3810752 56.1576068516
397.081921068 55.5248866059
399.640727715 54.8977284388
402.348441995 54.2765106361
405.051748975 53.6627979524
407.753338982 53.0558689261
410.31745218 52.4547553052
413.027090895 51.8587931457
415.731350075 51.2703545636
418.433830277 50.6885387824
421.135161965 50.1131475446
423.71372254 49.5416656313
426.419371727 48.9777324061
429.122918405 48.4203079946
431.825227833 47.8691581649
434.406754475 47.3226802229
437.115027173 46.7822987895
439.819953965 46.2484854454
442.523395102 45.7208194667
445.225786618 45.1991488566
447.81677633 44.6814361388
450.524017368 44.1703224504
453.228892533 43.6653234325
455.932492858 43.166198691
458.635107113 42.6728092726
461.23313817 42.1831692661
463.94054348 41.6998800972
466.645717063 41.2224325493
469.349657312 40.7506192437
472.052616178 40.2842994665
474.65516042 39.8219744184
477.363855125 39.3651026148
480.069657995 38.9139219861
482.774129108 38.4681658589
485.47757723 38.0276889481
488.180115467 37.592341683
490.79245823 37.1601791583
493.499576593 36.7339147275
496.204869495 36.3129150739
498.909015233 35.8970208469
501.61218576 35.4860757435
504.31446462 35.0799245756
506.933381582 34.676726441
509.64032689 34.2790797389
512.345546052 33.8864231491
515.04962791 33.4985960947
517.752725648 33.1154302101
520.454921905 32.7367647424
523.076728538 32.3613722114
525.784914133 31.9903858952
528.490512203 31.6242214081
531.194846813 31.2626785936
533.89813486 30.9055745522
536.600477965 30.5527348461
539.301948843 30.2040058881
541.930277377 29.8582019751
544.637732238 29.5165401984
547.342878413 29.1794067321
550.046775342 28.8465998238
552.749614608 28.5179145826
555.451501455 28.1931699018
558.152514407 27.8722132759
560.852716683 27.5549152709
563.490260198 27.2398145883
566.19581702 26.9292380281
568.899831045 26.6228291452
571.602673227 26.3203486397
574.304490548 26.0215841169
577.005384913 25.7263650587
579.705434927 25.4345529597
582.404703695 25.1460321167
585.045375222 24.8597459045
587.750994335 24.5771069062
590.454686205 24.2984558232
593.157094243 24.0235000712
595.858413315 23.7519911079
598.558772125 23.4837425433
601.258265818 23.2186105565
603.956968038 22.956479325
606.654937697 22.6972520736
609.298356038 22.440255105
612.00408989 22.1860586906
614.707193432 21.9357048783
617.408874387 21.6888073037
620.109394525 21.4450699591
622.808918005 21.2042896107
625.507560138 20.9663185485
628.205406545 20.7310425722
630.902523515 20.4983689545
633.598964105 20.2682195414
636.294771933 20.0405265631
638.94900632 19.8143342947
641.651680727 19.5919018358
644.352634435 19.3727831816
647.05228601 19.1565829101
649.750868243 18.9430600485
652.448532308 18.7320539363
655.145384073 18.523447496
657.84150192 18.3171495418
660.536946458 18.1130854922
663.231766148 17.9111920852
665.926000795 17.7114141656
668.619683837 17.5137026215
671.280078222 17.3173580928
673.981105125 17.12473854
676.680330057 16.9350510294
679.378236157 16.7478874719
682.075086567 16.5630221342
684.77104502 16.3803105141
687.466222757 16.1996497659
690.160700355 16.0209610262
692.854539058 15.8441804863
695.547787173 15.6692544367
698.24048395 15.4961363066
700.93266205 15.324784789
703.624349183 15.1551625965
706.279544443 14.9870150686
708.982426935 14.8207897626
711.68137735 14.6579546793
714.37847046 14.4976113577
717.074255435 14.3393809857
719.769016567 14.1830657528
722.462924905 14.0285422056
725.156094067 13.8757238567
727.848604957 13.7245451173
730.540518242 13.5749533473
733.23188124 13.4269045014
735.92273202 13.2803605539
738.613102007 13.135287882
741.30301766 12.9916562003
743.992501662 12.8494378297
746.681573725 12.7086071792
749.370251198 12.5691403667
752.03575067 12.4306884776
754.734420165 12.2954398493
757.430242087 12.1627523954
760.124405943 12.0319752946
762.817393708 11.9028470905
765.50945847 11.7752265761
768.200754055 11.6490236158
770.891383275 11.5241741584
773.581419562 11.4006291802
776.270918037 11.2783490894
778.959921668 11.1573006107
781.64846501 11.0374549192
784.33657651 10.9187864582
787.0242801 10.8012721541
789.711596227 10.6848908756
792.398542645 10.569623048
795.085134935 10.4554503713
797.771386933 10.3423556089
800.457311028 10.2303224256
803.14291842 10.1193352613
805.828219285 10.0093792314
808.503182395 9.9011127586
811.197863778 9.79610254203
813.890147072 9.69287906895
816.580983957 9.59105237087
819.27078117 9.49045282728
821.959758767 9.39098473704
824.648052833 9.29258547505
827.335755198 9.19520986878
830.022931805 9.09882301815
832.709632272 9.00339656522
835.395895298 8.90890657669
838.081751967 8.81533225776
840.76722784 8.72265512828
843.45234436 8.63085847141
846.137119817 8.53992695131
848.821570032 8.44984633963
851.50570887 8.36060331472
854.189548595 8.27218531084
856.873100173 8.18458040253
859.556373475 8.09777721442
862.239377463 8.01176484976
864.922120323 7.92653283288
867.60460957 7.84207106236
870.286852147 7.75836977241
872.96885449 7.67541950067
875.650622595 7.59321106107
878.332162073 7.51173552087
881.01084888 7.43227786492
883.702561498 7.35591177475
886.391583857 7.28092039799
889.079104915 7.20695602721
891.765591667 7.13387880765
894.45128633 7.06161305409
897.136334557 6.99011065996
899.820832565 6.91933769919
902.50484824 6.84926843364
905.18843188 6.77988225881
907.871622167 6.7111619953
910.554449798 6.64309286338
913.236939695 6.57566183277
915.919112558 6.50885719153
918.600985852 6.4426682495
921.282574553 6.37708512781
923.963891645 6.31209860553
926.644948543 6.24770000525
929.325755348 6.18388110609
932.006321107 6.12063407617
934.686653975 6.05795141956
937.366761338 5.99582593381
940.04664995 5.93425067566
942.726326013 5.87321893287
945.405795245 5.81272420095
948.085062953 5.75276016371
950.76413407 5.69332067676
953.443013217 5.63439975354
956.121704718 5.5759915533
958.80021264 5.51809037069
961.478540823 5.46069062671
964.156692905 5.40378686077
966.834672322 5.3473737237
969.512482355 5.29144597154
972.190126122 5.23599845998
974.867606595 5.1810261394
977.544926623 5.12652405041
980.222088932 5.07248731979
982.899096132 5.01891115681
985.578791165 4.96728813402
988.267455635 4.9190054312
990.952690713 4.87173141594
993.636257113 4.82513796067
996.318747595 4.77911185945
999.000449335 4.73359611047
1001.68152795 4.68855615395
1004.36208964 4.64396846684
1007.04220756 4.5998157028
1009.72193485 4.55608429604
1012.40131168 4.51276315348
1015.08036941 4.46984288482
1017.75913316 4.42731532197
1020.43762348 4.38517320468
1023.11585751 4.34340996679
1025.79384973 4.30201958615
1028.4716126 4.26099647629
1031.14915691 4.22033540637
1033.82649213 4.18003144079
