-43.8230045875 250.727699205 43.8230045875 250.646233296
-43.6604254355 251.172530237 43.6604254355 251.09119189
-43.4982087457 251.616193428 43.4982087457 251.53513781
-43.3355774896 252.142686672 43.3355774896 252.061223166
-43.1729825985 252.587464084 43.1729825985 252.506130432
-43.010768792 253.112609177 43.010768792 253.031025394
-42.8480397751 253.557735916 42.8480397751 253.476277146
-42.685435139 254.002456737 42.685435139 253.921130541
-42.5231497347 254.527751614 42.5231497347 254.446173423
-42.3604027514 254.972856818 42.3604027514 254.891405271
-42.1977973404 255.41750979 42.1977973404 255.336194222
-42.0354398591 255.942969945 42.0354398591 255.861399862
-41.8726806796 256.388053061 41.8726806796 256.306611387
-41.7100852683 256.832621979 41.7100852683 256.751320903
-41.5476533099 257.358269805 41.5476533099 257.276710502
-41.3848868275 257.803333472 41.3848868275 257.7219045
-41.2223140935 258.247796442 41.2223140935 258.166515025
-41.0598030734 258.773662047 41.0598030734 258.69211637
-40.8970372498 259.218700971 40.8970372498 259.137287739
-40.7345125047 259.662997222 40.7345125047 259.581745809
-40.5719066045 260.189147921 40.5719066045 260.107618883
-40.4091469803 260.634164595 40.4091469803 260.552770357
-40.2467330037 261.078111883 40.2467330037 260.996955967
-40.083977815 261.604740876 40.083977815 261.523231693
-39.9212322878 262.049731763 39.9212322878 261.968360041
-39.7588891583 262.575102062 39.7588891583 262.49348313
-39.5960339144 263.020447806 39.5960339144 262.938961893
-39.4333110564 263.465408325 39.4333110564 263.384062961
-39.2709318898 263.990927281 39.2709318898 263.909333134
-39.1080926182 264.436277207 39.1080926182 264.354818198
-38.9454038569 264.881195267 38.9454038569 264.799880588
-38.78298947 265.406880151 38.78298947 265.325314491
-38.6201732068 265.852236493 38.6201732068 265.770808262
-38.4575285679 266.297104825 38.4575285679 266.215825735
-38.2950796828 266.822974188 38.2950796828 266.74144096
-38.1322942439 267.268337971 38.1322942439 267.186944644
-37.9697086529 267.713135354 37.9697086529 267.631898036
-37.8072227132 268.239219453 37.8072227132 268.157722842
-37.644477584 268.684588215 37.644477584 268.603234209
-37.4819752733 269.129265269 37.4819752733 269.048079784
-37.3194412721 269.655622919 37.3194412721 269.574167369
-37.1567451407 270.100997737 37.1567451407 270.01968778
-36.9943767486 270.545420438 36.9943767486 270.464323862
-36.831756949 271.072198377 36.831756949 270.990788616
-36.6691194939 271.517578699 36.6691194939 271.436317872
-36.5069081268 272.04320831 36.5069081268 271.961704329
-36.3441928208 272.488959299 36.3441928208 272.407600355
-36.1816247635 272.934342871 36.1816247635 272.853136672
-36.0194242804 273.460129674 36.0194242804 273.378678965
-35.8567732643 273.905919712 35.8567732643 273.82461693
-35.6942883537 274.351296766 35.6942883537 274.270151268
-35.5321019826 274.877258866 35.5321019826 274.795866895
-35.3695269941 275.32308623 35.3695269941 275.2418453
-35.2071390161 275.768448279 35.2071390161 275.687370344
-35.0449688089 276.294609101 35.0449688089 276.213281678
-34.8824789375 276.74048099 34.8824789375 276.659307976
-34.720210633 277.185793499 34.720210633 277.104791783
-34.5580535458 277.71219466 34.5580535458 277.630937947
-34.3956619521 278.158108696 34.3956619521 278.07701008
-34.2335384828 278.603329964 34.2335384828 278.522417585
-34.0713853751 279.130034417 34.0713853751 279.048854976
-33.9091041979 279.575992652 33.9091041979 279.494975358
-33.7472103457 280.020890481 33.7472103457 279.94014897
-33.5849971949 280.548141901 33.5849971949 280.467046691
-33.4228405884 280.994142666 33.4228405884 280.913214157
-33.2611143126 281.520132094 33.2611143126 281.43896534
-33.0989226352 281.96653482 33.0989226352 281.885531247
-32.9369080925 282.412568542 32.9369080925 282.331736971
-32.7752533244 282.938747093 32.7752533244 282.85767574
-32.613197951 283.385229817 32.613197951 283.304325758
-32.4513424987 283.831290008 32.4513424987 283.750564382
-32.2897641813 284.357682669 32.2897641813 284.276714781
-32.1278596965 284.8042488 32.1278596965 284.723452644
-31.9661884606 285.250306362 31.9661884606 285.169697455
-31.8046864746 285.776956841 31.8046864746 285.696100968
-31.6429482542 286.223610001 31.6429482542 286.142930699
-31.4814956679 286.669607888 31.4814956679 286.589131376
-31.3200604117 287.196593072 31.3200604117 287.115858298
-31.1585065916 287.643331366 31.1585065916 287.562778505
-30.9973733969 288.088998845 30.9973733969 288.008753406
-30.835930282 288.616611008 30.835930282 288.53600698
-30.6745807348 289.063429989 30.6745807348 288.983013919
-30.513675297 289.589777761 30.513675297 289.509129683
-30.3523412162 290.037035907 30.3523412162 289.956572887
-30.1912173557 290.483928897 30.1912173557 290.403660916
-30.0304545782 291.010505104 30.0304545782 290.930003364
-29.8693414223 291.457892325 29.8693414223 291.377581228
-29.7084706543 291.904837073 29.7084706543 291.824730073
-29.5478543537 292.431685137 29.5478543537 292.351340883
-29.3869835399 292.879201225 29.3869835399 292.799053698
-29.2264058785 293.326138344 29.2264058785 293.246209477
-29.0659287271 293.853341188 29.0659287271 293.773166255
-28.9053209125 294.300991163 28.9053209125 294.221019664
-28.7451264591 294.747699671 28.7451264591 294.66800836
-28.5847317159 295.275505983 28.5847317159 295.195512947
-28.4244142411 295.723278457 28.4244142411 295.643496471
-28.2645669144 296.249964413 28.2645669144 296.169957628
-28.1043228311 296.698207082 28.1043228311 296.618409311
-27.9443230964 297.146093146 27.9443230964 297.066515481
-27.78469395 297.673055274 27.78469395 297.593250771
-27.6247634459 298.121476675 27.6247634459 298.041888403
-27.4651218386 298.569430595 27.4651218386 298.490074882
-27.3057110209 299.096740225 27.3057110209 299.017152513
-27.1461219315 299.545338419 27.1461219315 299.46597487
-26.9869048413 299.993232582 26.9869048413 299.914129206
-26.8276858136 300.52105295 26.8276858136 300.441697439
-26.6684668266 300.969826922 26.6684668266 300.890704491
-26.5097717363 301.496774744 26.5097717363 301.417435512
-26.3506881663 301.946032379 26.3506881663 301.866925449
-26.1918759585 302.394960726 26.1918759585 302.316097494
-26.0334747826 302.92222514 26.0334747826 302.843143168
-25.8747945679 303.371711045 25.8747945679 303.292870142
-25.7164376187 303.820738444 25.7164376187 303.742156114
-25.5583292351 304.348410233 25.5583292351 304.269603296
-25.4000855566 304.798122737 25.4000855566 304.719566548
-25.2422877768 305.247014648 25.2422877768 305.168764315
-25.0844173621 305.775368289 25.0844173621 305.696855258
-24.9266494631 306.225291676 24.9266494631 306.147040516
-24.7693950189 306.752680255 24.7693950189 306.674219692
-24.6118241679 307.203143731 24.6118241679 307.124944693
-24.4545805697 307.653236708 24.4545805697 307.575313706
-24.2976980971 308.18103307 24.2976980971 308.102897074
-24.1406427198 308.63177148 24.1406427198 308.553907901
-23.9840069563 309.081881846 23.9840069563 309.004322678
-23.8274680374 309.610286193 23.8274680374 309.532496513
-23.6709715626 310.061285229 23.6709715626 309.98378037
-23.5150402792 310.58892954 23.5150402792 310.511223563
-23.3588037974 311.040483628 23.3588037974 310.963063397
-23.202921293 311.491696443 23.202921293 311.41457674
-23.047438842 312.019792172 23.047438842 311.942467902
-22.8918090039 312.471671375 22.8918090039 312.394645346
-22.7366458406 312.922888373 22.7366458406 312.846197785
-22.5815706244 313.451696039 22.5815706244 313.374778522
-22.426599859 313.903873805 22.426599859 313.827268959
-22.2721965888 314.431911963 22.2721965888 314.355113681
-22.1175491034 314.884686945 22.1175491034 314.808202862
-21.9633098862 315.337075801 21.9633098862 315.26092425
-21.8094260092 315.865669797 21.8094260092 315.789318988
-21.6554941551 316.318808351 21.6554941551 316.242786412
-21.5022419417 316.846905384 21.5022419417 316.770698671
-21.348691779 317.300622891 21.348691779 317.224748413
-21.1955442888 317.754062409 21.1955442888 317.678534872
-21.0428920018 318.28268213 21.0428920018 318.206967213
-20.890123281 318.736817337 20.890123281 318.661450087
-20.7378899133 319.190291322 20.7378899133 319.115312556
-20.5857823835 319.719770482 20.5857823835 319.644578615
-20.4338649839 320.174269048 20.4338649839 320.0994431
-20.2825298758 320.703031997 20.2825298758 320.628027823
-20.1310543413 321.158212521 20.1310543413 321.08357708
-19.9801037913 321.612868655 19.9801037913 321.538631434
-19.8294081422 322.142437469 19.8294081422 322.068007085
-19.6788607639 322.598030972 19.6788607639 322.523988577
-19.5289447054 323.127031138 19.5289447054 323.052818633
-19.3788988395 323.58331702 19.3788988395 323.509496556
-19.2294041962 324.039098172 19.2294041962 323.965699094
-19.0801981239 324.568952081 19.0801981239 324.495368377
-18.9311681688 325.025684595 18.9311681688 324.952513825
-18.7827831025 325.555013469 18.7827831025 325.481680044
-18.634312404 326.012468192 18.634312404 325.939552466
-18.4864557308 326.469317546 18.4864557308 326.396858768
-18.3388250254 326.999659171 18.3388250254 326.927014096
-18.191472429 327.457565761 18.191472429 327.385361865
-18.044735129 327.987330384 18.044735129 327.91497033
-17.8979954417 328.446016132 17.8979954417 328.374102039
-17.7520794102 328.975532408 17.7520794102 328.903471555
-17.6060058395 329.434917607 17.6060058395 329.363310309
-17.4605078873 329.894005248 17.4605078873 329.822872471
-17.3155322715 330.424355216 17.3155322715 330.35307011
-17.170694191 330.884316686 17.170694191 330.813508996
-17.0266146474 331.414379012 17.0266146474 331.343431245
-16.8824991047 331.875104385 16.8824991047 331.804641728
-16.7390949568 332.335186779 16.7390949568 332.26525578
-16.5959481956 332.866475462 16.5959481956 332.796374592
-16.4532074414 333.327699693 16.4532074414 333.25811316
-16.3110824825 333.858486253 16.3110824825 333.788763413
-16.1691129071 334.320580042 16.1691129071 334.251377563
-16.027948996 334.851176138 16.027948996 334.781847571
-15.8868031675 335.314069386 15.8868031675 335.245270385
-15.7464873229 335.77607925 15.7464873229 335.707904925
-15.6063150676 336.308248306 15.6063150676 336.239870475
-15.4667240533 336.771603207 15.4667240533 336.703790308
-15.327696457 337.303161772 15.327696457 337.235222528
-15.1889697922 337.767467592 15.1889697922 337.70009851
-15.0509973327 338.298850055 15.0509973327 338.231366884
-14.9131915687 338.764024692 14.9131915687 338.697121406
-14.7762706562 339.295345914 14.7762706562 339.228336494
-14.639428429 339.761359248 14.639428429 339.694941049
-14.5035704675 340.292680812 14.5035704675 340.226163071
-14.3677291731 340.759522423 14.3677291731 340.693608134
-14.2327017105 341.225870398 14.2327017105 341.160596465
-14.0981461201 341.758554585 14.0981461201 341.693163037
-13.9641107367 342.225956254 13.9641107367 342.161206322
-13.8307340736 342.758488974 13.8307340736 342.693639158
-13.6977530576 343.226839968 13.6977530576 343.162641456
-13.5655491981 343.759355447 13.5655491981 343.695066575
-13.4336662005 344.228622611 13.4336662005 344.164997144
-13.3026471887 344.761186282 13.3026471887 344.69747782
-13.1719001896 345.231357678 13.1719001896 345.168325919
-13.0420841982 345.764012424 13.0420841982 345.700904101
-12.9125101952 346.235079586 12.9125101952 346.172662057
-12.7839177687 346.767859992 12.7839177687 346.705371799
-12.6555515521 347.239822041 12.6555515521 347.178039325
-12.528204924 347.772756484 12.528204924 347.710908672
-12.401079937 348.245616579 12.401079937 348.184489419
-12.2750022834 348.778729733 12.2750022834 348.717542809
-12.1491510162 349.252493318 12.1491510162 349.192042655
-12.0243659732 349.785807661 12.0243659732 349.725302381
-11.8998218518 350.2604751 11.8998218518 350.200722105
-11.7763526841 350.794014022 11.7763526841 350.73421137
-11.6531475305 351.269589744 11.6531475305 351.210555811
-11.531017439 351.803375779 11.531017439 351.744296966
-11.4091835793 352.279859875 11.4091835793 352.221566641
-11.2884149865 352.813917376 11.2884149865 352.755583816
-11.1679854386 353.291304298 11.1679854386 353.233773671
-11.0485994832 353.825661283 11.0485994832 353.768094583
-10.9296085288 354.303936771 10.9296085288 354.247191006
-10.8116243248 354.838627897 10.8116243248 354.781849844
-10.6941078214 355.31776655 10.6941078214 355.26182843
-10.5775414455 355.852837426 10.5775414455 355.796869978
-10.4615408434 356.332784035 10.4615408434 356.27767759
-10.3464020192 356.86830636 10.3464020192 356.813171643
-10.2319758574 357.348920787 10.2319758574 357.294675689
-10.1182564593 357.885046541 10.1182564593 357.830766864
-10.0055473413 358.420070898 10.0055473413 358.365780672
-9.89315475473 358.903062607 9.89315475473 358.849660539
-9.78194431786 359.438487701 9.78194431786 359.38507862
-9.67114756803 359.922345678 9.67114756803 359.869844283
-9.56144590321 360.458227489 9.56144590321 360.405721776
-9.4522891981 360.9428572 9.4522891981 360.891281043
-9.344096177 361.479295776 9.344096177 361.427715768
-9.23666588893 361.964387066 9.23666588893 361.913773547
-9.12994017542 362.501681744 9.12994017542 362.451050001
-9.02426465386 363.03782391 9.02426465386 362.987202115
-8.91902416241 363.525354234 8.91902416241 363.475693949
-8.81491214036 364.06202227 8.81491214036 364.012373943
-8.71140703137 364.55020258 8.71140703137 364.501540009
-8.60884062479 365.087565835 8.60884062479 365.038913189
-8.50725837704 365.624144338 8.50725837704 365.575513333
-8.4060907248 366.114413633 8.4060907248 366.066779403
-8.30610796919 366.651537302 8.30610796919 366.603926641
-8.20671859871 367.142426082 8.20671859871 367.095835898
-8.10831168587 367.680278157 8.10831168587 367.633709672
-8.01088439208 368.217408655 8.01088439208 368.170871877
-7.91390869582 368.710289968 7.91390869582 368.664786267
-7.81809987105 369.248023055 7.81809987105 369.202552211
-7.72296841185 369.741308249 7.72296841185 369.696898669
-7.62872849374 370.279951643 7.62872849374 370.235568257
-7.53549730812 370.817743734 7.53549730812 370.773400479
-7.44281572252 371.313032031 7.44281572252 371.269759746
-7.35119782826 371.851560144 7.35119782826 371.808326887
-7.26053876472 372.389493038 7.26053876472 372.346305833
-7.1703636723 372.88657042 7.1703636723 372.844469072
-7.08133719315 373.42517908 7.08133719315 373.383123855
-6.99312241572 373.922061549 6.99312241572 373.881145492
-6.90560568926 374.462066065 6.90560568926 374.421163717
-6.81915595358 375.000842086 6.81915595358 374.959991226
-6.73343582188 375.49961547 6.73343582188 375.459900431
-6.64853620066 376.039565015 6.64853620066 375.999887529
-6.56464973927 376.578563064 6.56464973927 376.538941414
-6.48147577544 377.078907369 6.48147577544 377.040435627
-6.39913944056 377.61907382 6.39913944056 377.580645387
-6.31779985501 378.158337698 6.31779985501 378.119968629
-6.23720183222 378.660005144 6.23720183222 378.622807489
-6.15738532766 379.200580554 6.15738532766 379.163423853
-6.078571676 379.740151524 6.078571676 379.703056926
-6.00065661302 380.279323929 6.00065661302 380.242294869
-5.92323129765 380.784042789 5.92323129765 380.74817918
-5.84691620784 381.323971878 5.84691620784 381.288172183
-5.77149676042 381.863466392 5.77149676042 381.827734388
-5.69662431894 382.369373739 5.69662431894 382.33482381
-5.62277083658 382.909745143 5.62277083658 382.875259406
-5.54981597942 383.449595063 5.54981597942 383.415178446
-5.47751374064 383.956348275 5.47751374064 383.923135721
-5.4060618196 384.497382548 5.4060618196 384.46422869
-5.33553259976 385.037643353 5.33553259976 385.004559041
-5.26585796828 385.577546973 5.26585796828 385.54453529
-5.19671108182 386.086712266 5.19671108182 386.054908092
-5.12855486719 386.627509261 5.12855486719 386.595773042
-5.06125912235 387.167815576 5.06125912235 387.136151993
-4.99469379674 387.677017191 4.99469379674 387.646608735
-4.92878692903 388.219012135 4.92878692903 388.188639568
-4.86381447504 388.759829362 4.86381447504 388.729527553
-4.79966729338 389.300251551 4.79966729338 389.270024403
-4.73616911808 389.811559541 4.73616911808 389.782576788
-4.67341564284 390.353373903 4.67341564284 390.324447838
-4.61153091822 390.894313667 4.61153091822 390.865459555
-4.55044412688 391.434894239 4.55044412688 391.40611585
-4.4900081325 391.94765504 4.4900081325 391.920135054
-4.43026370477 392.489744788 4.43026370477 392.462276674
-4.37136885633 393.030880023 4.37136885633 393.003483655
-4.31324856117 393.571652848 4.31324856117 393.544332428
-4.2558810131 394.112182487 4.2558810131 394.084938431
-4.1989808379 394.627972696 4.1989808379 394.601971898
-4.14297075778 395.169396555 4.14297075778 395.143465053
-4.08771622994 395.710400659 4.08771622994 395.684544447
-4.03319310526 396.251145292 4.03319310526 396.225365123
-3.97921329995 396.767696352 3.97921329995 396.743174689
-3.92596340667 397.309662913 3.92596340667 397.285201475
-3.87346556447 397.850966336 3.87346556447 397.826577652
-3.82168041009 398.391961758 3.82168041009 398.367648636
-3.7705888648 398.932728588 3.7705888648 398.908489374
-3.71997540096 399.451264468 3.71997540096 399.428281658
-3.67010845939 399.993093855 3.67010845939 399.97017399
-3.62094521755 400.534412848 3.62094521755 400.511566516
-3.5724593898 401.075454818 3.5724593898 401.052682681
-3.52463162137 401.616275282 3.52463162137 401.593574337
-3.47727599642 402.136182812 3.47727599642 402.114742136
-3.43059679182 402.678154986 3.43059679182 402.656772976
-3.38459094177 403.219571435 3.38459094177 403.198261952
-3.33923157546 403.760705196 3.33923157546 403.739468457
-3.29449836013 404.301612279 3.29449836013 404.280444518
-3.25037070642 404.842315295 3.25037070642 404.821212124
-3.20661174828 405.364551522 3.20661174828 405.344700513
-3.16357910782 405.90618087 3.16357910782 405.886398093
-3.12116806577 406.447467121 3.12116806577 406.427756486
-3.07935732097 406.988507132 3.07935732097 406.968864714
-3.03812484491 407.52933065 3.03812484491 407.509751442
-2.99739872578 408.051118007 2.99739872578 408.032835504
-2.9571071009 408.593799783 2.95710710091 408.575530364
-2.91745286186 409.135372331 2.91745286186 409.117172349
-2.87838250791 409.676625119 2.87838250791 409.658495123
-2.83987246993 410.217632678 2.83987246993 410.199567096
-2.80189938175 410.758421864 2.80189938175 410.740415064
-2.76444240483 411.299010277 2.76444240483 411.281057445
-2.72733558899 411.823675792 2.72733558899 411.806971302
-2.69079337914 412.36541182 2.69079337914 412.348769884
-2.65480901244 412.906733436 2.65480901244 412.890161586
-2.61935645074 413.447786552 2.61935645074 413.431278262
-2.58440949625 413.988607168 2.58440949625 413.972155735
-2.54994554504 414.529217103 2.54994554504 414.51281705
-2.51594552316 415.069633062 2.51594552316 415.053280005
-2.48226796638 415.595570378 2.48226796638 415.580460265
-2.44909208116 416.137239191 2.44909208116 416.122192066
-2.41644019298 416.678479639 2.41644019298 416.66350151
-2.38428123805 417.219442089 2.38428123805 417.204524115
-2.35258626169 417.760165305 2.35258626169 417.745299878
-2.32133196921 418.300674155 2.32133196921 418.285855515
-2.2904995366 418.840987529 2.2904995366 418.826211265
-2.26007330362 419.381120511 2.26007330362 419.366383146
-2.22991453918 419.908662036 2.22991453918 419.895162133
-2.20024504637 420.45007639 2.20024504637 420.436648023
-2.17105861555 420.991113649 2.17105861555 420.977750487
-2.1423168834 421.531871771 2.1423168834 421.518562796
-2.11398980997 422.072390412 2.11398980997 422.059127804
-2.08605499608 422.612696753 2.08605499608 422.599474972
-2.05849499621 423.152811142 2.05849499621 423.139626088
-2.03129559757 423.692749471 2.03129559757 423.679597986
-2.00444479471 424.232524552 2.00444479471 424.219404115
-1.9778146371 424.761658004 1.9778146371 424.749779154
-1.95167012138 425.302782267 1.95167012138 425.290978868
-1.92596216371 425.843545906 1.92596216371 425.831801607
-1.90064677567 426.384028564 1.90064677567 426.372331511
-1.87569459373 426.924273824 1.87569459373 426.912616508
-1.85108496529 427.464311333 1.85108496529 427.452688674
-1.82680226468 428.004162662 1.82680226468 427.992570998
-1.80283397398 428.543844266 1.80283397398 428.532280824
-1.77916962992 429.083369169 1.77916962992 429.071831762
-1.75580020615 429.622747986 1.75580020615 429.611234838
-1.73262428124 430.15299769 1.73262428124 430.142724232
-1.70989384054 430.693896212 1.70989384054 430.683702027
-1.68756315755 431.234395069 1.68756315755 431.224256418
-1.66557986308 431.774595849 1.66557986308 431.764499366
-1.64391339237 432.314553498 1.64391339237 432.304491484
-1.6225437096 432.854303201 1.6225437096 432.844270725
-1.60145629335 433.393869383 1.60145629335 433.383863019
-1.58063983536 433.933270035 1.58063983536 433.923287253
-1.56008506553 434.472519017 1.56008506553 434.462557867
-1.53978409512 435.011627391 1.53978409512 435.001686313
-1.51973002225 435.550604236 1.51973002225 435.540681946
-1.49991213478 436.079676971 1.49991213478 436.071174332
-1.48028717783 436.621416092 1.48028717783 436.612779528
-1.46110972966 437.161853832 1.46110972966 437.153286955
-1.44226807416 437.701894004 1.44226807416 437.693372204
-1.42371453508 438.241643659 1.42371453508 438.233155483
-1.40542324235 438.781160764 1.40542324235 438.772699839
-1.38737760991 439.320481254 1.38737760991 439.312043557
-1.36956574956 439.859629525 1.36956574956 439.851212287
-1.35197846596 440.398623254 1.35197846596 440.39022445
-1.33460825382 440.937475893 1.33460825382 440.929093967
-1.31744874401 441.476198068 1.31744874401 441.467831783
-1.30049437337 442.014798426 1.30049437337 442.006446771
-1.28374017596 442.553284173 1.28374017596 442.544946301
-1.26718164439 443.091661435 1.26718164439 443.083336625
-1.25081463394 443.629935502 1.25081463394 443.621623128
-1.2346289717 444.162979373 1.2346289717 444.155947736
-1.21886841646 444.70301764 1.21886841646 444.696052576
-1.20339654273 445.242608289 1.20339654273 445.235682109
-1.18816358383 445.781894997 1.18816358383 445.774996483
-1.17314514078 446.320948215 1.17314514078 446.314071504
-1.15832640802 446.859809043 1.15832640802 446.852950579
-1.14369714726 447.398504253 1.14369714726 447.391661658
-1.12924963556 447.937052657 1.12924963556 447.930224227
-1.11497768228 448.475468225 1.11497768228 448.468652678
-1.10087610261 449.013761778 1.10087610261 449.006958109
-1.08694041119 449.551941979 1.08694041119 449.545149377
-1.07316663215 450.090015948 1.07316663215 450.083233741
-1.05955117501 450.627989663 1.05955117501 450.621217285
-1.04609075018 451.165868237 1.04609075018 451.1591052
-1.03278230935 451.703656107 1.03278230935 451.696901985
-1.01962300212 452.241357172 1.01962300212 452.234611591
-1.00661014372 452.778974896 1.00661014372 452.772237524
-0.993721675105 453.311971369 0.993721675105 453.306486918
-0.981232074994 453.851844606 0.981232074994 453.846451498
-0.96902347298 454.391047711 0.969023472981 454.385694099
-0.957018286171 454.929876735 0.957018286171 454.924547864
-0.945187410515 455.468444994 0.945187410515 455.463134292
-0.933515444368 456.006810524 0.933515444368 456.001514361
-0.921992619505 456.545008102 0.921992619505 456.539724203
-0.91061199593 457.08306075 0.91061199593 457.07778756
-0.89936824645 457.620984803 0.89936824645 457.615721197
-0.888257049978 458.15879246 0.888257049978 458.153537581
-0.877274756839 458.696493196 0.877274756839 458.691246371
-0.866418189752 459.234094605 0.866418189753 459.228855289
-0.855684518339 459.771602928 0.855684518339 459.766370669
-0.845071176152 460.309023402 0.845071176152 460.303797819
-0.834575803642 460.8463605 0.834575803642 460.841141263
-0.824196207623 461.383618095 0.824196207623 461.37840492
-0.813930331651 461.92079959 0.813930331651 461.915592225
-0.80377623384 462.457908001 0.80377623384 462.452706221
-0.793732069872 462.994946029 0.793732069872 462.989749634
-0.783796079765 463.531916115 0.783796079765 463.526724921
-0.773966577355 464.068820475 0.773966577355 464.063634317
-0.764241941838 464.605661142 0.764241941838 464.600479867
-0.754620610857 465.142439985 0.754620610857 465.137263452
-0.745131833925 465.676480235 0.745131833925 465.672594355
-0.73606429286 466.215706017 0.73606429286 466.211894526
-0.727211465672 466.754181563 0.727211465672 466.750398823
-0.718506641021 467.292274519 0.718506641021 467.288509054
-0.709926762397 467.83011204 0.709926762397 467.826358923
-0.70146005866 468.36775652 0.70146005866 468.364013086
-0.693099246487 468.905244341 0.693099246487 468.901508949
-0.68483925027 469.442599097 0.68483925027 469.43887064
-0.676676234155 469.979837238 0.676676234155 469.976114927
-0.668607125633 470.516970865 0.668607125633 470.513254104
-0.660629355571 471.054009246 0.660629355572 471.050297575
-0.652740705043 471.590959716 0.652740705043 471.587252764
-0.644939209529 472.127828232 0.644939209529 472.124125696
-0.637223096074 472.66461974 0.637223096074 472.660921366
-0.629590740386 473.201338419 0.629590740386 473.19764399
-0.622040636583 473.737987858 0.622040636583 473.734297188
-0.614571375228 474.27457118 0.614571375228 474.270884104
-0.607181627 474.81109113 0.607181627 474.807407505
-0.599870130279 475.347550153 0.599870130279 475.34386985
-0.592635681535 475.883950438 0.592635681535 475.88027334
-0.585477127757 476.420293965 0.585477127758 476.416619967
-0.578393360394 476.956582536 0.578393360394 476.952911542
-0.571383310439 477.4928178 0.57138331044 477.489149722
-0.564445944401 478.029001277 0.564445944401 478.025336034
-0.557580260943 478.565134373 0.557580260943 478.561471889
-0.550785288073 479.101218393 0.550785288073 479.097558598
-0.544060080753 479.637254559 0.544060080753 479.633597387
-0.537403718858 480.173244011 0.537403718858 480.169589402
-0.530815305409 480.709187826 0.530815305409 480.705535719
-0.524293965043 481.245087013 0.524293965043 481.241437356
-0.517838842669 481.780942532 0.517838842669 481.777295272
-0.511449102283 482.316755288 0.511449102283 482.313110376
-0.505123925916 482.852526144 0.505123925916 482.848883534
-0.498867044887 483.386038406 0.498867044887 483.383665574
-0.493073753288 483.92508686 0.493073753288 483.92282081
-0.487477920182 484.462839226 0.487477920182 484.460595946
-0.481985677204 485.000116043 0.481985677204 484.997884577
-0.476575176053 485.537109891 0.476575176053 485.534886239
-0.471236664051 486.073903748 0.471236664051 486.071685918
-0.465964566075 486.610542605 0.465964566075 486.608329433
-0.460755207095 487.147054233 0.460755207096 487.144844965
-0.455605924459 487.683457287 0.455605924459 487.6812514
-0.450514654837 488.219765079 0.450514654838 488.21756219
-0.445479717815 488.755987546 0.445479717815 488.753787365
-0.440499692306 489.292132376 0.440499692306 489.289934674
-0.435573341202 489.828205687 0.435573341202 489.82601028
-0.430699562974 490.364212464 0.430699562974 490.362019201
-0.425877359243 490.900156849 0.425877359243 490.897965603
-0.421105812285 491.436042344 0.421105812285 491.433853007
-0.416384068938 491.971871949 0.416384068938 491.969684427
-0.411711328809 492.507648268 0.411711328809 492.505462481
-0.407086835421 493.043373588 0.407086835421 493.041189465
-0.40250986945 493.579049936 0.40250986945 493.576867411
-0.397979743453 494.11467912 0.397979743453 494.112498137
-0.393495797709 494.650262772 0.393495797709 494.648083279
-0.389057396875 495.18580237 0.389057396875 495.18362432
-0.384663927276 495.721299264 0.384663927276 495.719122614
-0.380314794678 496.256754692 0.380314794679 496.254579402
-0.376009422434 496.792169794 0.376009422434 496.789995828
-0.371747249927 497.32754563 0.371747249927 497.325372953
-0.367527731261 497.862883181 0.367527731261 497.860711763
-0.363350334131 498.398183368 0.363350334131 498.396013178
-0.359214538857 498.933447052 0.359214538857 498.931278062
-0.355119837541 499.468675041 0.355119837541 499.466507226
-0.351065733339 500.003868099 0.351065733339 500.001701434
-0.347051739808 500.539026949 0.347051739808 500.53686141
-0.34307738034 501.074152274 0.34307738034 501.071987839
-0.339142187649 501.609244724 0.339142187649 501.607081373
-0.335245703318 502.144304919 0.335245703318 502.142142631
-0.331387477388 502.679333449 0.331387477388 502.677172205
-0.327567067989 503.214330879 0.327567067989 503.212170659
-0.323784041 503.749297748 0.323784041 503.747138537
-0.320037969744 504.284234577 0.320037969745 504.282076356
-0.316328434709 504.819141862 0.316328434709 504.816984616
-0.312655023282 505.354020083 0.312655023282 505.351863795
-0.309017329516 505.888869701 0.309017329516 505.886714357
-0.305414953907 506.423691161 0.305414953907 506.421536746
-0.30184750319 506.958484892 0.30184750319 506.956331393
-0.298314590141 507.493251311 0.298314590141 507.491098714
-0.294815833407 508.027990818 0.294815833407 508.02583911
-0.291350857329 508.562703804 0.291350857329 508.560552971
-0.287919291791 509.097390644 0.287919291791 509.095240675
-0.284520772067 509.632051706 0.284520772067 509.629902587
-0.281154938684 510.166687343 0.281154938684 510.164539065
-0.277821437284 510.701297903 0.277821437284 510.699150453
-0.274519918503 511.23588372 0.274519918503 511.233737087
-0.271250037849 511.770445121 0.271250037849 511.768299295
-0.268011455588 512.304982426 0.268011455588 512.302837396
-0.264803836637 512.839495942 0.264803836637 512.837351699
-0.261626850456 513.373985974 0.261626850456 513.371842506
-0.258480170955 513.908452816 0.258480170955 513.906310114
-0.255363476394 514.442896755 0.255363476394 514.440754811
-0.252276449294 514.977318073 0.252276449294 514.975176877
-0.249303017024 515.511762445 0.249303017024 515.510989319
-0.246861677022 516.049487895 0.246861677022 516.048747364
-0.244508132595 516.585937622 0.244508132595 516.585204274
