-1281.80002375 1015.63543163
-1279.51337959 1014.2978421
-1276.90068468 1012.96169346
-1274.61426745 1011.62167418
-1272.00234812 1010.28374223
-1269.71622928 1008.94135785
-1267.10500455 1007.60162231
-1264.8191958 1006.25690397
-1262.53894741 1004.91392553
-1259.92315802 1003.56835564
-1257.64193144 1002.22238641
-1255.02807401 1000.87573662
-1252.74653958 999.527161639
-1250.13392305 998.17908138
-1247.85232698 996.828055805
-1245.24068297 995.478422813
-1242.95914199 994.125032151
-1240.34832374 992.773788068
-1238.06692277 991.418101223
-1235.45682876 990.065211167
-1233.17562316 988.707281111
-1230.89926989 987.350807507
-1228.28519738 985.992588588
-1226.00799409 984.633336099
-1223.3956224 983.274052269
-1221.11808757 981.912322355
-1218.50687481 980.551699853
-1216.22922623 979.187631376
-1213.61893314 977.82555933
-1211.341292 976.459239218
-1208.73177759 975.095658844
-1206.45422037 973.727149884
-1204.18150025 972.360166982
-1201.56795757 970.99137167
-1199.29418856 969.621608457
-1196.68247707 968.251927338
-1194.40826787 966.879735041
-1191.79775389 965.508839859
-1189.52334642 964.134369751
-1186.91376611 962.762133219
-1184.63929252 961.385477162
-1182.03049416 960.011832021
-1179.75603728 958.633055075
-1177.48569231 957.25547406
-1174.87352582 955.877107485
-1172.60238816 954.496984633
-1169.99174073 953.117659304
-1167.72022093 951.735237762
-1165.11065265 950.354727844
-1162.83892962 948.970123719
-1160.23023054 947.588328168
-1157.95842068 946.201623973
-1155.69101685 944.816332826
-1153.07864729 943.429745592
-1150.81013714 942.041813066
-1148.19955488 940.65448958
-1145.93053668 939.264263011
-1143.32112697 937.875878401
-1141.05182022 936.483495849
-1138.44332798 935.093922262
-1136.17386764 933.699475925
-1133.90869793 932.306428587
-1131.29662211 930.912202455
-1129.03029018 929.516551031
-1126.42002456 928.121671622
-1124.1531416 926.723771524
-1121.54405626 925.327902468
-1119.27684655 923.927894294
-1116.66868062 922.530902462
-1114.40129273 921.128886228
-1112.13772537 919.728051243
-1109.52639411 918.32672701
-1107.26184565 916.923453358
-1104.65212082 915.521427973
-1102.38705139 914.115987609
-1099.77843738 912.712996357
-1097.51304387 911.305514654
-1095.25251043 909.899837995
-1092.63972827 908.492008838
-1090.37742466 907.083495589
-1087.76703629 905.675458245
-1085.50397776 904.264694446
-1082.89493525 902.85587088
-1080.63142346 901.443040296
-1078.02338208 900.033247216
-1075.75958485 898.618459618
-1073.49944356 897.204836411
-1070.88838509 895.790934891
-1068.62719139 894.37493828
-1066.01776634 892.960458138
-1063.75598046 891.542360768
-1061.14768291 890.12702697
-1058.88553613 888.706974661
-1056.62739819 887.288319356
-1054.01574349 885.868739974
-1051.75624152 884.44757717
-1049.14652145 883.027633736
-1046.8863193 881.60435191
-1044.27783154 880.183656973
-1042.0172034 878.758426242
-1039.76080005 877.334746636
-1037.14873706 875.909734676
-1034.89074267 874.483458473
-1032.2808435 873.058255996
-1030.02208524 871.629866243
-1027.41348399 870.203990731
-1025.15423632 868.773656797
-1022.89925258 867.344926491
-1020.28704408 865.914766447
-1018.03036982 864.483420966
-1015.42041887 863.053165616
-1013.16292798 861.61971554
-1010.55430876 860.188845592
-1008.2963181 858.753485771
-1006.04237246 857.319632096
-1003.43034062 855.88463862
-1001.17478489 854.44825256
-998.564923352 853.013153776
-996.30855992 851.574706323
-993.70000935 850.139018704
-991.443142147 848.698697818
-989.189993117 847.259722041
-986.57834959 845.820143367
-984.323761625 844.378769353
-981.714095742 842.939012907
-979.458739125 841.495637023
-976.850328157 840.055295423
-974.594479185 838.610090284
-972.341943657 837.166021377
-969.730818128 835.722054651
-967.477056542 834.275744794
-964.86767513 832.831502312
-962.613207122 831.383262628
-960.3637162 829.937150204
-957.750064625 828.488404852
-955.498041952 827.039313749
-952.88748926 825.5911095
-950.63445826 824.139937887
-948.025417232 822.691358353
-945.771759342 821.238339147
-943.521863442 819.78676022
-940.909699935 818.33439445
-938.658160335 816.880389808
-936.048171047 815.428058346
-933.795789002 813.972103452
-931.187118605 812.519317389
-928.934178195 811.061589797
-926.684290987 809.604911992
-924.073160922 808.148770304
-921.82208838 806.689965516
-919.212643155 805.233607406
-916.960858692 803.77296245
-914.71291651 802.31384655
-912.100288327 800.853738551
-909.850550525 799.392162139
-907.240258677 797.932242202
-904.989624375 796.468740129
-902.380702445 795.008451285
-900.129462537 793.543205154
-897.881167712 792.078984037
-895.269898645 790.615478167
-893.020403977 789.149175351
-890.410818365 787.685507989
-888.16060532 786.217416893
-885.913877515 784.750685104
-883.30145259 783.283539571
-881.053112335 781.814506434
-878.44282615 780.347490005
-876.19361215 778.876598587
-873.948903985 777.407687154
-871.334852607 775.93667303
-869.087684085 774.46498064
-866.476649672 772.994637994
-864.22841542 771.520995588
-861.618912692 770.050455568
-859.37000321 768.575105175
-857.12401995 767.100821004
-854.512190775 765.627175004
-852.264918562 764.150830956
-849.654873622 762.677159532
-847.406821877 761.19906686
-845.162071617 759.722278551
-842.54937508 758.245336514
-840.303025727 756.76632637
-837.692446 755.289577895
-835.445220857 753.808783588
-833.201823045 752.329621659
-830.588128312 750.849355942
-828.342686642 749.367730027
-825.731571292 747.887954294
-823.485133382 746.404493769
-821.243250225 744.923117881
-818.628360352 743.439456268
-816.38379462 741.955254111
-813.772158075 740.472509736
-811.526467002 738.98641738
-808.916415847 737.503603389
-806.67000577 736.015874506
-804.426270567 734.529127493
-801.81413487 733.043477776
-799.569158977 731.554793599
-796.958742015 730.069175964
-794.71298527 728.578839674
-792.470026015 727.08957366
-789.857425862 725.601089614
-787.61311587 724.109842548
-785.00236267 722.6214894
-782.757214885 721.128577657
-780.51501127 719.636839789
-777.901970557 718.145586887
-775.658267997 716.651800648
-773.047211085 715.160782362
-770.802636495 713.665333124
-768.56108427 712.171119744
-765.94767507 710.677191816
-763.704539262 709.180901396
-761.093212167 707.687289571
-758.849173277 706.189340145
-756.608226532 704.692683913
-753.994493957 703.196160281
-751.75187396 701.697395234
-749.140309282 700.201261697
-746.89676505 698.700847894
-744.656318327 697.201745736
-742.042344177 695.702727823
-739.800191757 694.201519845
-737.188425817 692.702939392
-734.945323122 691.200089833
-732.70529571 689.698554368
-730.091154102 688.197140238
-727.849418745 686.693520515
-725.237488085 685.192569011
-722.994797615 683.687328777
-720.75510203 682.183369635
-718.140862525 680.679655808
-715.89949198 679.173655549
-713.287431337 677.67040888
-711.04509851 676.16280772
-708.805660315 674.656443209
-706.191388607 673.150525036
-703.950333137 671.642178115
-701.338176425 670.136712837
-699.096171827 668.626798197
-696.85694109 667.118063232
-694.242677487 665.610022546
-692.001884997 664.099362926
-689.389661117 662.591754006
-687.147942207 661.079566341
-684.908835327 659.568476151
-682.294635715 658.058405023
-680.0540763 656.545482096
-677.441807975 655.035802345
-675.200332712 653.521384114
-672.961339575 652.008001234
-670.347214962 650.495967171
-668.106838572 648.980819653
-665.871408312 647.468236275
-663.25328547 645.952546161
-661.014355095 644.436909709
-658.400329545 642.922989332
-656.16009253 641.405661736
-653.923863542 639.890326495
-651.306719937 638.373341814
-649.06780895 636.855497623
-646.45389844 635.339764606
-644.21378554 633.820322205
-641.977062427 632.302513327
-639.36055707 630.784072994
-637.121644997 629.264083703
-634.507851768 627.746605712
-632.267819797 626.225098255
-630.03074094 624.704977356
-627.414718428 623.185053819
-625.175783835 621.662984308
-622.56210664 620.14382914
-620.32212607 618.62031811
-618.08475658 617.09800393
-615.469125675 615.576612453
-613.230146272 614.052530146
-610.616580953 612.531766277
-608.376621982 611.006316098
-606.138995587 609.481911402
-603.523693485 607.959087196
-601.284646415 606.433062471
-599.049688825 604.909172638
-596.431219507 603.383438199
-594.193369772 601.857049748
-591.578340913 600.332835332
-589.33921311 598.804948811
-587.103301738 597.278682441
-584.485848303 595.75205992
-582.247756125 594.223765393
-579.63296916 592.698220529
-577.393735255 591.168548514
-575.157188077 589.640194271
-572.540393102 588.112544195
-570.30207003 586.58244501
-567.687486637 585.05562875
-565.448117247 583.524249301
-563.211059593 581.993979378
-560.594754533 580.465284142
-558.356201982 578.933480083
-556.121650032 577.40383801
-553.502265787 575.87246109
-551.264771112 574.340421282
-548.648842292 572.810700632
-546.410038233 571.277281393
-544.17424376 569.745438876
-541.55606125 568.213598821
-539.318168985 566.679919307
-536.702539372 565.149218945
-534.463471355 563.614285731
-532.226889408 562.080633015
-529.609412067 560.548119799
-527.37113362 559.0129193
-525.137858167 557.480605848
-522.516391087 555.944954262
-520.27915449 554.409686292
-517.662184952 552.87647962
-515.423509322 551.339868114
-513.188099085 549.805058828
-510.568669452 548.269761464
-508.33086658 546.733053162
-505.714269525 545.199175671
-503.475198007 543.661278145
-501.238680557 542.124773678
-498.620173007 540.589208162
-496.381834912 539.051205384
-493.765524942 537.516714785
-491.526051135 535.977657945
-489.288698155 534.439755358
-486.670780145 532.903832529
-484.43191043 531.364671281
-482.196372925 529.827429879
-479.57591762 528.289546189
-477.337845493 526.750454572
-474.72034294 525.214187728
-472.48094389 523.674011027
-470.244095787 522.135305349
-467.624661032 520.597524824
-465.385904407 519.057410519
-462.76870855 517.520858549
-460.52877054 515.979809715
-458.29091429 514.439974632
-455.672111402 512.902188916
-453.432691932 511.361218857
-451.196526803 509.822207291
-448.575221292 508.282686054
-446.336501903 506.741968917
-443.71812019 505.204186195
-441.478045655 503.66252809
-439.240441702 502.122381856
-436.620145375 500.583312081
-434.380607812 499.041907661
-431.76251876 497.50419311
-429.52176935 495.962005974
-427.283022335 494.421078244
-424.663337262 492.882364594
-422.423009368 491.340466998
-420.185769067 489.800522967
-417.563663752 488.260359872
-415.323925763 486.718926587
-412.704628977 485.180589896
-410.463494212 483.638375381
-408.224727132 482.097712422
-405.603550832 480.558358758
-403.36285275 479.016631125
-401.127014535 477.478060925
-398.501866342 475.936419689
-396.26183911 474.39539964
-393.641208855 472.856791744
-391.399576462 471.314989791
-389.16086929 469.775152916
-386.537886962 468.235409226
-384.296725785 466.694319713
-381.67642829 465.156507751
-379.433831952 463.614827647
-377.193494905 462.074749838
-374.571335478 460.536218402
-372.32906898 458.995298829
-370.091183762 457.457331656
-367.465402265 455.917056283
-365.223686745 454.377121004
-362.601982357 452.839773906
-360.358613603 451.299261118
-358.118064688 449.760776174
-355.494020247 448.222614319
-353.251016293 446.683118927
-350.629568563 445.147042757
-348.385076242 443.607171662
-346.142784697 442.069001524
-343.519435867 440.532513033
-341.275160387 438.993723901
-339.035223348 437.457997259
-336.40818921 435.920070525
-334.1643536 434.382600873
-331.541367545 432.847809229
-329.295816002 431.309994392
-327.053118337 429.774373877
-324.427661745 428.239050398
-322.182370255 426.702615109
-319.559542815 425.169635529
-317.312680202 423.6330594
-315.068031255 422.098346031
-312.44318527 420.565264228
-310.196429547 419.030152519
-307.573633635 417.49916008
-305.325411532 415.964094285
-303.079046307 414.43073681
-300.454455025 412.899941405
-298.206215305 411.366453013
-295.961092445 409.835485762
-293.333700645 408.304374805
-291.085655903 406.772716831
-288.461129355 405.244367871
-286.211375365 403.712813576
-283.96404682 402.183427772
-281.337208422 400.655238687
-279.08747502 399.125613898
-276.462870475 397.599915725
-274.21152407 396.070593558
-271.96220774 394.543272547
-269.33554737 393.018076761
-267.084112128 391.490835646
-264.837081882 389.967109953
-262.206311013 388.441262418
-259.955062595 386.916409505
-257.328356437 385.394388453
-255.07514494 383.869862261
-252.825072402 382.348138299
-250.195316655 380.826337162
-247.94214053 379.304344397
-245.315226925 377.785734692
-243.060184717 376.26428847
-240.807716003 374.745384514
-238.178142022 373.227445367
-235.922993545 371.708695657
-233.29574319 370.193771659
-231.03878317 368.675770741
-228.78407308 367.160204419
-226.154349483 365.646289913
-223.897154287 364.131169457
-221.26945598 362.620235378
-219.010476302 361.106057685
-216.753549347 359.594288669
-214.123466945 358.084655529
-211.864174468 356.573588518
-209.235911082 355.066965198
-206.974826453 353.557023028
-204.715657182 352.049504035
-202.085037642 350.544448368
-199.82354298 349.037848145
-197.19461249 347.535885711
-194.931302645 346.030592099
-192.669839497 344.527783138
-190.038531368 343.027638032
-187.77474629 341.525952611
-185.145039587 340.029018382
-182.879404652 338.528824499
-180.615605212 337.031216098
-177.983439462 335.536326576
-175.71725587 334.040016638
-173.086658898 332.548496978
-170.818585607 331.053870641
-168.55237627 329.561958894
-165.919189045 328.072695321
-163.650520317 326.582260386
-161.018903987 325.096555564
-158.748266662 323.607982598
-156.47964302 322.122330828
-153.845214112 320.639054413
-151.57396209 319.155012875
-148.94118202 317.675537448
-146.667869417 316.193539456
-144.396866795 314.714759439
-141.760907362 313.237815595
-139.487007335 311.760732625
-136.85288348 310.287904443
-134.576776957 308.813025168
-132.303589975 307.341847054
-129.66562772 305.871499243
-127.389040627 304.401980974
-124.753347832 302.936216212
-122.474372772 301.469053583
-119.839803465 300.007285616
-117.558748348 298.542766959
-115.279516758 297.081493408
-112.64191947 295.623170219
-110.360007962 294.164352119
-107.723746585 292.71037881
-105.43958617 291.254378234
-103.15807019 289.802237503
-100.517907852 288.351574934
-98.2330850075 286.901810259
-95.5948051925 285.456050041
-93.3074882325 284.009244865
-90.6701676975 282.56794792
-88.380618865 281.124371663
-86.0931749125 279.68454574
-83.45226737 278.247283884
-81.1618209925 276.810422229
-78.522286395 275.378112765
-76.2293712525 273.944642229
-73.59059168 272.517030157
-71.295397915 271.087183475
-69.0021860625 269.661228553
-66.359736505 268.238177008
-64.06355672 266.815640414
-61.4222739325 265.39778667
-59.12353752 263.979028127
-56.48290517 262.566183043
-54.1818078825 261.151443513
-51.8829752825 259.740974964
-49.2381935975 258.333023633
-46.93615215 256.926292442
-44.2925903625 255.523948457
-41.9878485825 254.121371691
-39.344912245 252.724411573
-37.0376602125 251.326230212
-34.7340876675 249.933332771
-32.0854189625 248.541020124
-29.7776604475 247.151790456
-27.1310098775 245.765926184
-24.82020331 244.381134442
-22.1743423475 243.0011496
-19.8608002925 241.621107149
-17.2153379825 240.246901196
-14.899201275 238.871826402
-12.253925195 237.50339829
-9.93526567 236.133472649
-7.6189627925 234.76846247
-4.9688905775 233.40624954
-2.649280235 232.046174194
0.0 230.690378382
2.3225383275 229.335587454
4.9714784125 227.986084946
7.296796525 226.636803784
9.9456219525 225.293594027
12.2736331325 223.950015868
14.92249276 222.6131411
17.25315265 221.275437023
19.5799422025 219.943829845
22.235441665 218.613292035
24.5662602325 217.287041931
27.2205775575 215.963812289
29.554673745 214.643470863
32.2086325675 213.32723343
34.5457506475 212.013084409
37.199666105 210.703799644
39.539702565 209.396046772
42.19374958 208.093749562
44.5366359325 206.79257846
47.1909411625 205.497330059
49.5366414675 204.202909358
52.1913013675 202.91478754
54.5397981775 201.627276106
57.194891145 200.346368671
59.54617867 199.065919072
62.2017715725 197.7923203
64.555838785 196.519087703
67.21199523 195.2528941
69.5688515775 193.98702244
72.2256261375 192.728335257
74.585283185 191.469966805
77.24272655 190.218889344
79.605172565 188.968177999
82.26334138 187.724810821
84.628581275 186.481900951
87.2875288825 185.246346065
89.6555663675 184.011381601
92.3153464325 182.783740573
94.686170085 181.556872018
97.34684258 180.337243061
99.7204376475 179.118621109
102.382067905 177.907099391
104.758412005 176.696876785
107.42107326 175.493553121
109.800131103 174.291886892
112.463909033 173.09684557
114.84560773 171.90390858
117.510615223 170.717220631
119.894840223 169.533202359
122.561232278 168.35491887
124.947779858 167.180046303
127.615798365 166.010178456
130.004215528 164.8447875
132.674347187 163.683235818
135.339723285 162.528422245
137.736881865 161.3743379
140.4035611 160.228374631
142.803420488 159.083719426
145.47152228 157.946666755
147.87390503 156.811644817
150.543615828 155.683532162
152.948238423 154.558388553
155.619865285 153.439191723
158.02599145 152.324361504
160.700267985 151.213872544
163.370071028 150.110183654
165.784772145 149.007817456
168.456200525 147.91343359
170.873292778 146.821275478
173.54660507 145.736185745
175.965510807 144.654586031
178.64125441 143.578657982
181.313498098 142.509210383
183.740069533 141.441081427
186.414070165 140.381221445
188.842887125 139.323712983
191.518976145 138.273390815
193.94913085 137.226966764
196.628136875 136.185931253
199.303413093 135.151563563
201.74140245 134.119074695
204.418709675 133.094479847
206.858322995 132.073161844
209.538303895 131.058158037
212.215218437 130.049599338
214.662008802 129.042823548
217.34100776 128.04420399
219.789312965 127.048815843
222.471083643 126.059930827
225.14992726 125.077477967
227.60518069 124.097012144
230.28625833 123.124601892
232.74252104 122.155859272
235.426793642 121.19317952
238.107850155 120.237075932
240.571101673 119.283479368
243.254695988 118.337438062
245.717240935 117.396302113
248.405530365 116.459575107
251.089148075 115.529978687
253.55946666 114.60388934
256.246349273 113.684197836
258.930305665 112.770990075
261.407008828 111.860560677
264.093781453 110.957477329
266.778266587 110.060638401
269.260885863 109.166119441
271.947971015 108.27952793
274.429169093 107.397796159
277.121343535 106.520608061
279.80898084 105.650447666
282.296588693 104.784512746
284.988510705 103.924065443
287.67685889 103.070292104
290.170093735 102.220451402
292.862456723 101.376503976
295.551635065 100.539074355
298.049983523 99.7055060286
300.743176795 98.877913407
303.43329379 98.0567745572
305.936286945 97.2396155744
308.630646368 96.4282412084
311.321806877 95.623327732
313.82885781 94.8227255081
316.524820163 94.0273922765
319.21713517 93.2386229435
321.726795815 92.4549599966
324.42557626 91.6752468176
327.119191688 90.9025160697
329.811085825 90.1356792785
332.332732173 89.371653966
335.027865298 88.6148219415
337.721021137 87.8639275601
340.245907472 87.116471038
342.942982883 86.3753264339
345.637536698 85.640240233
348.163805085 84.9097598706
350.864277903 84.1837950478
353.560457063 83.4643438116
356.25501099 82.7506075147
358.791224353 82.0400177564
361.489521865 81.3359438694
364.185606178 80.6377062357
366.72158957 79.9441880233
369.424290815 79.2547505149
372.122245165 78.5717794548
374.818557168 77.8943965789
377.363677868 77.2205961917
380.064500125 76.5524793241
382.762593978 75.8901875876
385.459313328 75.2333215071
388.011388805 74.5795580902
390.71205283 73.9319876032
393.41053497 73.2899986051
396.107783 72.653307191
398.665906853 72.0195076293
401.366924173 71.3920202627
404.065958925 70.769961518
406.763826438 70.1530900802
409.327275032 69.5390903296
412.028975345 68.9312559706
414.728696958 68.3287446231
417.4272617 67.7313220216
419.995189947 67.1369483599
422.697946285 66.5483150486
425.398499702 65.964949159
428.097843335 65.3865848792
430.668914287 64.8117365749
433.373463393 64.2417621614
436.075049865 63.6771124121
438.775274235 63.1173943465
441.474571035 62.562480748
444.054910848 62.010138652
446.75792039 61.4637243967
449.459183805 60.922214084
452.1593942 60.3854332802
454.74068177 59.8521173642
457.446453218 59.3232586582
460.149081995 58.7994747841
462.85035602 58.280371985
465.550714905 57.7658336066
468.139107013 57.2543000817
470.84420314 56.7476101204
473.546875008 56.24568847
476.248347003 55.7482788603
478.948961303 55.2552835667
481.542655005 54.7652050618
484.248031523 54.2797987017
486.95101336 53.7989965498
489.65282198 53.322562253
492.353782823 52.8504028662
494.95070722 52.381449375
497.657458982 51.9164348594
500.361030565 51.4560012184
503.063319833 50.9998120475
505.76472729 50.5477703427
508.465391185 50.0997923519
511.071558065 49.6541566597
513.776261678 49.2132991692
516.47924115 48.7766043632
519.181227883 48.343945105
521.88242365 47.9152357909
524.485874363 47.4901306941
527.195582085 47.06754115
529.899755888 46.6495472975
532.60254405 46.2355059162
535.304425227 45.8253204594
538.005541322 45.4189018077
540.705958538 45.0161585636
543.32336361 44.6153678098
546.027609725 44.2191211407
548.730460257 43.8266674525
551.432401908 43.4379116345
554.13357115 43.0527600272
556.8340332 42.6711174755
559.453915798 42.2917136956
562.159052422 41.9160873704
564.86225693 41.5441490308
567.56445619 41.1757785873
570.265841553 40.8108789019
572.96649179 40.4493492807
575.66645762 40.0910947188
578.292510483 39.7347375044
580.996799908 39.3821960244
583.699573197 39.0331337131
586.40140947 38.6874495138
589.10244708 38.3450359819
591.80275538 38.0057884104
594.502384147 37.6696120304
597.131502468 37.335433736
599.836119775 37.004495125
602.538861903 36.6769031323
605.240610665 36.3525421354
607.941530475 36.0312948263
610.641699967 35.7130487972
613.34117528 35.3977050658
616.04000169 35.0851775481
618.675348517 34.7742744015
621.37882059 34.4667039821
624.08088205 34.1622810832
626.782002518 33.8608825696
629.482306555 33.5623784184
632.181869358 33.2666548544
634.880748228 32.9736158858
637.57898977 32.6831798958
640.216197488 32.3945389843
642.920126565 32.1085009738
645.62205002 31.8255049299
648.322942117 31.5454040083
651.02296889 31.2680484843
653.72222296 30.9933117598
656.420772767 30.7210912444
659.11867253 30.4513024957
661.81596656 30.1838742839
664.45697651 29.918121852
667.160393663 29.6546748055
669.861723055 29.3941326139
672.561985978 29.1363156944
675.261359085 28.8810529597
677.959947538 28.6282105641
680.657828423 28.377684938
683.3550615 28.1293933331
686.051694638 27.8832673585
688.747767155 27.6392488286
691.394008253 27.3966139425
694.096107083 27.1563109362
696.7964978 26.9187484895
699.495816093 26.683701846
702.194239653 26.4509859725
704.891883278 26.2204679046
707.588830065 25.9920487254
710.285143138 25.7656511629
712.980872193 25.5412122663
715.67605748 25.3186790017
718.370732378 25.0980054897
721.022017432 24.8784579124
723.72284651 24.6613041854
726.422134673 24.4467196786
729.12033354 24.2344258008
731.817636097 24.0242320565
734.514168093 23.8160103223
737.210018318 23.6096682646
739.905252783 23.4051351014
742.59992257 23.2023538802
745.294068518 23.0012770323
747.98772412 22.8018636592
750.680917455 22.604077791
753.33538961 22.4073131302
756.035383885 22.2127239404
758.733664385 22.0205907516
761.430774013 21.8305642158
764.126953365 21.6424357271
766.822351695 21.4560745703
769.51707004 21.2713905155
772.211181175 21.0883163795
774.904740065 20.9067992207
777.597789792 20.7267954956
780.29036517 20.5482681964
782.982494985 20.3711850597
785.674203548 20.1955173885
788.365511715 20.021239248
791.02706216 19.847787197
793.725027048 19.6769693403
796.421461412 19.5082580697
799.11679345 19.341338278
801.811253518 19.1760395722
804.504983645 19.0122557732
807.198079435 18.8499132859
809.890609505 18.688957059
812.582625538 18.5293435427
815.274167968 18.3710368058
817.965269375 18.2140062318
820.655956665 18.0582250708
823.346252505 17.9036694846
826.036176308 17.750317892
828.725744945 17.5981505053
831.386162092 17.4467714735
834.084102315 17.2973466961
836.77977663 17.1501559107
839.474073725 17.0046755342
842.16736977 16.860672879
844.85987058 16.7180205523
847.551704025 16.5766374441
850.242956725 16.4364664091
852.933691118 16.297464195
855.623954368 16.1595962904
858.313783425 16.0228340377
861.003208095 15.8871528965
863.692252988 15.75253134
866.38093884 15.6189501215
869.0692834 15.4863917675
871.757302078 15.3548402178
874.445008418 15.2242805609
877.13241444 15.0946988365
879.795029075 14.9658031643
882.491926638 14.8387947481
885.18602619 14.7139348337
887.878600248 14.5905836577
890.57012626 14.4685000415
893.260847083 14.3475608653
895.950907045 14.2276909412
898.640400945 14.1088388094
901.329395523 13.9909663535
904.017940262 13.874043664
906.706073322 13.7580462279
909.393825068 13.6429532701
912.081220295 13.5287467157
914.768279673 13.4154105088
917.455020733 13.3029301471
920.141458575 13.1912923545
922.827606378 13.0804848434
925.51347576 12.9704961378
928.199077073 12.8613154394
930.884419608 12.7529325242
933.569511775 12.6453376608
936.254361248 12.5385215456
938.92446367 12.4324425428
941.618234988 12.3288752274
944.309612595 12.226887871
946.999630458 12.1260598841
949.688702235 12.0262249788
952.377043705 11.9272947045
955.064785103 11.8292137242
957.752012768 11.7319435961
960.438787825 11.6354555754
963.125155713 11.5397269658
965.811151515 11.4447390879
968.496803155 11.3504760647
971.182133405 11.2569240529
973.867161215 11.164070735
976.551902643 11.0719049701
979.236371488 10.9804165473
