-1267.61045334 1088.63691982
-1265.34242843 1087.254517
-1262.73086837 1085.87035061
-1260.46194288 1084.48284187
-1257.85268257 1083.09609989
-1255.58351385 1081.70395094
-1252.97584735 1080.31429722
-1250.70668585 1078.91773852
-1248.10028396 1077.52504722
-1245.83126883 1076.12424367
-1243.56802313 1074.72453061
-1240.95717427 1073.32356012
-1238.69285241 1071.91898934
-1236.08431097 1070.51577439
-1233.81954355 1069.10678966
-1231.21259642 1067.70097151
-1228.94769975 1066.28783576
-1226.68974773 1064.87666258
-1224.07712181 1063.46214136
-1221.81695376 1062.04566933
-1219.20768094 1060.62975431
-1216.94668491 1059.20887726
-1214.33931748 1057.7907605
-1212.07793444 1056.36580931
-1209.82434655 1054.94351953
-1207.2104171 1053.51641439
-1204.95365581 1052.08843046
-1202.3440025 1050.66072854
-1200.08612021 1049.22837694
-1197.4785751 1047.79879032
-1195.22014865 1046.36247993
-1192.96909844 1044.92870664
-1190.35537058 1043.49062575
-1188.10117803 1042.05137983
-1185.49163396 1040.61282598
-1183.23628254 1039.16938324
-1180.62882897 1037.7291126
-1178.37286017 1036.28185932
-1176.12300271 1034.83647805
-1173.51057332 1033.38870265
-1171.25829616 1031.9384833
-1168.64924672 1030.48989941
-1166.39592255 1029.03572968
-1163.78879127 1027.58548504
-1161.53486785 1026.12769501
-1159.28581133 1024.67112158
-1156.67485231 1023.21429768
-1154.42406493 1021.75347119
-1151.81571904 1020.29552526
-1149.56404781 1018.83101561
-1147.31859807 1017.36864521
-1144.70517063 1015.90348032
-1142.45685547 1014.4362633
-1139.84723888 1012.97082681
-1137.59766884 1011.49980369
-1134.99010047 1010.03303584
-1132.73982229 1008.55859748
-1130.49386042 1007.0852042
-1127.88295539 1005.61249873
-1125.63535873 1004.13516566
-1123.0269173 1002.66148579
-1120.77840385 1001.18070579
-1118.53470922 999.701354904
-1115.92252121 998.221605535
-1113.67672219 996.738119004
-1111.06748258 995.257790464
-1108.82060514 993.770850984
-1106.57897615 992.28567615
-1103.96560697 990.799154947
-1101.72142791 989.309655587
-1099.11149415 987.822950319
-1096.86607554 986.329986593
-1094.62629577 984.83909842
-1092.01192427 983.34611652
-1089.76918447 981.850730057
-1087.15868122 980.357924258
-1084.91459053 978.859089953
-1082.67629479 977.362492174
-1080.06123347 975.863437744
-1077.81970658 974.362248091
-1075.20879133 972.863629283
-1072.96585814 971.359038876
-1070.72865545 969.856701657
-1068.11328833 968.352004518
-1065.8727959 966.845114964
-1063.26161258 965.340955319
-1061.01970163 963.83073626
-1058.7831517 962.3225879
-1056.16787934 960.812680183
-1053.92825342 959.300189726
-1051.316941 957.790750448
-1049.07592329 956.275023811
-1046.83975439 954.761090901
-1044.22482764 953.246301517
-1041.98591433 951.728308312
-1039.3745942 950.21383205
-1037.13434947 948.692714982
-1034.898402 947.173085693
-1032.28395864 945.653664539
-1030.04564972 944.130287408
-1027.43441244 942.610990409
-1025.19484699 941.08460952
-1022.95906097 939.559426404
-1020.3451421 938.035556884
-1018.10734284 936.506915539
-1015.87715517 934.982214174
-1013.25728479 933.451471913
-1011.0216296 931.920888226
-1008.40824226 930.392725159
-1006.17085493 928.85892895
-1003.93863586 927.327305488
-1001.32152528 925.794024036
-999.086010906 924.258212809
-996.473135163 922.725886943
-994.236114615 921.187074197
-992.003152909 919.649754106
-989.387484837 918.112993433
-987.15209032 916.572101821
-984.539708387 915.035737187
-982.303017605 913.492045497
-980.069639632 911.949394917
-977.455041625 910.409048402
-975.219773942 908.86323672
-972.989513652 907.319603489
-970.37146354 905.774507659
-968.137871917 904.226806949
-965.524122617 902.682861513
-963.288995902 901.13229154
-961.05754286 899.583062636
-958.44137859 898.035117853
-956.207664292 896.482571678
-953.98022307 894.933130515
-951.359640105 893.379877444
-949.12758746 891.825578247
-946.51267796 890.274496213
-944.278892825 888.717280397
-942.049063922 887.16165029
-939.431617632 885.606596013
-937.199198615 884.047513814
-934.97440625 882.492850713
-932.351455595 880.931510958
-930.120651415 879.370781075
-927.504858062 877.81303562
-925.272212187 876.249396178
-923.043604592 874.6874519
-920.425285965 873.125843597
-918.193918975 871.560411223
-915.579298807 869.99976897
-913.346507087 868.431757751
-911.116664962 866.864746694
-908.500276175 865.300805459
-906.268569647 863.730945142
-904.040709555 862.162704866
-901.421993595 860.595126661
-899.191472845 859.023534618
-896.967452967 857.455421984
-894.34444478 855.882856848
-892.115275772 854.309691673
-889.498574905 852.740004606
-887.26761101 851.164107833
-885.040152482 849.589652768
-882.421417985 848.016614288
-880.191521855 846.43902247
-877.966737185 844.863965094
-875.34491465 843.286900819
-873.116223455 841.707751882
-870.499436185 840.132717938
-868.2690656 838.550984397
-866.041786242 836.970459375
-863.423278372 835.392369929
-861.19384718 833.808963553
-858.968468972 832.227428613
-856.347689335 830.645945294
-854.119288432 829.060970946
-851.897814252 827.480017602
-849.272665677 825.893554462
-847.045435312 824.307148084
-844.427302537 822.724339092
-842.198205385 821.13530638
-839.972390625 819.547671346
-837.352524482 817.961909387
-835.124311637 816.371310958
-832.90044984 814.782844444
-830.278246827 813.193752828
-828.050997595 811.601682252
-825.433301747 810.014414673
-823.204459855 808.41996719
-820.97829614 806.826544883
-818.3592418 805.236654979
-816.131156335 803.640649574
-813.906284975 802.046050766
-811.285620305 800.453394356
-809.058332955 798.855897418
-806.835176692 797.260440846
-804.21242351 795.664722111
-801.985992902 794.065810226
-799.76619325 792.470795973
-797.139655635 790.870738739
-794.91418836 789.270520486
-792.294637267 787.674219227
-790.067291852 786.071522809
-787.84290367 784.470109335
-785.221970115 782.871292394
-782.995333705 781.267166867
-780.772297927 779.664775335
-778.149676535 778.06326161
-775.923781872 776.457763573
-773.702671017 774.85481726
-771.07773451 773.250201772
-768.85263157 771.643398218
-766.23295141 770.041291173
-764.006127622 768.432189263
-761.78188954 766.824161674
-759.161075735 765.219799771
-756.934859795 763.609313422
-754.711623775 762.000186237
-752.08951739 760.393484318
-749.86392192 758.781653995
-747.64192471 757.171617078
-745.018267275 755.562423341
-742.793330845 753.949307349
-740.572956312 752.338653967
-737.947294657 750.726678034
-735.723052215 749.112329786
-733.102565722 747.502894055
-730.87660129 745.886330093
-728.653094197 744.270806914
-726.031621585 742.659324936
-723.806181632 741.041455154
-721.583497385 739.424845522
-718.960936197 737.811268299
-716.736021667 736.192122121
-714.514263142 734.574523069
-711.89048314 732.958781968
-709.666120715 731.338406491
-707.445497207 729.71998756
-704.820268367 728.101946937
-702.596464787 726.480374168
-700.377413347 724.861465651
-697.750280672 723.240829749
-695.527069295 721.618110107
-692.90545286 720.000346422
-690.680503467 718.375492181
-688.457905615 716.751666031
-685.835440075 715.13206894
-683.61091321 713.505987776
-681.388988385 711.881121366
-678.76561376 710.259668527
-676.541538635 708.632408157
-674.320355172 707.00657371
-671.69598482 705.383225109
-669.472352665 703.754804476
-667.251987052 702.128078046
-664.626522167 700.502784004
-662.403329202 698.873224574
-660.18395056 697.245745666
-657.55721952 695.618406856
-655.334502735 693.987759685
-653.11640593 692.359760187
-650.48808822 690.73016989
-648.265841757 689.098454299
-646.049903095 687.470713208
-643.419111872 685.83812604
-641.19735624 684.205379695
-638.573915287 682.577203224
-636.350270907 680.942325009
-634.129035785 679.308590943
-631.504870537 677.678810256
-629.281569205 676.042832215
-627.060886927 674.408154947
-624.435960622 672.776761765
-622.213003985 671.139707825
-619.992884325 669.504115392
-617.367166365 667.871104586
-615.144559825 666.23300051
-612.925052815 664.596548635
-610.298489012 662.961899519
-608.076235592 661.322769133
-605.857448187 659.685552548
-603.229940777 658.04921558
-601.008039192 656.409079621
-598.790036282 654.771164383
-596.161494103 653.133091106
-593.939928582 651.49195836
-591.72288808 649.853491275
-589.093138297 648.213573696
-586.871935465 646.571483804
-584.65619547 644.932753532
-582.024882642 643.290727353
-579.804021567 641.647685051
-577.179397557 640.009615009
-574.956691745 638.364579764
-572.736181292 636.720610336
-570.1110389 635.0812199
-567.888588277 633.435201142
-565.66845392 631.790342389
-563.042776015 630.149635318
-560.820572162 628.502646736
-558.600789935 626.856900337
-555.97458192 625.214894179
-553.752622407 623.566952774
-551.53322606 621.92036102
-548.90646984 620.277058505
-546.684746282 618.628177178
-544.465710655 616.980740305
-541.83841373 615.336159904
-539.616923435 613.686354706
-537.398287015 612.038117424
-534.770428005 610.392259321
-532.549161682 608.741541818
-530.330897222 607.092502465
-527.70248605 605.445386213
-525.481440457 603.793771355
-523.263592177 602.143977885
-520.63460312 600.495600316
-518.413767872 598.843098251
-516.196305727 597.192546806
-513.566751957 595.542928967
-511.346123097 593.889553481
-509.129098595 592.23829661
-506.498948597 590.58743075
-504.27853602 588.9332065
-502.06195421 587.28126532
-499.431191897 585.629152851
-497.210963672 583.974072971
-494.994848115 582.321480629
-492.36346095 580.668124198
-490.143430942 579.012215177
-487.92785228 577.359039528
-485.295778585 575.704408
-483.07593161 574.047675353
-480.860860635 572.393917067
-478.228111522 570.738024054
-476.008441015 569.080478352
-473.793991652 567.426245404
-471.160475562 565.76902721
-468.940966482 564.110673442
-466.727219545 562.456078438
-464.092857237 560.797450827
-461.87352147 559.138313119
-459.66060915 557.483610684
-457.02525958 555.823340541
-454.806083872 554.163424475
-452.178771402 552.5085174
-449.95767233 550.846730498
-447.738619277 549.18602367
-445.111071277 547.530228749
-442.890094295 545.86765988
-440.671196887 544.206201477
-438.043406467 542.549526988
-435.822517815 540.886165927
-433.603739302 539.223943487
-430.97573337 537.566418736
-428.75496169 535.902301914
-426.53630449 534.239332492
-423.90808509 532.58097119
-421.687397917 530.916088806
-419.46885013 529.252377682
-416.840434822 527.59320316
-414.619840122 525.927575747
-412.401381542 524.263122827
-409.772785742 522.60315702
-407.552272317 520.936790353
-405.333913057 519.271616998
-402.705142607 517.610875773
-400.484696712 515.943773883
-398.266419515 514.277881542
-395.63749153 512.616387787
-393.41712012 510.948570182
-391.198903305 509.28195741
-388.569833715 507.619733239
-386.34952501 505.951204958
-384.13137815 504.283892451
-381.502173047 502.620953748
-379.2819129 500.95171826
-377.063818052 499.283706737
-374.434494955 497.620076547
-372.2142901 495.950152983
-369.996225192 494.281440521
-367.366800157 492.617140958
-365.14663857 490.946534018
-362.928613015 489.277141077
-360.299092047 487.612187926
-358.078959427 485.940900856
-355.86095526 484.27082806
-353.23135559 482.605244175
-351.011258503 480.933295969
-348.793280023 479.262560618
-346.163605395 477.596360419
-343.94352835 475.923753629
-341.725557015 474.252356085
-339.095823648 472.585561878
-336.875772652 470.912315275
-334.657786725 469.240253969
-332.028009202 467.57288711
-329.807971865 465.899005361
-327.589980622 464.226301005
-324.96016386 462.55837684
-322.740143317 460.883877151
-320.522149472 459.210546519
-317.89229549 457.542078723
-315.6722755 455.866963653
-313.454235715 454.192989419
-310.824369572 452.524006305
-308.60435865 450.848296841
-306.386303575 449.173716449
-303.756417435 447.504225804
-301.536397113 445.827923561
-299.318307847 444.152738258
-297.1063609 442.481905676
-294.468372205 440.805871683
-292.250233132 439.130085093
-290.037655232 437.458083756
-287.40028773 435.782186781
-285.182103265 434.105818185
-282.969052557 432.432885747
-280.332150972 430.756920404
-278.11389956 429.079970533
-275.90040476 427.406174487
-273.263936375 425.7300994
-271.045625947 424.052590709
-268.831764572 422.378016086
-266.195655747 420.701780892
-263.977288282 419.02373268
-261.763054545 417.348398511
-259.1272941 415.672004146
-256.908852435 413.993421621
-254.694303595 412.317388577
-252.058847715 410.640817371
-249.840312547 408.961705097
-247.625444085 407.28498995
-244.99029206 405.608255039
-242.77167063 403.928637786
-240.55651771 402.251285797
-237.92163656 400.574380697
-235.70293016 398.894280396
-233.487518017 397.216330695
-230.85288018 395.539253979
-228.634088502 393.858692576
-226.41839648 392.180152907
-223.784002655 390.502922675
-221.56510786 388.821909504
-219.34916411 387.142822357
-216.714994662 385.465444714
-214.495997422 383.784004684
-212.27981739 382.10440557
-209.645853202 380.426888316
-207.42673181 378.745030914
-205.210299462 377.064933898
-202.576544815 375.387301133
-200.357302472 373.705055757
-198.140631112 372.024497737
-195.507069932 370.346761991
-193.287704532 368.664156361
-191.070802435 366.983172721
-188.437419498 365.305348681
-186.217927228 363.622411308
-184.000769445 361.941015548
-181.367565867 360.26313004
-179.147926505 358.579878433
-176.930554917 356.898133805
-174.297505365 355.220198703
-172.077711755 353.536663539
-169.860097952 351.854585721
-167.227203787 350.176631972
-165.007252732 348.492848917
-162.789398415 346.810477867
-160.156648125 345.132530515
-157.93653238 343.448535403
-155.718409565 341.765892415
-153.085803602 340.087986595
-150.865517612 338.40381932
-148.647151072 336.720967504
-146.01466704 335.043126644
-143.794180165 333.358811858
-141.57556774 331.675797994
-138.943196675 329.998057066
-136.72251568 328.313652044
-134.503620115 326.630501782
-132.290030277 324.951184238
-129.650456462 323.268441882
-127.431298187 321.585226781
-125.21676151 319.905324818
-122.578005772 318.223351019
-120.35854372 316.540102918
-118.14325472 314.859860685
-115.50510408 313.178514721
-113.285347807 311.495307745
-111.069340258 309.814828015
-108.431703715 308.134093012
-106.211639322 306.450989196
-103.99502461 304.770427532
-101.35777836 303.090278061
-99.1373821525 301.407339184
-96.9201861925 299.726795548
-94.283268065 298.04725567
-92.06251733 296.364550639
-89.8447922175 294.684149641
-87.208129105 293.005243773
-84.9869945525 291.322844471
-82.768697065 289.642650944
-80.13227346 287.964448032
-77.9107510425 286.282452745
-75.691903965 284.602586675
-73.0556623675 282.925136259
-70.83373534 281.243643792
-68.6143455925 279.56422352
-65.9782346475 277.88758739
-63.7558410725 276.206672059
-61.5358857275 274.527803646
-58.8998817925 272.852070056
-56.6770218025 271.171863532
-54.456487115 269.493672036
-51.8205453225 267.818925316
-49.5971682125 266.139533066
-47.37601154 264.462133988
-44.7401087025 262.78848261
-42.5161836675 261.11003751
-40.2944130125 259.433596234
-37.6584951275 257.761140451
-35.433978265 256.08378046
-33.2115298125 254.408425414
-30.5755726 252.737296653
-28.350420225 251.061174435
-26.12728475 249.387088786
-23.49123674 247.717414694
-21.2653927825 246.042691013
-19.0414926925 244.370025939
-16.4053291425 242.70196565
-14.178737095 241.028818323
-11.954047175 239.35778114
-9.3177171325 237.691493147
-7.09032584 236.020124873
-4.86480356 234.350931491
-2.2282518575 232.686589001
0.0 231.017216669
2.22640722 229.350097931
4.86323809 227.687891527
7.0924393275 226.020734587
9.3198152425 224.355922293
11.95696974 222.696071145
14.18717671 221.031398946
16.41556716 219.369179073
19.0531223975 217.711904066
21.284427995 216.049986951
23.5139140725 214.390648189
26.1519387125 212.73619951
28.3844431275 211.077332042
30.6150839975 209.421209104
33.253665915 207.769850865
35.4874645775 206.114364334
37.7193328275 204.46181589
40.35857277 202.81383217
42.5937550925 201.162097909
44.82693484 199.513510638
47.4669506525 197.869204964
49.7036384575 196.221608135
51.938174895 194.57743374
54.57912155 192.93711864
56.81743184 191.29408943
59.0533605775 189.654827546
61.6954359975 188.018822762
63.9354778 186.38084137
66.172753125 184.747091987
68.8162587 183.115687294
71.0581767725 181.48325533
73.2965801075 179.855786587
75.9420151375 178.229175508
78.185915885 176.602872582
80.4242337575 174.983459833
83.073134305 173.360898899
85.3191505625 171.741339277
87.960614275 170.128795576
90.21011306 168.512577654
92.45827654 166.900502136
95.101373635 165.294602018
97.3534609725 163.686094553
99.6037782 162.082317698
102.248896848 160.483515751
104.503703405 158.883497942
106.755816213 157.289140583
109.403737748 155.697691837
111.661384123 154.107015547
114.305042153 152.52485403
116.566525435 150.939428921
118.827063403 149.359059169
121.473012418 147.785995713
123.737905338 146.211219157
126.001098615 144.642378693
128.650098983 143.078851632
130.918563673 141.515741044
133.1825376 139.960870896
135.837078872 138.406182559
138.10905636 136.855976381
140.757859043 135.31386333
143.034649668 133.771033979
145.30956285 132.235370079
147.962543348 130.704883224
150.24354114 129.176654527
152.893446485 127.658122275
155.179317478 126.138719377
157.464024015 124.626811286
160.118248882 123.121822645
162.408926737 121.618999728
165.0609024 120.126766373
167.356747638 118.634207439
169.651526345 117.149938458
172.308485633 115.673035453
174.60960615 114.199336013
177.26464028 112.736439879
179.571398203 111.27446811
181.876156938 109.822271423
184.537838018 108.376084047
186.850073253 106.935610764
189.509438875 105.50523078
191.827981568 104.077952075
194.48659768 102.663063913
196.81120218 101.249910555
199.133761638 99.8478948293
201.800302103 98.4525852601
204.130772013 97.064796445
206.795721935 95.687178372
209.133172465 94.3149679066
211.797851975 92.9549440764
214.142061555 91.5992548305
216.807047965 90.25717432
219.157988488 88.918840069
221.823649597 87.5951819442
224.181374403 86.2749885307
226.535195313 84.9691571334
229.21260655 83.6689854582
231.57507018 82.3813879639
234.252020122 81.1021388618
236.622071365 79.8342201553
239.299938635 78.5757486336
241.677224128 77.3284771547
244.356687108 76.0910897561
246.740771163 74.8654423259
249.422535995 73.6494336753
251.812484248 72.4466150163
254.497745383 71.2520144328
257.174329803 70.0730420704
259.58254765 68.9000269246
262.261512898 67.7438760423
264.677108212 66.5946355622
267.358747598 65.4617322835
269.781478462 64.3369838257
272.46621787 63.2276591834
274.895386213 62.128272959
277.584031498 61.0426543172
280.016331887 59.9706153135
282.712190455 58.9076658253
285.399109958 57.8613226866
287.850410098 56.823657956
290.541171555 55.8020718653
292.99733748 54.7919049477
295.693791107 53.7946228932
298.384482513 52.8126896862
300.856360738 51.8397765912
303.551363155 50.8831027483
306.025231053 49.9393512632
308.728510753 49.0065598006
311.424109607 48.0899105476
313.914086473 47.183983517
316.6155834 46.2923113135
319.312486775 45.4154965175
321.81564935 44.5486802968
324.518043492 43.6970335746
327.21665435 42.8598128707
329.73175979 42.0324519114
332.43596551 41.2202610616
335.136573077 40.4222553275
337.662307865 39.6344339661
340.369124003 38.8610134081
343.07199836 38.101665754
345.605885815 37.353555527
348.316961453 36.6178133918
351.022459613 35.8963599604
353.725720815 35.1880199556
356.27823152 34.4888134175
358.987129473 33.8042096892
361.693038145 33.1326364827
364.24734134 32.4727749171
366.964510338 31.8227717416
369.673735188 31.1867365424
372.38061855 30.5630605595
374.948479948 29.9502571047
377.665757343 29.3474825472
380.376147772 28.7577284223
383.08431026 28.1797772548
385.790875402 27.6132076553
388.380607015 27.0546315936
391.092946913 26.5086726998
393.80270968 25.974041984
396.510753683 25.4502886269
399.103914542 24.9358624446
401.821710123 24.4305511905
404.533714057 23.9365392374
407.243620855 23.4530159734
409.951863245 22.9795037957
412.658617448 22.51553931
415.27358912 22.0580527327
417.98636695 21.6117186708
420.696923863 21.1751982536
423.405722465 20.7479585263
426.112960518 20.329506151
428.730745265 19.9182825247
431.447199353 19.5148702033
434.159319005 19.1209818361
436.869337058 18.7359451209
439.577589472 18.3591679669
442.284279605 17.9901655396
444.98955948 17.6285430821
447.62385045 17.2722423267
450.33704189 16.9244564994
453.047586118 16.5850418416
455.756117873 16.253247187
458.462938448 15.928505336
461.168255275 15.6103916599
463.872221965 15.2985706176
466.50622085 14.9925048984
469.223802953 14.6912644656
471.934751608 14.398388491
474.64322431 14.1126001132
477.34974638 13.8331486697
480.054632032 13.5595457566
482.75809238 13.2914400628
485.460279725 13.0285580557
488.161309898 12.7706747056
490.861274557 12.5175976345
493.519377063 12.2682629684
496.22887645 12.0267073771
498.935572467 11.7912765917
501.640211485 11.5611394604
504.343194465 11.3358240424
507.044770385 11.1150140736
509.745109423 10.898473426
512.444336043 10.6860128949
515.1425459 10.4774734644
517.839815345 10.2727169735
520.536207123 10.0716204873
523.200011975 9.87352966972
525.90821673 9.682365647
528.612795073 9.49659171381
531.315057998 9.31514813148
534.01558462 9.13754561541
536.714695975 8.9634903651
539.412595653 8.7927771864
542.109424752 8.625248596
544.805287385 8.46077597798
547.500264038 8.29924973
550.194419185 8.14057361111
552.88780594 7.98466126112
555.58046905 7.83143393244
558.272446923 7.6808189422
560.963773013 7.53274857433
563.638636032 7.38789694895
566.342615047 7.24968479995
569.04284019 7.11539117909
571.740820832 6.98417522902
574.437173608 6.85567255505
577.132227253 6.72967084425
579.826184655 6.6060247874
582.519183385 6.48462445113
585.21132311 6.36538095298
587.902679648 6.24821906797
590.593312898 6.13307303618
593.2832716 6.0198840085
595.972596385 5.90859839962
598.661321798 5.79916677532
601.349477683 5.69154307125
604.037090193 5.58568402592
606.724182508 5.48154875734
609.410775383 5.37909843905
612.09688756 5.27829604666
614.782536095 5.17910615575
617.467736608 5.08149477784
620.13665483 4.9852936048
622.841737918 4.89568470967
625.53858865 4.81004522062
628.232332023 4.72663644506
630.92417099 4.64503458657
633.614626112 4.56504220987
636.303981795 4.48654087729
638.992415355 4.40944851672
641.680047318 4.33370272239
644.36696482 4.25925294434
647.053233847 4.18605637196
649.73890621 4.11407556725
652.424023782 4.04327701011
655.108621212 3.97363015553
657.79272775 3.90510679507
660.476368493 3.83768060859
663.159565275 3.77132683936
665.842337345 3.70602205221
668.524701825 3.64174394922
671.2066741 3.57847122616
673.8882681 3.51618345864
676.569496532 3.45486101026
679.25037105 3.39448495734
681.93090241 3.33503702642
684.611100588 3.27649954166
687.29097487 3.21885538011
689.970533943 3.16208793319
692.64978596 3.1061810733
695.328738598 3.05111912457
698.007399097 2.99688683694
700.68577433 2.94346936324
703.363870805 2.89085223853
706.04169472 2.83902136155
708.719251985 2.78796297787
711.396548237 2.73766366457
714.073588878 2.68811031614
716.750379078 2.63929013158
719.42692381 2.59119060245
722.10322784 2.5437995018
724.772858478 2.49712611738
727.47419866 2.45863506864
730.163421585 2.42253513455
732.849330185 2.38744714476
735.533370768 2.35313462972
738.21612591 2.31949635476
740.89790131 2.28647490884
743.578881928 2.25403224276
746.259190345 2.22214046935
748.938913195 2.19077767426
751.618114668 2.15992575183
754.29684415 2.12956918118
756.975140763 2.0996942848
759.653036273 2.0702887544
762.33055701 2.04134133405
765.007725165 2.01284160054
767.684559733 1.98477980632
770.361077178 1.95714676412
773.037291933 1.92993376026
775.713216778 1.90313248799
778.38886313 1.87673499552
781.06424127 1.85073364458
783.739360515 1.82512107702
786.414229365 1.79989018752
789.088855625 1.77503410088
791.763246493 1.75054615307
794.437408628 1.72641987511
797.111348248 1.7026489793
799.78507114 1.67922734734
802.458582743 1.65614901991
805.131888167 1.63340818763
807.804992235 1.61099918291
810.47789951 1.58891647285
813.150614315 1.56715465274
815.823140763 1.54570844026
818.49548277 1.52457267024
821.167644078 1.50374228978
823.839628257 1.48321235393
826.511438735 1.46297802155
829.183078798 1.44303455159
831.854551602 1.42337729964
834.525860185 1.40400171462
837.197007473 1.38490333582
839.86799629 1.36607779002
842.538829363 1.34752078882
845.209509325 1.32922812613
847.880038727 1.31119567582
850.550420043 1.29341938942
853.220655662 1.27589529402
855.890747915 1.25861949022
858.560699057 1.2415881502
861.230511275 1.22479751588
863.900186708 1.20824389713
866.569727428 1.19192367012
869.239135453 1.17583327565
871.908412757 1.15996921766
874.577561255 1.14432806165
877.246582823 1.12890643332
879.915479285 1.11370101716
882.58425242 1.09870855508
885.252903975 1.08392584517
887.921435655 1.06934974045
890.589849115 1.05497714763
893.25814599 1.040805026
895.92632787 1.02683038626
898.594396315 1.01305028945
901.262352847 0.999461845897
903.930198965 0.986062214176
906.59793613 0.97284860013
909.265565778 0.959818255895
911.933089317 0.946968478969
914.600508125 0.934296611294
917.267823558 0.921800038374
919.93503694 0.909476188413
922.602149573 0.897322531475
925.269162743 0.885336578668
927.9360777 0.87351588135
930.602895675 0.861858030352
933.269617888 0.850360655227
935.936245517 0.839021423511
938.602779745 0.827838040005
941.269221713 0.816808246082
943.935572555 0.805929818992
946.601833378 0.795200571208
949.268005283 0.78461834977
951.934089332 0.774181035648
954.600086595 0.763886543126
957.265998105 0.753732819193
959.931824887 0.743717842954
962.59756795 0.733839625048
965.26322829 0.724096207083
967.928806875 0.714485661087
970.594304672 0.705006088962
973.259722627 0.695655621959
975.92506167 0.686432420159
978.590322725 0.677334671966
981.25550669 0.668360593615
983.920614465 0.659508428685
986.585646923 0.650776447625
989.25060493 0.642162947288
991.91548934 0.63366625048
994.580300997 0.625284705513
997.245040728 0.617016685765
999.909709348 0.608860589261
1002.57430766 0.600814838246
1005.23883648 0.592877878781
1007.90329657 0.585048180339
1010.5676887 0.577324235411
1013.23201365 0.569704559122
1015.89627216 0.562187688849
1018.56046499 0.554772183854
1021.22459285 0.547456624919
1023.88865647 0.540239613991
1026.55265657 0.533119773829
1029.21659384 0.526095747665
1031.88046898 0.519166198865
1034.54428269 0.512329810601
1037.20803562 0.505585285529
1039.87172846 0.498931345467
1042.53536186 0.492366731088
1045.19893648 0.485890201611
1047.86245295 0.479500534505
1050.5259119 0.473196525192
1053.18931398 0.466976986759
1055.85265978 0.460840749675
1058.51594994 0.454786661511
1061.17918504 0.448813586671
1063.84236569 0.442920406118
1066.50549247 0.437106017115
1069.16856598 0.431369332967
1071.83158677 0.425709282762
1074.49455542 0.420124811129
1077.15747248 0.414614877987
1079.82033853 0.409178458308
1082.48315409 0.403814541879
1085.14591971 0.398522133072
1087.80863593 0.393300250613
1090.47130328 0.388147927363
1093.13392228 0.383064210093
1095.79649343 0.378048159271
1098.45901727 0.373098848848
1101.12149428 0.368215366051
1103.78392496 0.363396811177
1106.44630982 0.358642297392
1109.10864933 0.353950950533
1111.77094398 0.349321908911
1114.43319424 0.344754323124
1117.09540058 0.340247355867
