-110.236059181 37.2658694186 110.236059181 37.1945260417
-110.0923057 37.7887902089 110.0923057 37.716630552
-109.94822394 38.2394627221 109.94822394 38.1676138013
-109.804255805 38.7614918408 109.804255805 38.6889256201
-109.659560335 39.2123771161 109.659560335 39.1401005271
-109.515267073 39.7339281751 109.515267073 39.660961852
-109.370007947 40.1849107222 109.370007947 40.112222874
-109.224879646 40.6345099835 109.224879646 40.5621694975
-109.079566731 41.157141966 109.079566731 41.0840522229
-108.933779273 41.6072091894 108.933779273 41.534416584
-108.788246288 42.1291121367 108.788246288 42.055627608
-108.641891748 42.5793843764 108.641891748 42.5061804459
-108.495891992 43.0275754366 108.495891992 42.9549854482
-108.349182176 43.5512267186 108.349182176 43.4776245504
-108.202362689 44.0005382027 108.202362689 43.9272442918
-108.05565001 44.5228039041 108.05565001 44.4488116899
-107.908252166 44.9724451594 107.908252166 44.8987359884
-107.761301703 45.4941558457 107.761301703 45.419780057
-107.613389871 45.9439608486 107.613389871 45.8698563321
-107.465589169 46.3925840792 107.465589169 46.3188026242
-107.317759545 46.9151992785 107.317759545 46.8407090579
-107.169365166 47.3642838835 107.169365166 47.290078878
-107.021361654 47.8862135636 107.021361654 47.8113445712
-106.872459937 48.335518572 106.872459937 48.2609207635
-106.723710599 48.7835600008 106.723710599 48.7093000571
-106.57483613 49.3064660954 106.57483613 49.231486771
-106.425482668 49.7550780919 106.425482668 49.6803849865
-106.276491427 50.2771841783 106.276491427 50.2018307099
-106.126638908 50.7260620344 106.126638908 50.6509790422
-105.976967351 51.1736312998 105.976967351 51.0988950447
-105.827125581 51.6967404295 105.827125581 51.6212801746
-105.676846072 52.144961696 105.676846072 52.0697869596
-105.526930992 52.6671949252 105.526930992 52.5913651024
-105.376165812 53.1157068318 105.376165812 53.0401460688
-105.225580669 53.5629563234 105.225580669 53.4877370671
-105.074857003 54.0861425676 105.074857003 54.0102090176
-104.923681753 54.5340490039 104.923681753 54.4583983963
-104.772904139 55.0563577676 104.772904139 54.9800592307
-104.621262088 55.5045588537 104.621262088 55.4285272565
-104.469774354 55.9516182636 104.469774354 55.8759125218
-104.318246337 56.474772546 104.318246337 56.3983729105
-104.166205047 56.9224293858 104.166205047 56.8463086545
-104.014621376 57.4447676928 104.014621376 57.3680076831
-103.862133676 57.8927146225 103.862133676 57.8162188485
-103.709768421 58.3396548032 103.709768421 58.2634678097
-103.557496707 58.862715326 103.557496707 58.7858564883
-103.404619896 59.3101745103 103.404619896 59.2335897528
-103.252280496 59.8325065946 103.252280496 59.755292024
-103.098979695 60.280242383 103.098979695 60.2032889779
-102.94576699 60.7271076526 102.94576699 60.6504482694
-102.792799709 61.2500437505 102.792799709 61.1727323707
-102.639117629 61.6973483266 102.639117629 61.6203059542
-102.485702586 62.1432447032 102.485702586 62.0665905385
-102.331985994 62.667205583 102.331985994 62.5898010106
-102.177960871 63.1140163883 102.177960871 63.0368941965
-102.024336241 63.6368198108 102.024336241 63.5590623572
-101.869880579 64.0840005013 101.869880579 64.0065071317
-101.715580663 64.5301557056 101.715580663 64.4529782956
-101.561327509 65.0536604204 101.561327509 64.9758110698
-101.406527093 65.5004242158 101.406527093 65.4228481549
-101.252276919 66.0230976736 101.252276919 65.9449004443
-101.097080306 66.4701756234 101.097080306 66.3922378773
-100.941975972 66.9164457748 100.941975972 66.8387981322
-100.787172319 67.4396484554 100.787172319 67.361360591
-100.631631739 67.8863731034 100.631631739 67.8083512846
-100.476303038 68.3319441723 100.476303038 68.2542627942
-100.320877666 68.8559165939 100.320877666 68.7775409802
-100.165020331 69.3022508385 100.165020331 69.2241510359
-100.009674615 69.8252181446 100.009674615 69.7464979276
-99.8534293793 70.2719053497 99.8534293793 70.1934452121
-99.6972949661 70.71777121 99.6972949661 70.6396048789
-99.5414257144 71.241257851 99.5414257144 71.1624506847
-99.3848605943 71.6876232341 99.3848605943 71.6090825161
-99.2285278892 72.1328129819 99.2285278892 72.0546209697
-99.0720679053 72.6570550187 99.0720679053 72.5781634821
-98.9152055021 73.1030708805 98.9152055021 73.0244549526
-98.7588666023 73.6262376216 98.7588666023 73.5470050475
-98.6016313087 74.0726204116 98.6016313087 73.9936473425
-98.4445065028 74.5182198445 98.4445065028 74.4395381659
-98.2876843389 75.0418587742 98.2876843389 74.9625423389
-98.130147891 75.4879568257 98.130147891 75.4089055356
-97.9728178099 75.9329982745 97.9728178099 75.854277505
-97.8154661952 76.4572756333 97.8154661952 76.3778775722
-97.6576480723 76.9030672017 97.6576480723 76.8239419355
-97.5004110969 77.4263432201 97.5004110969 77.3466080442
-97.3422411678 77.8724942324 97.3422411678 77.7930169203
-97.1841673198 78.3179364488 97.1841673198 78.2387437311
-97.0264925449 78.8416172364 97.0264925449 78.7618007966
-96.8680366191 79.2875223914 96.8680366191 79.2079684812
-96.70974224 79.7325404116 96.70974224 79.653293488
-96.5516055449 80.256720072 96.5516055449 80.1768242811
-96.3928783011 80.7023685786 96.3928783011 80.6227411687
-96.2344366767 81.1467620698 96.2344366767 81.0675136707
-96.0757741498 81.6716634641 96.0757741498 81.5916902866
-95.9167941951 82.1170316896 95.9167941951 82.0373347937
-95.7583513343 82.6406747848 95.7583513343 82.5603671584
-95.5990262034 83.0864468729 95.5990262034 83.0063983488
-95.4398155773 83.5314991303 95.4398155773 83.4517389233
-95.2809709427 84.055522182 95.2809709427 83.9751371536
-95.121384294 84.5010817028 95.121384294 84.4209600742
-94.9619750508 84.945748894 94.9619750508 84.8659377702
-94.8027082442 85.4702332088 94.8027082442 85.3897723891
-94.6428729915 85.9155709772 94.6428729915 85.8353787826
-94.4833222704 86.359700558 94.4833222704 86.2798812256
-94.3235844248 86.8848189691 94.3235844248 86.8042839987
-94.1635169814 87.3299144753 94.1635169814 87.2496548666
-94.0040195144 87.8537722776 94.0040195144 87.7729062692
-93.8436247086 88.2992780907 93.8436247086 88.2186706219
-93.6833386838 88.7441169252 93.6833386838 88.6637941242
-93.5234844768 89.2682957388 93.5234844768 89.1873554569
-93.3628483936 89.7136224092 93.3628483936 89.6329441824
-93.2023664846 90.1581619538 93.2023664846 90.0777830455
-93.0421452181 90.6827102141 93.0421452181 90.6016969701
-92.881277211 91.1278555931 92.881277211 91.0471084674
-92.7206258897 91.5720383281 92.7206258897 91.4916178524
-92.5600193848 92.0970288085 92.5600193848 92.0159439359
-92.3989315011 92.5419821617 92.3989315011 92.4611682097
-92.2381799946 92.9856134247 92.2381799946 92.9052165238
-92.077130695 93.5112471969 92.077130695 93.4300919711
-91.9158326494 93.9560033693 91.9158326494 93.8751250311
-91.7551048402 94.4801944291 91.7551048402 94.3987110237
-91.5934945081 94.9253812551 91.5934945081 94.8441569967
-91.4319977139 95.3699287322 91.4319977139 95.2889890183
-91.2709584114 95.8943903697 91.2709584114 95.8128363671
-91.1091321676 96.339428637 91.1091321676 96.2581366472
-90.9474511364 96.7837462474 90.9474511364 96.7027495663
-90.786096329 97.3085058444 90.786096329 97.2268822835
-90.6240606302 97.7533980545 90.6240606302 97.6720396836
-90.4622142676 98.197449684 90.4622142676 98.1164034894
-90.3005358203 98.7225474542 90.3005358203 98.6408553556
-90.1382969034 99.1672959732 90.1382969034 99.0858726042
-89.9763129082 99.6110163465 89.9763129082 99.5299372817
-89.8142936334 100.136521322 89.8142936334 100.054761681
-89.6518616467 100.581117383 89.6518616467 100.499630534
-89.489789172 101.024369868 89.489789172 100.943323029
-89.3273867038 101.550432287 89.3273867038 101.468606086
-89.1647679409 101.994876494 89.1647679409 101.913327762
-89.0027414591 102.519402296 89.0027414591 102.437250932
-88.83983074 102.964286038 88.83983074 102.88239422
-88.677033581 103.408572657 88.677033581 103.326963888
-88.5147449824 103.933311477 88.5147449824 103.851093261
-88.351642026 104.378085825 88.351642026 104.296129308
-88.1886750882 104.822207652 88.1886750882 104.740541069
-88.0261256029 105.347169081 88.0261256029 105.264884812
-87.8628361023 105.791835587 87.8628361023 105.709815271
-87.699708565 106.235782937 87.699708565 106.154061397
-87.5368985349 106.760979148 87.5368985349 106.678629595
-87.3734279206 107.205539506 87.3734279206 107.12345627
-87.2101499649 107.649298827 87.2101499649 107.567526329
-87.0470784497 108.174745837 87.0470784497 108.092331737
-86.8834318954 108.619201886 86.8834318954 108.53705659
-86.7200155036 109.062753219 86.7200155036 108.980936071
-86.5566795125 109.588473355 86.5566795125 109.505995412
-86.3928619335 110.032827104 86.3928619335 109.950620584
-86.2293226347 110.476138491 86.2293226347 110.394288589
-86.0657154083 111.00216592 86.0657154083 110.919624807
-85.9017335823 111.446413944 85.9017335823 111.36414706
-85.7381005667 111.889409696 85.7381005667 111.807561911
-85.5742022804 112.415820881 85.5742022804 112.333217226
-85.4100602584 112.859966733 85.4100602584 112.777640326
-85.2464032409 113.302438452 85.2464032409 113.220785569
-85.0821521181 113.829445096 85.0821521181 113.746779516
-84.9178540055 114.273491557 84.9178540055 114.191106436
-84.7541474444 114.798531403 84.7541474444 114.715543216
-84.5895770491 115.243043559 84.5895770491 115.160316637
-84.4251267055 115.686993613 84.4251267055 115.604550553
-84.2612194726 116.212175774 84.2612194726 116.129125462
-84.0964906997 116.656616332 84.0964906997 116.573828609
-83.9318937499 117.100467923 83.9318937499 117.017967803
-83.7677894032 117.625792954 83.7677894032 117.542681039
-83.6029051783 118.070167121 83.6029051783 117.98731912
-83.4381647937 118.513924356 83.4381647937 118.431367933
-83.2738679373 119.039389162 83.2738679373 118.956216167
-83.108831206 119.483701561 83.108831206 119.400793765
-82.9439530321 119.927361243 82.9439530321 119.844749401
-82.7794674346 120.452965308 82.7794674346 120.369731713
-82.6142825646 120.897216743 82.6142825646 120.814249609
-82.4492687432 121.34078526 82.4492687432 121.258118711
-82.2845991722 121.866524606 82.2845991722 121.783230884
-82.1192705109 122.310715478 82.1192705109 122.227689436
-81.9541256801 122.754191886 81.9541256801 122.671471546
-81.78927586 123.280065819 81.78927586 123.196712403
-81.6238053629 123.724202484 81.6238053629 123.641117931
-81.4585312485 124.167593538 81.4585312485 124.084819969
-81.293506557 124.693595738 81.293506557 124.610183062
-81.1278982642 125.137678672 81.1278982642 125.054535979
-80.9625021978 125.580974993 80.9625021978 125.498149507
-80.7973050658 126.107108712 80.7973050658 126.02363715
-80.6315601956 126.551145745 80.6315601956 126.467945253
-80.4660396619 126.994365647 80.4660396619 126.91148814
-80.3006776135 127.520617188 80.3006776135 127.437087154
-80.1348001113 127.964608258 80.1348001113 127.881350272
-79.9691620734 128.407742644 79.9691620734 128.324814401
-79.8036378422 128.934113944 79.8036378422 128.850525777
-79.6376306045 129.378061941 79.6376306045 129.294746763
-79.471874241 129.821124006 79.471874241 129.738145009
-79.306194273 130.347604641 79.306194273 130.263958697
-79.1400605401 130.791510988 79.1400605401 130.708138888
-78.9741883031 131.234504152 78.9741883031 131.151474797
-78.8083575717 131.761088399 78.8083575717 131.677385003
-78.6420980787 132.204960894 78.6420980787 132.121532093
-78.476112542 132.647887787 78.476112542 132.564808242
-78.3101364415 133.174568384 78.3101364415 133.090807848
-78.1437539251 133.618409321 78.1437539251 133.534924042
-77.9776524492 134.061287797 77.9776524492 133.978156745
-77.8115390196 134.588048644 77.8115390196 134.504231278
-77.6450363417 135.03185958 77.6450363417 134.948318019
-77.4788242779 135.47468376 77.4788242779 135.391501898
-77.3125769506 136.00152373 77.3125769506 135.917649802
-77.1459561962 136.445308372 77.1459561962 136.36171073
-76.979629669 136.888099391 76.979629669 136.804864519
-76.8132571176 137.41499999 76.8132571176 137.331069786
-76.6465208417 137.858760244 76.6465208417 137.775106689
-76.4800846391 138.301513381 76.4800846391 138.218225817
-76.3135904848 138.828472501 76.3135904848 138.744486268
-76.1467405175 139.272212276 76.1467405175 139.188502984
-75.9801900187 139.714950426 75.9801900187 139.631607312
-75.8135833327 140.241947901 75.8135833327 140.15790591
-75.6466220153 140.685669197 75.6466220153 140.601904318
-75.4799616917 141.128388085 75.4799616917 141.044989546
-75.3132460963 141.655421383 75.3132460963 141.571323863
-75.1461750659 142.099128156 75.1461750659 142.015307847
-74.9794001165 142.541850688 74.9794001165 142.458393847
-74.8125845436 143.068899663 74.8125845436 142.984746869
-74.6454059731 143.512593902 74.6454059731 143.4287183
-74.4785165001 143.955328135 74.4785165001 143.871811916
-74.311606927 144.482382067 74.311606927 144.398174229
-74.1443226586 144.926066546 74.1443226586 144.842135787
-73.9773230917 145.368807626 73.9773230917 145.285232483
-73.8103225638 145.895865122 73.8103225638 145.811602449
-73.642934 146.339543765 73.642934 146.255557997
-73.4758202384 146.782311597 73.4758202384 146.698675735
-73.3087364868 147.30935569 73.3087364868 147.225038417
-73.1412456038 147.753030364 73.1412456038 147.668989717
-72.9740223847 148.195818707 72.9740223847 148.112122907
-72.8068579512 148.722849107 72.8068579512 148.638477434
-72.6392660823 149.166523479 72.6392660823 149.082428101
-72.4719338911 149.609338336 72.4719338911 149.525582439
-72.304693315 150.136347966 72.304693315 150.051922102
-72.137004098 150.580019452 72.137004098 150.495869513
-71.9695631242 151.022867587 71.9695631242 150.939051669
-71.8022503896 151.549850923 71.8022503896 151.465371075
-71.6344631464 151.993527874 71.6344631464 151.909323499
-71.4669149665 152.436411418 71.4669149665 152.352535666
-71.2995340875 152.963362562 71.2995340875 152.878828939
-71.1316524743 153.407041916 71.1316524743 153.322783274
-70.9639977597 153.849965715 70.9639977597 153.766030483
-70.7965520654 154.376880754 70.7965520654 154.292293555
-70.628577447 154.820565243 70.628577447 154.736252486
-70.460820818 155.263522612 70.460820818 155.179528755
-70.2933118418 155.790403232 70.2933118418 155.705762637
-70.1252453069 156.234096263 70.1252453069 156.149729555
-69.9573878561 156.677090389 69.9573878561 156.593038243
-69.7898186507 157.203933082 69.7898186507 157.119239291
-69.6216635387 157.647632043 69.6216635387 157.563211559
-69.4537060476 158.090666937 69.4537060476 158.006556905
-69.2860792645 158.617469275 69.2860792645 158.532722482
-69.1178348173 159.061181766 69.1178348173 158.976707662
-68.9497792062 159.504257636 68.9497792062 159.420090104
-68.7820976407 160.031016475 68.7820976407 159.94621688
-68.6137672489 160.474739357 68.6137672489 160.390211806
-68.4456174202 160.917851207 68.4456174202 160.833626842
-68.2778821028 161.444568933 68.2778821028 161.359716704
-68.1094686127 161.88830063 68.1094686127 161.803719811
-67.9412252748 162.331452237 67.9412252748 162.247171427
-67.7734383095 162.858127544 67.7734383095 162.773222871
-67.6049408768 163.301875401 67.6049408768 163.217241488
-67.4366085291 163.745059609 67.4366085291 163.660722868
-67.2687711763 164.271693708 67.2687711763 164.186736765
-67.1001946022 164.715450949 67.1001946022 164.630764119
-66.9317709168 165.158679596 66.9317709168 165.074287146
-66.7638859531 165.685268597 66.7638859531 165.60025959
-66.5952295681 166.129041693 66.5952295681 166.044302126
-66.4267190269 166.572307387 66.4267190269 166.487859694
-66.2587875833 167.098852523 66.2587875833 167.013791626
-66.0900542285 167.542639279 66.0900542285 167.457847149
-65.9214601378 167.985938237 65.9214601378 167.901435737
-65.753483006 168.512441675 65.753483006 168.427329047
-65.5846734227 168.95624508 65.5846734227 168.87140057
-65.4159968392 169.399579241 65.4159968392 169.315022236
-65.2478677178 169.841215045 65.2478677178 169.757461802
-65.0790909933 170.369861824 65.0790909933 170.284965119
-64.9103331379 170.813232455 64.9103331379 170.728621237
-64.7419926325 171.255309585 64.7419926325 171.171192988
-64.5733127236 171.783486948 64.5733127236 171.698538218
-64.4044767363 172.226890389 64.4044767363 172.142225313
-64.2359936261 172.669198615 64.2359936261 172.584942957
-64.0673449229 173.19711715 64.0673449229 173.112116565
-63.89843143 173.640556285 63.89843143 173.555837639
-63.7298263725 174.083035475 63.7298263725 173.998686918
-63.5611903665 174.610757247 63.5611903665 174.525704992
-63.392202616 175.054227842 63.392202616 174.96945593
-63.2234863659 175.49684904 63.2234863659 175.412424001
-63.0548537788 176.02440679 63.0548537788 175.93930305
-62.8857927127 176.467910472 62.8857927127 176.38308555
-62.716976558 176.910644053 62.716976558 176.826151041
-62.5483400818 177.438064298 62.5483400818 177.352909238
-62.37920642 177.881603253 62.37920642 177.796725578
-62.2102954126 178.324437996 62.2102954126 178.239881207
-62.0416520061 178.851733466 62.0416520061 178.766527272
-61.8724488029 179.295303699 61.8724488029 179.210373531
-61.7034496661 179.738224169 61.7034496661 179.653606725
-61.5347956278 180.265409717 61.5347956278 180.180152548
-61.3655254259 180.709008735 61.3655254259 180.624026326
-61.1964435467 181.152003616 61.1964435467 181.067327606
-61.0277761585 181.679090875 61.0277761585 181.593782891
-60.8584393914 182.122721418 60.8584393914 182.037687005
-60.6892743161 182.565795197 60.6892743161 182.48106172
-60.5205940273 183.092785471 60.5205940273 183.007426877
-60.3511937109 183.536443347 60.3511937109 183.451357151
-60.1819528529 183.979579286 60.1819528529 183.894789744
-60.0132568803 184.506484259 60.0132568803 184.42107519
-59.8437932163 184.950172689 59.8437932163 184.865034936
-59.674478155 185.393369845 59.674478155 185.308525028
-59.5057662839 185.920192809 59.5057662839 185.834733446
-59.3362418425 186.363908783 59.3362418425 186.278719685
-59.166853846 186.807167044 59.166853846 186.722267637
-58.9980325736 187.248693706 58.9980325736 187.164639154
-58.8285413042 187.777656288 58.8285413042 187.692416058
-58.6590842996 188.220968318 58.6590842996 188.136014971
-58.4900276034 188.663063095 58.4900276034 188.578571577
-58.3206970431 189.19141043 58.3206970431 189.106119263
-58.1511741662 189.634771288 58.1511741662 189.549764552
-57.9819750618 190.07714658 57.9819750618 189.992521866
-57.8127117825 190.605173387 57.8127117825 190.519831491
-57.6431240526 191.048583402 57.6431240526 190.963523703
-57.4738137207 191.491146282 57.4738137207 191.406435896
-57.3045891009 192.018944321 57.3045891009 191.933551882
-57.1349394101 192.462399103 57.1349394101 192.377286864
-56.9655335905 192.905105331 56.9655335905 192.820323905
-56.7963334195 193.432720784 56.7963334195 193.347277983
-56.6266243426 193.876216854 56.6266243426 193.791052451
-56.4571300339 194.319048335 56.4571300339 194.234202248
-56.2879470944 194.846505228 56.2879470944 194.761012261
-56.1181793308 195.290043604 56.1181793308 195.204827358
-55.9486051546 195.73297812 55.9486051546 195.648071376
-55.7794332952 196.260297242 55.7794332952 196.174754284
-55.6096093301 196.703874524 55.6096093301 196.618606744
-55.4399614712 197.146897394 55.4399614712 197.061932507
-55.2707961035 197.674094612 55.2707961035 197.588501829
-55.1009162641 198.117712773 55.1009162641 198.032393746
-54.9311975542 198.560818458 54.9311975542 198.475796986
-54.7620363974 199.087902243 54.7620363974 199.002259826
-54.5921032453 199.531557461 54.5921032453 199.446187452
-54.422318281 199.974735982 54.422318281 199.889659227
-54.2531585099 200.501716582 54.2531585099 200.416024694
-54.0831741695 200.945406317 54.0831741695 200.859985573
-53.9133267791 201.388650004 53.9133267791 201.303518951
-53.7439343675 201.830521999 53.7439343675 201.745950797
-53.5741307358 202.359262421 53.5741307358 202.273791189
-53.4042223635 202.802569699 53.4042223635 202.717385056
-53.2346588464 203.24484099 53.2346588464 203.160057236
-53.0649756926 203.773125273 53.0649756926 203.687603776
-52.8950096285 204.216489927 52.8950096285 204.131252345
-52.7253299059 204.658992964 52.7253299059 204.57411095
-52.5557126623 205.186992725 52.5557126623 205.101421173
-52.3856896294 205.630415205 52.3856896294 205.545125202
-52.2159125559 206.073094515 52.2159125559 205.988136988
-52.0463419226 206.600870229 52.0463419226 206.515248842
-51.8762671361 207.044339392 51.8762671361 206.958997452
-51.7064089777 207.487149767 51.7064089777 207.40212672
-51.536870406 208.014747468 51.536870406 207.929076417
-51.3667438437 208.458265909 51.3667438437 208.372872432
-51.1968077057 208.901199608 51.1968077057 208.816115174
-51.0272958969 209.428635961 51.0272958969 209.342915477
-50.8571185571 209.87220298 50.8571185571 209.786758319
-50.6871151822 210.315231723 50.6871151822 210.230089136
-50.5176229307 210.84252978 50.5176229307 210.756760025
-50.3473988441 211.286137689 50.3473988441 211.200642172
-50.1773304349 211.729257382 50.1773304349 211.644058458
-50.0078539703 212.256429318 50.0078539703 212.170610483
-49.8375834405 212.700079423 49.8375834405 212.614533351
-49.6674551254 213.143277888 49.6674551254 213.058024028
-49.4978972238 213.584759774 49.4978972238 213.500353436
-49.3276759746 214.114024613 49.3276759746 214.028428262
-49.1574916705 214.557293354 49.1574916705 214.471985609
-48.9876816957 214.99944693 48.9876816957 214.914569576
-48.8176774638 215.52797638 48.8176774638 215.442330016
-48.6474386624 215.971313096 48.6474386624 215.885952229
-48.4774991002 216.413759357 48.4774991002 216.328762068
-48.3075899406 216.941934426 48.3075899406 216.85623829
-48.1373020262 217.38532709 48.1373020262 217.299913804
-47.967267589 217.82796303 47.967267589 217.742886257
-47.797419325 218.355890129 47.797419325 218.270144425
-47.6270803217 218.799345787 47.6270803217 218.713880602
-47.4569609533 219.242142287 47.4569609533 219.156997234
-47.2871613798 219.769858514 47.2871613798 219.684063498
-47.1167767134 220.213364843 47.1167767134 220.127848242
-46.9465861944 220.656284027 46.9465861944 220.571077225
-46.7768229758 221.183827602 46.7768229758 221.097983453
-46.6063945932 221.62738178 46.6063945932 221.541814178
-46.4361374784 222.070412042 46.4361374784 221.985146682
-46.2664043544 222.59780205 46.2664043544 222.511908983
-46.0959326707 223.041404669 46.0959326707 222.95578643
-45.9256155335 223.484529101 45.9256155335 223.399207397
-45.755907017 224.011782383 45.755907017 223.92584059
-45.5853941705 224.455429862 45.5853941705 224.369761317
-45.4150218299 224.898636911 45.4150218299 224.813260396
-45.2451389162 225.340385322 45.2451389162 225.25563296
-45.074781412 225.869456432 45.074781412 225.78373788
-44.9043578101 226.312737166 44.9043578101 226.227306964
-44.7342791021 226.754998518 44.7342791021 226.669968254
-44.5640947725 227.283488064 44.5640947725 227.197719796
-44.3936236228 227.726834158 44.3936236228 227.64135112
-44.2234327422 228.169351947 44.2234327422 228.084220786
-44.0533387427 228.697518081 44.0533387427 228.611700337
-43.8828205042 229.140929984 43.8828205042 229.055394786
-43.7125398122 229.583637495 43.7125398122 229.498431081
-43.5425118119 230.111554468 43.5425118119 230.02568751
-43.371949611 230.555025482 43.371949611 230.469438705
-43.201594006 230.997880139 43.201594006 230.912608515
-43.031616746 231.525594328 43.031616746 231.439678382
-42.8610130598 231.969119702 42.8610130598 231.88348184
-42.6905921969 232.412095077 42.6905921969 232.326763223
-42.5206556566 232.939636704 42.5206556566 232.853671987
-42.3500107676 233.383217156 42.3500107676 233.297528641
-42.1795294577 233.826300492 42.1795294577 233.740911182
-42.009627642 234.353687249 42.009627642 234.267673996
-41.8389459088 234.797313323 41.8389459088 234.711574529
-41.6684119661 235.240484803 41.6684119661 235.155040131
-41.4984604827 235.681916851 41.4984604827 235.597364597
-41.3278193429 236.211410891 41.3278193429 236.125622173
-41.1572349741 236.654665576 41.1572349741 236.56916682
-40.987018955 237.096835975 40.987018955 237.011761501
-40.8166319404 237.625511061 40.8166319404 237.539672733
-40.6460010285 238.068839901 40.6460010285 237.983288102
-40.4756607007 238.511315567 40.4756607007 238.426122591
-40.3053857276 239.039612649 40.3053857276 238.953725001
-40.1347114862 239.483008592 40.1347114862 239.397404569
-39.9642804195 239.925688955 39.9642804195 239.840417096
-39.7940824823 240.45371519 39.7940824823 240.367778494
-39.6233656339 240.89717758 39.6233656339 240.811521985
-39.4528612453 241.340012248 39.4528612453 241.254673784
-39.2827226237 241.867821052 39.2827226237 241.781835569
-39.1119678591 242.31133937 39.1119678591 242.225632778
-38.9413973663 242.754308301 38.9413973663 242.668908813
-38.7713076971 243.281930365 38.7713076971 243.19589636
-38.6005154987 243.725504566 38.6005154987 243.63974746
-38.4298873583 244.168584788 38.4298873583 244.083127669
-38.2598384955 244.696044209 38.2598384955 244.609961927
-38.0890110892 245.139670048 38.0890110892 245.053862859
-37.9183337024 245.582839877 37.9183337024 245.497327387
-37.7482408391 246.024269058 37.7482408391 245.939649713
-37.5774594487 246.553828266 37.5774594487 246.467971379
