-92.0962119575 84.9350148444 92.0962119575 84.8488645298
-91.9262836375 85.3779100641 91.9262836375 85.2925166223
-91.7572783459 85.9050617283 91.7572783459 85.8181309577
-91.5870527215 86.3487337089 91.5870527215 86.262463671
-91.4170018529 86.7917469403 91.4170018529 86.7062166095
-91.247855085 87.2320840365 91.247855085 87.148838333
-91.0776589791 87.7624785528 91.0776589791 87.6760898255
-90.9074973836 88.2055923578 90.9074973836 88.1199291502
-90.7379610601 88.6468610947 90.7379610601 88.5626055484
-90.5680485201 89.1762387183 90.5680485201 89.0897322612
-90.39778597 89.6194413363 90.39778597 89.5336484387
-90.2280023853 90.0612245349 90.2280023853 89.9765172033
-90.0582334397 90.5900159761 90.0582334397 90.5033927647
-89.8878755728 91.0333048575 89.8878755728 90.9473846726
-89.7179100051 91.4754166876 89.7179100051 91.3904416972
-89.5482262814 92.0038079191 89.5482262814 91.9170688336
-89.3777779613 92.4471819695 89.3777779613 92.3611366159
-89.207659697 92.88954633 89.207659697 92.8043688492
-89.0380352541 93.4176201445 89.0380352541 93.3307660972
-88.8675048963 93.8610691672 88.8675048963 93.7749005406
-88.6972569842 94.3036312127 88.6972569842 94.2182826143
-88.5276739359 94.8314452523 88.5276739359 94.7444770428
-88.3570653742 95.274969692 88.3570653742 95.1886794365
-88.1867006331 95.7177033745 88.1867006331 95.6321993179
-88.0171488696 96.2452895562 88.0171488696 96.1582080475
-87.8464694512 96.6888810381 87.8464694512 96.6024706255
-87.6759974193 97.1317695842 87.6759974193 97.0461199835
-87.5064692239 97.6591520895 87.5064692239 97.5719581138
-87.3357256918 98.1028034514 87.3357256918 98.0162741907
-87.1651622777 98.545814728 87.1651622777 98.4600271386
-86.9954279795 98.9864087591 86.9954279795 98.9026316448
-86.8248436462 99.5167355724 86.8248436462 99.4300887118
-86.6541948624 99.9598622776 86.6541948624 99.8739413032
-86.4841086918 100.401359678 86.4841086918 100.316691569
-86.3138278289 100.930683732 86.3138278289 100.843920434
-86.1430992184 101.373919074 86.1430992184 101.287868305
-85.9728123183 101.815869349 85.9728123183 101.730827582
-85.8026890435 102.344638803 85.8026890435 102.257760031
-85.6318880964 102.787972071 85.6318880964 102.701794622
-85.4614423329 103.23025487 85.4614423329 103.144972361
-85.2914291273 103.758612328 85.2914291273 103.671619171
-85.1205637769 104.202030785 85.1205637769 104.115729078
-84.9499958678 104.64454735 84.9499958678 104.559079826
-84.7800605162 105.172590302 84.7800605162 105.085483579
-84.6091332376 105.616094752 84.6091332376 105.529670845
-84.438458495 106.058808246 84.438458495 105.973178396
-84.2685846141 106.58658276 84.2685846141 106.499363403
-84.0976018382 107.030163989 84.0976018382 106.943619656
-83.9268352151 107.473040397 83.9268352151 107.387261836
-83.7570092739 108.000584384 83.7570092739 107.913253192
-83.585976439 108.44423579 83.585976439 108.357572582
-83.4151294582 108.887251173 83.4151294582 108.801332424
-83.2451043631 109.327892586 83.2451043631 109.243947257
-83.074263119 109.858308921 83.074263119 109.771528213
-82.9033412907 110.301454633 82.9033412907 110.2154013
-82.7329758478 110.743008794 82.7329758478 110.658176944
-82.5624620348 111.272393348 82.5624620348 111.18549642
-82.3914781013 111.715643035 82.3914781013 111.629459626
-82.2209180495 112.157673304 82.2209180495 112.072474642
-82.0505823076 112.686479139 82.0505823076 112.599467117
-81.8795394105 113.129830255 81.8795394105 113.043519948
-81.7088406783 113.572174163 81.7088406783 113.486745416
-81.5386264651 114.10056997 81.5386264651 114.013443891
-81.3675275308 114.544019936 81.3675275308 114.45758536
-81.1967198453 114.986596673 81.1967198453 114.900986132
-81.0265972108 115.514667889 81.0265972108 115.427428712
-80.8554515799 115.958199497 80.8554515799 115.871642923
-80.6845482434 116.40097662 80.6845482434 116.31520603
-80.5144988978 116.928772202 80.5144988978 116.841420891
-80.343308616 117.372384662 80.343308616 117.285707947
-80.1723245489 117.81532615 80.1723245489 117.729408435
-80.0023340121 118.342883982 80.0023340121 118.25542139
-79.8311039677 118.786570143 79.8311039677 118.699774911
-79.6600500634 119.229651982 79.6600500634 119.14359532
-79.4896682588 119.670816867 79.4896682588 119.586272005
-79.318841484 120.200754824 79.318841484 120.113842505
-79.1477264965 120.643959088 79.1477264965 120.557769122
-78.977097318 121.08578358 78.977097318 121.000673677
-78.8065246408 121.614938205 78.8065246408 121.527910075
-78.6353558804 122.058250927 78.6353558804 121.97193181
-78.4645709178 122.50046207 78.4645709178 122.415067611
-78.2941566693 123.02912 78.2941566693 122.941977213
-78.1229404048 123.47252997 78.1229404048 123.386084911
-77.9520343029 123.915028503 77.9520343029 123.829430417
-77.7817376591 124.443306038 77.7817376591 124.356049728
-77.6104764372 124.886810183 77.6104764372 124.800241697
-77.4394788631 125.329516494 77.4394788631 125.243749559
-77.2692719439 125.857491194 77.2692719439 125.770122264
-77.0979705934 126.301081808 77.0979705934 126.214392082
-76.9268924751 126.743969301 76.9268924751 126.658049482
-76.7567590708 127.271681785 76.7567590708 127.184201226
-76.58542255 127.715350411 76.58542255 127.628541274
-76.4142760201 128.158390421 76.4142760201 128.072327966
-76.2439073617 128.599208884 76.2439073617 128.514978451
-76.0728348904 129.129615031 76.0728348904 129.042688071
-75.9016293452 129.572786821 75.9016293452 129.486588512
-75.7309519898 130.014465844 75.7309519898 129.929432993
-75.5602098218 130.54387556 75.5602098218 130.456832176
-75.388952911 130.987163287 75.388952911 130.900833965
-75.2181025437 131.429295197 75.2181025437 131.343923172
-75.0475493862 131.958132063 75.0475493862 131.87097351
-74.8762439782 132.40153136 74.8762439782 132.315074598
-74.705272412 132.843965053 74.705272412 132.758373096
-74.5348531477 133.372388739 74.5348531477 133.285116156
-74.3635086394 133.815880242 74.3635086394 133.729299022
-74.1924371831 134.258557123 74.1924371831 134.172787177
-74.0221227515 134.7866461 74.0221227515 134.699260603
-73.8507443068 135.2302204 73.8507443068 135.14351705
-73.6795956651 135.67308168 73.6795956651 135.587155321
-73.5093634193 136.200896325 73.5093634193 136.113398791
-73.3379516779 136.644554727 73.3379516779 136.557731254
-73.1667346274 137.087579113 73.1667346274 137.001507377
-72.9963807856 137.528135538 72.9963807856 137.444167226
-72.8251304439 138.058885567 72.8251304439 137.971943681
-72.653859048 138.502040011 72.653859048 138.415830807
-72.4831500994 138.943607645 72.4831500994 138.858634906
-72.312287832 139.473200939 72.312287832 139.386142091
-72.140965243 139.916480388 72.140965243 139.83013883
-71.9700671501 140.358559792 71.9700671501 140.273198685
-71.7994182774 140.887516423 71.7994182774 140.800342006
-71.6280517765 141.330905086 71.6280517765 141.244435137
-71.4570259138 141.773314728 71.4570259138 141.687719866
-71.2865240667 142.301828627 71.2865240667 142.214539844
-71.1151193703 142.745315179 71.1151193703 142.658719949
-70.9439960538 143.187970281 70.9439960538 143.102192829
-70.7736065307 143.716137025 70.7736065307 143.628734969
-70.6021685472 144.159712299 70.6021685472 144.072994305
-70.4309666016 144.60256336 70.4309666016 144.51662632
-70.2606668152 145.13044151 70.2606668152 145.042927188
-70.0891998583 145.574097869 70.0891998583 145.487259211
-69.9179325075 146.017112113 69.9179325075 145.931028243
-69.7475853913 146.457491378 69.7475853913 146.373705576
-69.5762138908 146.98847307 69.5762138908 146.901515541
-69.4048911354 147.43162708 69.4048911354 147.345404466
-69.2341481222 147.873147847 69.2341481222 147.788197657
-69.0632112539 148.402838876 69.0632112539 148.315764039
-68.8918372973 148.84612382 68.8918372973 148.759767909
-68.7208954689 149.288191803 68.7208954689 149.202825176
-68.550187158 149.817206575 68.550187158 149.730015879
-68.3787731548 150.260597073 68.3787731548 150.174112155
-68.2077048239 150.702998565 68.2077048239 150.617393327
-68.0371489891 151.231561638 68.0371489891 151.144256251
-67.8656998503 151.675048625 67.8656998503 151.588437941
-67.6945358859 152.1176972 67.6945358859 152.031907253
-67.5240963512 152.645907901 67.5240963512 152.558488954
-67.3526134027 153.089490098 67.3526134027 153.002756235
-67.1813691486 153.532344248 67.1813691486 153.446392776
-67.0110244566 154.060256235 67.0110244566 153.972724871
-66.8395159068 154.503916506 66.8395159068 154.417061616
-66.6682089377 154.946932304 66.6682089377 154.860833349
-66.4978194032 155.387325592 66.4978194032 155.303525204
-66.3264060726 155.918333888 66.3264060726 155.831359852
-66.155042814 156.361496028 66.155042814 156.275257514
-65.9842607615 156.803024088 65.9842607615 156.718058582
-65.8132855182 157.332738748 65.8132855182 157.245647125
-65.6418775432 157.776020873 65.6418775432 157.689648862
-65.47089794 158.218097805 65.47089794 158.13271557
-65.3001532317 158.747136073 65.3001532317 158.659928343
-65.1287036998 159.190531847 65.1287036998 159.104030407
-64.9576006977 159.632938123 64.9576006977 159.547316837
-64.787010654 160.161522835 64.787010654 160.074200209
-64.6155249135 160.605021479 64.6155249135 160.518393963
-64.4443244168 161.047683563 64.4443244168 160.961876108
-64.2738546461 161.575907192 64.2738546461 161.488470905
-64.1023413704 162.019490219 64.1023413704 161.932739287
-63.9310625596 162.462357082 63.9310625596 162.37638827
-63.7606886797 162.990282827 63.7606886797 162.902733935
-63.5891485501 163.433950375 63.5891485501 163.347078222
-63.4178099474 163.876974935 63.4178099474 163.790858552
-63.2473745204 164.31742021 63.2473745204 164.233551312
-63.0759498795 164.84839528 63.0759498795 164.761403801
-62.9045571507 165.291564508 62.9045571507 165.205308481
-62.7337317853 165.733141036 62.7337317853 165.648134549
-62.5627426262 166.262831348 62.5627426262 166.175722178
-62.3913039902 166.706126259 62.3913039902 166.619736418
-62.22029568 167.148212067 62.22029568 167.062808263
-62.0495301497 167.677252065 62.0495301497 167.590026579
-61.8780516882 168.120659899 61.8780516882 168.034140585
-61.7069170757 168.563086458 61.7069170757 168.477443738
-61.5363085907 169.091667423 61.5363085907 169.004326982
-61.3647963001 169.535175229 61.3647963001 169.448529739
-61.1935671387 169.977852718 61.1935671387 169.892025287
-61.0230788023 170.506075515 61.0230788023 170.418621298
-60.8515374745 170.949673726 60.8515374745 170.862904726
-60.6802330566 171.392550611 60.6802330566 171.306562377
-60.5098410059 171.920476406 60.5098410059 171.832909491
-60.3382747931 172.364157146 60.3382747931 172.27726685
-60.1669084838 172.80719961 60.1669084838 172.721063705
-59.9964049926 173.247784717 59.9964049926 173.163754458
-59.8250079227 173.778627001 59.8250079227 173.691617297
-59.6535897189 174.221811029 59.6535897189 174.135535737
-59.4827333731 174.663419045 59.4827333731 174.578371294
-59.3117397023 175.193078039 59.3117397023 175.105950514
-59.1402769067 175.636387474 59.1402769067 175.549978578
-58.9692371288 176.078508584 58.9692371288 175.993074277
-58.7984658275 176.607521321 58.7984658275 176.520277483
-58.626965377 177.050940581 58.626965377 176.964402283
-58.4557984204 177.493406393 58.4557984204 177.407737532
-58.2851840031 178.021961229 58.2851840031 177.934602461
-58.1136518375 178.465477382 58.1136518375 178.378812923
-57.9423940776 178.908185792 57.9423940776 178.82233523
-57.7718981147 179.436388984 57.7718981147 179.348916393
-57.6003384588 179.879994112 57.6003384588 179.793206158
-57.4290081695 180.322896757 57.4290081695 180.236886848
-57.2586074432 180.850807304 57.2586074432 180.76322197
-57.0870243 181.294493894 57.0870243 181.207584654
-56.9156343404 181.737558465 56.9156343404 181.651401699
-56.7450744117 182.178262499 56.7450744117 182.094086366
-56.5737087894 182.708978688 56.5737087894 182.621950046
-56.4022688421 183.152182056 56.4022688421 183.065886406
-56.2313728012 183.593861897 56.2313728012 183.508753429
-56.0603915023 184.123450001 56.0603915023 184.036303598
-55.8889092199 184.566774763 55.8889092199 184.480345789
-55.7178337627 185.008956065 55.7178337627 184.923484029
-55.547069089 185.53791532 55.547069089 185.450652679
-55.3755512582 185.981346231 55.3755512582 185.894788022
-55.2043600285 186.423841787 55.2043600285 186.338146095
-55.0337452538 186.952366174 55.0337452538 186.86498853
-54.8621966871 187.395893758 54.8621966871 187.309209563
-54.6909175888 187.838625857 54.6909175888 187.752751397
-54.5204190402 188.366805797 54.5204190402 188.279314333
-54.3488442172 188.810421277 54.3488442172 188.723613713
-54.1774948819 189.253343433 54.1774948819 189.167311098
-54.0070901494 189.781235347 54.0070901494 189.69363115
-53.835489785 190.224938298 53.835489785 190.138009575
-53.6640833171 190.668017231 53.6640833171 190.581838828
-53.4934471614 191.10891274 53.4934471614 191.024537445
-53.3221371607 191.639435758 53.3221371607 191.55238772
-53.1506823625 192.082651002 53.1506823625 191.996334249
-52.9797455022 192.524416589 52.9797455022 192.439242971
-52.8087849004 193.053918228 52.8087849004 192.966752503
-52.6372854865 193.497261644 52.6372854865 193.410811806
-52.4661873425 193.939476676 52.4661873425 193.853970831
-52.295430087 194.468391552 52.295430087 194.381109586
-52.1238961914 194.911840218 52.1238961914 194.825261493
-51.9526812159 195.354373349 51.9526812159 195.268649011
-51.7820721462 195.882857393 51.7820721462 195.795460558
-51.6105092537 196.326399642 51.6105092537 196.239695155
-51.4392098952 196.769161028 51.4392098952 196.683261265
-51.2687143518 197.297308535 51.2687143518 197.209797934
-51.0971264411 197.740937054 51.0971264411 197.654109388
-50.9257593058 198.183883324 50.9257593058 198.097827434
-50.7553556922 198.711748223 50.7553556922 198.624124939
-50.5837433545 199.155462903 50.5837433545 199.068514237
-50.4123210153 199.598562332 50.4123210153 199.512361428
-50.2416214215 200.039618626 50.2416214215 199.955075643
-50.0703636116 200.569968469 50.0703636116 200.482900623
-49.8988907119 201.013210585 49.8988907119 200.926871819
-49.7279209876 201.455045845 49.7279209876 201.369812301
-49.5569833026 201.984462614 49.5569833026 201.897277196
-49.3854712327 202.427820923 49.3854712327 202.34134975
-49.2143428562 202.870097994 49.2143428562 202.784553265
-49.0436016057 203.398947642 49.0436016057 203.311646153
-48.8720566612 203.842408276 48.8720566612 203.755808558
-48.7008223969 204.284974026 48.7008223969 204.199221007
-48.5302217469 204.813416318 48.5302217469 204.725999979
-48.3586450549 205.256978125 48.3586450549 205.170252932
-48.1873300249 205.699763224 48.1873300249 205.613837855
-48.0168402204 206.227876251 48.0168402204 206.140346246
-47.8452397292 206.671522414 47.8452397292 206.584674294
-47.6738548558 207.11449839 47.6738548558 207.028418083
-47.5034564262 207.642329112 47.5034564262 207.554686605
-47.3318361965 208.086051696 47.3318361965 207.999082747
-47.1603976555 208.529178133 47.1603976555 208.442954059
-46.9896337553 208.970404185 46.9896337553 208.885697171
-46.8184333066 209.500569146 46.8184333066 209.413481236
-46.6469502701 209.943824155 46.6469502701 209.857463195
-46.4759442233 210.385745319 46.4759442233 210.300450485
-46.3050343139 210.915067216 46.3050343139 210.827861891
-46.1335095648 211.358445381 46.1335095648 211.271952423
-45.96236167 211.800760199 45.96236167 211.715180398
-45.7916353998 212.329554395 45.7916353998 212.242233077
-45.6200786323 212.773034028 45.6200786323 212.686412991
-45.4488239035 213.215640488 45.4488239035 213.129857609
-45.2782357806 213.7440328 45.2782357806 213.656596843
-45.1066522028 214.18760295 45.1066522028 214.100856796
-44.9353193323 214.630422796 44.9353193323 214.544471055
-44.7648385653 215.158495526 44.7648385653 215.07094602
-44.5932286723 215.602156551 44.5932286723 215.515287756
-44.4218290413 216.045159597 44.4218290413 215.959054776
-44.251437495 216.572955453 44.251437495 216.485293581
-44.0798088882 217.016691286 44.0798088882 216.929701899
-43.9083574885 217.459840748 43.9083574885 217.373593324
-43.7375388948 217.901212435 43.7375388948 217.816369458
-43.5663907647 218.431213265 43.5663907647 218.344105127
-43.3948963848 218.874488361 43.3948963848 218.788104859
-43.2238593712 219.316484123 43.2238593712 219.231133457
-43.0529774 219.845715387 43.0529774 219.758490022
-42.881442614 220.289111257 42.881442614 220.202596362
-42.710272414 220.731475866 42.710272414 220.64585972
-42.5395649267 221.260206227 42.5395649267 221.17286504
-42.3679992323 221.703701727 42.3679992323 221.617059214
-42.19672689 222.14634547 42.19672689 222.060533146
-42.0261525238 222.674687954 42.0261525238 222.587232288
-41.8545576252 223.118279964 41.8545576252 223.031512691
-41.6832108722 223.561127376 41.6832108722 223.475149226
-41.5127409177 224.089157737 41.5127409177 224.00158868
-41.3411241487 224.53283122 41.3411241487 224.445941613
-41.1697122011 224.975858876 41.1697122011 224.889729518
-40.99930718 225.416004914 40.99930718 225.332470273
-40.8276940582 225.947366749 40.8276940582 225.860356824
-40.6562319742 226.390537518 40.6562319742 226.304266711
-40.4853662119 226.832036132 40.4853662119 226.747078879
-40.3142661176 227.36188987 40.3142661176 227.274761437
-40.1427586588 227.805192513 40.1427586588 227.718786271
-39.9716951885 228.247253132 39.9716951885 228.161851101
-39.8008410939 228.776397419 39.8008410939 228.689151971
-39.6292983732 229.219809202 39.6292983732 229.133272315
-39.4581029537 229.662234773 39.4581029537 229.576581649
-39.2874173109 230.190894208 39.2874173109 230.103533199
-39.1158415966 230.634410599 39.1158415966 230.547746496
-38.9445548247 231.077085873 38.9445548247 230.991244439
-38.7739953951 231.605377651 38.7739953951 231.517902267
-38.6023946087 232.048982018 38.6023946087 231.962193586
-38.4310308392 232.491868386 38.4310308392 232.405863464
-38.2605739333 233.019851783 38.2605739333 232.932263247
-38.0889523347 233.463535683 38.0889523347 233.376625237
-37.9175300111 233.906586005 37.9175300111 233.820432196
-37.7469992891 234.347096541 37.7469992891 234.263142303
-37.5755133513 234.878075414 37.5755133513 234.791044981
-37.4040389998 235.321273528 37.4040389998 235.234979085
-37.2331335534 235.762879239 37.2331335534 235.677824334
-37.0620784124 236.292597976 37.0620784124 236.205449235
-36.8905635606 236.735917128 36.8905635606 236.64948831
-36.7194692538 237.17805793 36.7194692538 237.092604656
-36.5486456632 237.707108679 36.5486456632 237.619843218
-36.3770933851 238.15054222 36.3770933851 238.063983254
-36.2058815248 238.593007076 36.2058815248 238.507320149
-36.0352157294 239.121604852 36.0352157294 239.034223972
-35.8636346986 239.565134073 35.8636346986 239.478448465
-35.6923295325 240.007854307 35.6923295325 239.921983423
-35.5217870667 240.536090882 35.5217870667 240.448595895
-35.3501820581 240.97970599 35.3501820581 240.892896443
-35.1788074353 241.422618181 35.1788074353 241.336587437
-35.0083625662 241.950560434 35.0083625662 241.862952394
-34.8367338312 242.394262351 34.8367338312 242.307331167
-34.665298925 242.837342759 34.665298925 242.751164295
-34.4946835077 243.278096437 34.4946835077 243.193860981
-34.3232907595 243.808799839 34.3232907595 243.721748928
-34.1518090496 244.252016078 34.1518090496 244.165698442
