1146.95002537 0.0597835807381
1149.60881839 0.0587598586644
1152.26759313 0.0577537506316
1154.92634989 0.0567649508876
1157.58508893 0.0557931590691
1160.24381051 0.054838080104
1162.90251492 0.0538994241159
1165.56120241 0.0529769063307
1168.21987325 0.0520702469842
1170.87852769 0.0511791712319
1173.537166 0.0503034090609
1176.19578843 0.049442695202
1178.85439521 0.0485967690455
1181.51298661 0.0477653745567
1184.17156287 0.0469482601943
1186.83012422 0.0461451788292
1189.4886709 0.0453558876658
1192.14720316 0.0445801481644
1194.80572122 0.0438177259646
1197.46422532 0.0430683908108
1200.12271568 0.0423319164786
1202.78119252 0.0416080807029
1205.43965608 0.0408966651071
1208.09810657 0.0401974551336
1210.75654421 0.0395102399759
1213.41496921 0.0388348125113
1216.07338178 0.0381709692355
1218.73178214 0.0375185101983
1221.39017049 0.0368772389401
1224.04854705 0.0362469624296
1226.706912 0.0356274910035
1229.36526556 0.0350186383057
1232.02360791 0.0344202212296
1234.68193926 0.0338320598595
1237.3402598 0.0332539774146
1239.99856973 0.0326858001931
1242.65686922 0.0321273575175
1245.31515847 0.0315784816815
1247.97343767 0.031039007897
1250.63170699 0.0305087742425
1253.28996662 0.0299876216124
1255.94821673 0.0294753936674
1258.6064575 0.0289719367854
1261.26468911 0.0284771000135
1263.92291173 0.027990735021
1266.58112553 0.0275126960531
1269.23933067 0.0270428398853
1271.89752734 0.0265810257792
1274.55571567 0.0261271154381
1277.21389585 0.0256809729644
1279.87206804 0.0252424648172
1282.53023239 0.0248114597712
1285.18838905 0.0243878288751
1287.84653819 0.0239714454126
1290.50467996 0.0235621848625
1293.16281451 0.0231599248603
1295.82094199 0.0227645451604
1298.47906255 0.0223759275986
1301.13717634 0.0219939560561
1303.79528349 0.0216185164231
1306.45338416 0.021249496564
1309.11147848 0.0208867862825
1311.7695666 0.0205302772876
1314.42764865 0.0201798631606
1317.08572477 0.0198354393219
1319.74379509 0.019496902999
1322.40185976 0.0191641531949
1325.05991889 0.0188370906571
1327.71797262 0.0185156178469
1330.37602109 0.0181996389096
1333.03406441 0.0178890596453
1335.69210271 0.0175837874794
1338.35013612 0.0172837314349
1341.00816476 0.016988802104
1343.66618875 0.0166989116211
1346.32420822 0.0164139736357
1348.98222327 0.016133903286
1351.64023404 0.0158586171729
1354.29824062 0.0155880333349
1356.95624314 0.0153220712224
1359.61424171 0.0150606516738
1362.27223645 0.0148036968909
1364.93022746 0.0145511304153
1367.58821485 0.0143028771051
1370.24619873 0.0140588631121
1372.90417921 0.013819015859
1375.56215639 0.0135832640177
1378.22013037 0.0133515374874
1380.87810127 0.0131237673734
1383.53606917 0.0128998859658
1386.19403419 0.0126798267196
1388.85199641 0.0124635242336
1391.50995594 0.0122509142314
1394.16791287 0.0120419335414
1396.82586731 0.0118365200779
1399.48381934 0.0116346128218
1402.14176906 0.0114361518029
1404.79971655 0.0112410780809
1407.45766192 0.0110493337283
1410.11560525 0.0108608618122
1412.77354662 0.0106756063776
1415.43148613 0.0104935124301
1418.08942387 0.0103145259195
1420.74735992 0.0101385937234
1423.40529436 0.00996566363124
1426.06322727 0.00979568432827
1428.72115875 0.00962860538033
1431.37908887 0.00946437721855
1434.03701771 0.00930295112433
1436.69494535 0.00914427921474
1439.35287187 0.00898831442803
1442.01079734 0.00883501050946
1444.66872186 0.00868432199737
1447.32664548 0.00853620420949
1449.98456828 0.0083906132295
1452.64249034 0.00824750589379
1455.30041173 0.0081068397785
1457.95833252 0.00796857318672
1460.61625279 0.00783266513602
1463.27417259 0.00769907534606
1465.93209201 0.00756776422655
1468.59001111 0.00743869286529
1471.24792996 0.00731182301656
1473.90584862 0.00718711708958
1476.56376716 0.00706453813727
1479.22168565 0.00694404984511
1481.87960414 0.00682561652034
1484.5375227 0.00670920308114
1487.1954414 0.00659477504621
1489.8533603 0.0064822985244
1492.51127946 0.00637174020453
1495.16919892 0.00626306734547
1497.82711877 0.00615624776627
1500.48503904 0.00605124983658
1503.14295982 0.00594804246716
1505.80088113 0.00584659510056
1508.45880305 0.00574687770204
1511.11672564 0.00564886075049
1513.77464894 0.00555251522969
1516.432573 0.00545781261961
1519.09049789 0.00536472488784
1521.74842365 0.0052732244813
1524.40635034 0.00518328431794
1527.064278 0.00509487777866
1529.72220669 0.0050079786994
1532.38013646 0.0049225613633
1535.03806735 0.00483860049301
1537.69599942 0.00475607124318
1540.35393271 0.00467494919304
1543.01186727 0.00459521033909
