-105.518697844 59.3676030622 105.518697844 59.3011704889
-105.384725767 59.8250865724 105.384725767 59.7587730934
-105.251065105 60.3473778941 105.251065105 60.2807663939
-105.116796676 60.8047550039 105.116796676 60.7382612458
-104.98266306 61.2610182752 104.98266306 61.1946614397
-104.84833573 61.7841661031 104.84833573 61.7174935412
-104.713856494 62.2405321581 104.713856494 62.1739860335
-104.579347207 62.7633327149 104.579347207 62.6964827603
-104.444549692 63.21971205 104.444549692 63.1529840218
-104.309837369 63.7422599279 104.309837369 63.6752339377
-104.174735131 64.1986159452 104.174735131 64.1317090764
-104.039811376 64.7209559808 104.039811376 64.6537552696
-103.90441377 65.177268003 103.90441377 65.110184367
-103.769274463 65.6994281014 103.769274463 65.6320539453
-103.633589519 66.1556805972 103.633589519 66.0884218847
-103.498165606 66.6103926483 103.498165606 66.5433536965
-103.362265874 67.1338666618 103.362265874 67.0664343623
-103.226417934 67.5890579603 103.226417934 67.5217546112
-103.090447763 68.1118333164 103.090447763 68.0442288047
-102.954273562 68.5671423303 102.954273562 68.4996587132
-102.818139293 69.0895898424 102.818139293 69.0218144151
-102.681663074 69.5449381055 102.681663074 69.4772798126
-102.545344877 70.0671437145 102.545344877 69.9991986118
-102.408580933 70.5224909502 102.408580933 70.4546605893
-102.272069606 71.0444996415 102.272069606 70.9763860552
-102.135026809 71.4998255831 102.135026809 71.4318249602
-101.99825022 71.9536415849 101.99825022 71.8858583606
-101.861003739 72.4769536755 101.861003739 72.4087842853
-101.723805007 72.9313038777 101.723805007 72.8632596268
-101.586515212 73.4538846685 101.586515212 73.3855478406
-101.449000459 73.9083785778 101.449000459 73.8401593265
-101.311564387 74.4306283642 101.311564387 74.3621253312
-101.173759924 74.8851798243 101.173759924 74.8167908765
-101.036155544 75.4071901892 101.036155544 75.3385221157
-100.898074712 75.8617614921 100.898074712 75.7932052685
-100.760292231 76.3835775031 100.760292231 76.3147455066
-100.62194494 76.8381439548 100.62194494 76.7694221464
-100.483749716 77.2916688446 100.483749716 77.2230776969
-100.345371762 77.8143428415 100.345371762 77.7454568383
-100.206846333 78.2681110741 100.206846333 78.1993425447
-100.068359031 78.7903639558 100.068359031 78.7213149934
-99.9295433504 79.2442378856 99.9295433504 79.1753019428
-99.7909091105 79.7662175433 99.7909091105 79.6970067674
-99.651820879 80.2201428054 99.651820879 80.1510425073
-99.5130250467 80.7419108519 99.5130250467 80.6725393478
-99.3736760078 81.1958554472 99.3736760078 81.1265926375
-99.2344859147 81.6487633938 99.2344859147 81.5796306165
-99.0951092105 82.1713923917 99.0951092105 82.1019684902
-98.9555895522 82.6245830422 98.9555895522 82.5552748454
-98.8161224102 83.1467644474 98.8161224102 83.0771806782
-98.6763194035 83.6000776792 98.6763194035 83.5306051575
-98.5367182 84.1219795782 98.5367182 84.052237056
-98.3966503289 84.5753579906 98.3966503289 84.5057242155
-98.2568988875 85.0970460751 98.2568988875 85.027145848
-98.116578189 85.5504562489 98.116578189 85.4806630255
-97.9763896294 86.0029537866 97.9763896294 85.9332826578
-97.8361027576 86.5253898934 97.8361027576 86.4554385964
-97.6956071339 86.978125873 97.6956071339 86.9082871709
-97.5552254348 87.5001700383 97.5552254348 87.4300618456
-97.4144581323 87.9530247467 97.4144581323 87.8830254884
-97.2739477232 88.4748067277 97.2739477232 88.4045427122
-97.1329271127 88.9277237704 97.1329271127 88.8575665054
-96.9921144699 89.3794739663 96.9921144699 89.3094601811
-96.8510089975 89.9022566536 96.8510089975 89.8319429844
-96.7098392466 90.3544556398 96.7098392466 90.2842564645
-96.5687039371 90.8766379073 96.5687039371 90.8061691034
-96.4272545059 91.3290117242 96.4272545059 91.2586520622
-96.2860132143 91.8508776408 96.2860132143 91.7802548074
-96.1443086208 92.3033471512 96.1443086208 92.2328307718
-96.0029387678 92.8249833071 96.0029387678 92.754207455
-95.8609926018 93.2775090935 95.8609926018 93.2068379027
-95.7191634928 93.7292180751 95.7191634928 93.6586635392
-95.5773043538 94.2515191963 95.5773043538 94.1806945637
-95.4351857697 94.7034635008 95.4351857697 94.6327480389
-95.2932434399 95.2253924288 95.2932434399 95.1544154989
-95.1508696076 95.6774580821 95.1508696076 95.6065871787
-95.0088120839 96.1991345948 95.0088120839 96.1280063865
-94.8661989703 96.6512735649 94.8661989703 96.5802494221
-94.723715664 97.1025673982 94.723715664 97.0316611481
-94.5811690846 97.6249399058 94.5811690846 97.5537639814
-94.4383930778 98.0765047663 94.4383930778 98.0054376666
-94.2957803403 98.5984688459 94.2957803403 98.5271423086
-94.1527494778 99.0501773241 94.1527494778 98.9789561839
-94.0100325866 99.5718731614 94.0100325866 99.5003970398
-93.8667658652 100.023666653 93.8667658652 99.9522938816
-93.7236303073 100.474626175 93.7236303073 100.403370547
-93.5804356103 100.997008451 93.5804356103 100.92548555
-93.4370100655 101.448251715 93.4370100655 101.376836761
-93.2937583867 101.970216171 93.2937583867 101.898544317
-93.150082192 102.421610815 93.150082192 102.350043497
-93.0067335883 102.943303376 93.0067335883 102.871483592
-92.8628261146 103.39478953 92.8628261146 103.323072255
-92.719040499 103.845489369 92.719040499 103.773886605
-92.5752353934 104.367822306 92.5752353934 104.295956558
-92.4311684419 104.81879608 92.4311684419 104.747036941
-92.2873075802 105.34072866 92.2873075801 105.268715602
-92.1429978231 105.791848035 92.1429978231 105.719938458
-91.9989987968 106.241519702 91.9989987968 106.169873505
-91.8545081996 106.764729351 91.8545081996 106.692671545
-91.7100762523 107.215233399 91.7100762523 107.143286598
-91.5656938418 107.737471022 91.5656938418 107.665266406
-91.4209965706 108.188212988 91.4209965706 108.116113392
-91.2765529958 108.710089693 91.2765529958 108.637739389
-91.1316211222 109.160969226 91.1316211222 109.088721218
-90.9868761672 109.610859265 90.9868761672 109.538738741
-90.8419354256 110.133564129 90.8419354256 110.061169647
-90.6968681561 110.583906691 90.6968681561 110.511619933
-90.5519335041 111.106028427 90.5519335041 111.033488791
-90.4066175777 111.556570349 90.4066175777 111.484134069
-90.2616147542 112.078374347 90.2616147542 112.005690621
-90.1160741122 112.52903962 90.1160741122 112.456456952
-89.9706615048 112.978933904 89.9706615048 112.906464849
-89.8252260805 113.501364856 89.8252260805 113.428637459
-89.6795371861 113.951567266 89.6795371861 113.878944797
-89.5340707935 114.473565116 89.5340707935 114.400694199
-89.3881488034 114.923932041 89.3881488034 114.851162854
-89.2424493912 115.373207305 89.2424493912 115.30057846
-89.0964699209 115.896130448 89.0964699209 115.823216822
-88.95042388 116.345974275 88.95042388 116.273168169
-88.8044942716 116.868193645 88.8044942716 116.795136997
-88.6581993618 117.318267879 88.6581993618 117.245313852
-88.5122181412 117.840142985 88.5122181412 117.766944421
-88.3657031293 118.290355311 88.3657031293 118.217256952
-88.2193173342 118.739813884 88.2193173342 118.666827897
-88.0729215609 119.262293209 88.0729215609 119.189052258
-87.926264302 119.712072179 87.926264302 119.638935043
-87.7798486148 120.234110612 87.7798486148 120.160728297
-87.6329644908 120.684062206 87.6329644908 120.610780574
-87.4862659956 121.133073419 87.4862659956 121.059916649
-87.3393901889 121.655888984 87.3393901889 121.582465107
-87.1923788494 122.105376213 87.1923788494 122.032057769
-87.0455345081 122.627584699 87.0455345081 122.554019976
-86.8982874848 123.077285747 86.8982874848 123.003822258
-86.751394671 123.599167152 86.751394671 123.525462661
-86.6039356999 124.049007071 86.6039356999 123.975401598
-86.4565807669 124.498197743 86.4565807669 124.424700032
-86.3093122044 125.020587283 86.3093122044 124.946841444
-86.1617084156 125.470047388 86.1617084156 125.396403414
-86.0144119009 125.992051449 86.0144119009 125.918166414
-85.8665927835 126.441672434 85.8665927835 126.367886644
-85.7189038067 126.890563497 85.7189038067 126.816888927
-85.5712154712 127.413144383 85.5712154712 127.339218677
-85.4232615466 127.862370597 85.4232615466 127.788547468
-85.2755693446 128.384494946 85.2755693446 128.310430598
-85.1273960195 128.833906109 85.1273960195 128.759941232
-84.9793846027 129.28248652 84.9793846027 129.20863853
-84.8312790421 129.805275214 84.8312790421 129.731170849
-84.6829794843 130.254280561 84.6829794843 130.180279529
-84.5349003968 130.776519504 84.5349003968 130.702277039
-84.3863773615 131.225733536 84.3863773615 131.151590745
-84.238054984 131.673991264 84.238054984 131.599975583
-84.089534265 132.197005313 84.089534265 132.122723451
-83.9408953294 132.645796351 83.9408953294 132.571618623
-83.7924379689 133.168144387 83.7924379689 133.093724959
-83.643570846 133.617169803 83.643570846 133.542850226
-83.4949556599 134.065068695 83.4949556599 133.99090199
-83.3460149132 134.588349607 83.3460149132 134.51389137
-83.1970390872 135.03694432 83.1970390872 134.96259095
-83.0482136265 135.559389962 83.0482136265 135.484794696
-82.8990057213 136.008241624 82.8990057213 135.933746322
-82.7501607928 136.530318054 82.7501607928 136.455586925
-82.6007510169 136.979330585 82.6007510169 136.904697055
-82.4514411178 137.427745193 82.4514411178 137.353217121
-82.3022581287 137.950275124 82.3022581287 137.87550511
-82.152713127 138.398966036 82.152713127 138.324296021
-82.0035199013 138.921105363 82.0035199013 138.846200073
-81.8537731751 139.369965821 81.8537731751 139.295158044
-81.7041309984 139.818219187 81.7041309984 139.743517209
-81.5546017485 140.34081722 81.5546017485 140.265873519
-81.4047228894 140.789361087 81.4047228894 140.714517326
-81.2551908658 141.311552832 81.2551908658 141.236474448
-81.1051119234 141.760269997 81.1051119234 141.685288989
-80.9551397622 142.208378783 80.9551397622 142.133503636
-80.8052752231 142.731029365 80.8052752231 142.655913011
-80.6550662583 143.179437721 80.6550662583 143.104421157
-80.5052045132 143.701672415 80.5052045132 143.626421977
-80.3547967938 144.150258411 80.3547967938 144.075105166
-80.2044951688 144.598244267 80.2044951688 144.523196569
-80.0543071784 145.120928353 80.0543071784 145.04564036
-79.9037718153 145.569212161 79.9037718153 145.494023711
-79.7535894217 146.091479851 79.7535894217 146.01605838
-79.6028562334 146.539946539 79.6028562334 146.464622029
-79.4522271064 146.987825767 79.4522271064 146.91260619
-79.3017266029 147.510527014 79.3017266029 147.435068376
-79.1508672521 147.958700654 79.1508672521 147.883341217
-79.0003733819 148.480990539 79.0003733819 148.405399044
-78.8493197482 148.929344018 78.8493197482 148.853849203
-78.6983635052 149.377137343 78.6983635052 149.301746574
-78.5475613725 149.899839097 78.5475613725 149.824210799
-78.3963805295 150.347916019 78.3963805295 150.272386494
-78.2454629541 150.794877793 78.2454629541 150.719505236
-78.0942132072 151.318468996 78.0942132072 151.242804827
-77.9429339405 151.766184517 77.9429339405 151.6906234
-77.7918392197 152.288876049 77.7918392197 152.213079059
-77.6403413061 152.736863306 77.6403413061 152.661164612
-77.4890545224 153.183919568 77.4890545224 153.108348787
-77.3375657365 153.707327761 77.3375657365 153.631495187
-77.1859649258 154.154981309 77.1859649258 154.079250699
-77.0345868544 154.67765066 77.0345868544 154.601685945
-76.8827755356 155.125557003 76.8827755356 155.049690062
-76.7311377813 155.572664928 76.7311377813 155.496914569
-76.5794034533 156.095933216 76.5794034533 156.019933184
-76.4274857522 156.543530021 76.4274857522 156.467630889
-76.2758317159 157.06617114 76.2758317159 156.990039659
-76.1237105239 157.514005318 76.1237105239 157.437971064
-75.9717331994 157.961145684 75.9717331994 157.885221722
-75.8197530712 158.484294668 75.8197530712 158.408128128
-75.6675210105 158.931846045 75.6675210105 158.855779361
-75.5155986258 159.454451532 75.5155986258 159.378154249
-75.3631714864 159.902220511 75.3631714864 159.826019892
-75.2108654474 160.349376221 75.2108654474 160.273281922
-75.0586404292 160.872421755 75.0586404292 160.796089658
-74.9060991 161.319930674 74.9060991 161.243697467
-74.7539144254 161.842498012 74.7539144254 161.766035884
-74.6011850965 162.290208954 74.6011850965 162.213842931
-74.4485578769 162.737373753 74.4485578769 162.661111231
-74.2960907574 163.260324546 74.2960907574 163.183827853
-74.1432454331 163.707793046 74.1432454331 163.631394349
-73.9906216873 164.154321721 73.9906216873 164.078054264
-73.837777421 164.677977125 73.837777421 164.601446669
-73.6848357494 165.125147294 73.6848357494 165.048718233
-73.5321295125 165.648010816 73.5321295125 165.571350495
-73.3789844483 166.095443719 73.3789844483 166.018880563
-73.2259979775 166.542152863 73.2259979775 166.465702129
-73.0729729307 167.065534692 73.0729729307 166.988840785
-72.9197243535 167.512703914 72.9197243535 167.436109778
-72.766781756 168.0354879 72.766781756 167.958664925
-72.6133412149 168.482889724 72.613341215 168.406163152
-72.4600224349 168.929694032 72.4600224349 168.853073304
-72.3067954179 169.452891915 72.3067954179 169.376035553
-72.1532470431 169.900055193 72.1532470431 169.82329729
-72.0000712325 170.422765544 72.0000712325 170.345780903
-71.8463413954 170.87013489 71.8463413954 170.793245948
-71.6927069868 171.3169965 71.6927069868 171.240209897
-71.5392704967 171.840052576 71.5392704967 171.763034766
-71.3854287008 172.287207247 71.3854287008 172.210286803
-71.2317662516 172.733582293 71.2317662516 172.656778678
-71.078007954 173.257190388 71.078007954 173.180140131
-70.9240698422 173.704087608 70.9240698422 173.627137426
-70.7704215085 174.227025961 70.7704215085 174.149847725
-70.6162914857 174.674172794 70.6162914857 174.59709099
-70.4622884622 175.12071715 70.4622884622 175.043741765
-70.308364497 175.644063856 70.308364497 175.566853348
-70.1541309482 176.090986924 70.1541309482 176.013874856
-70.0002709783 176.613822425 70.0002709783 176.536484806
-69.8458588394 177.060959358 69.8458588394 176.983717355
-69.6915426575 177.50759861 69.6915426575 177.430458717
-69.5374341466 178.030763416 69.5374341466 177.953393736
-69.3829143259 178.477700279 69.3829143259 178.400427786
-69.2285641079 178.923902524 69.2285641079 178.846744129
-69.0741555313 179.447570232 69.0741555313 179.370169183
-68.9195414433 179.894271318 68.9195414433 179.816969899
-68.7652411712 180.417293663 68.7652411712 180.339765907
-68.6104420883 180.864239096 68.6104420883 180.786807515
-68.4557586829 181.310630392 68.4557586829 181.23330351
-68.3012029467 181.834018041 68.3012029467 181.756459108
-68.1463022709 182.280761199 68.1463022709 182.203300215
-67.9916356171 182.726563812 67.9916356171 182.649237692
-67.8367358212 183.250614909 67.8367358212 183.173025523
-67.6817498113 183.697110918 67.6817498113 183.619622419
-67.5270247844 184.22030773 67.5270247844 184.142592084
-67.371847331 184.667078718 67.371847331 184.589459779
-67.2168074243 185.113231879 67.2168074243 185.035720893
-67.0618188747 185.636834017 67.0618188747 185.559088094
-66.9065460966 186.083399921 66.9065460966 186.00575268
-66.7516435807 186.606447708 66.7516435807 186.528576548
-66.5961969493 187.053239338 66.5961969493 186.9754639
-66.4408469193 187.499549208 66.4408469193 187.421875907
-66.2857138832 188.022904344 66.2857138832 187.945003154
-66.1301665255 188.469518084 66.1301665255 188.391714086
-65.9747776947 188.915452831 65.9747776947 188.837760578
-65.8193736694 189.439251635 65.8193736694 189.361321101
-65.6637363683 189.885660148 65.6637363683 189.807828945
-65.5084429471 190.408835459 65.5084429471 190.330780296
-65.3526299582 190.85548552 65.3526299583 190.777526435
-65.1969220335 191.301633709 65.1969220335 191.223777846
-65.0413996786 191.825124923 65.0413996786 191.747040681
-64.8854901931 192.271600629 64.8854901931 192.193613991
-64.7297556964 192.717350818 64.7297556964 192.6394795
-64.5739582547 193.241313185 64.5739582547 193.163200575
-64.4179630949 193.687587051 64.4179630949 193.609574277
-64.2622968299 194.210869835 64.2622968299 194.132633293
-64.1061255988 194.657396576 64.1061255988 194.579256417
-63.950064333 195.103412719 63.950064333 195.025376506
-63.7941732725 195.627011947 63.7941732725 195.548747336
-63.637908999 196.073370372 63.637908999 195.995203682
-63.4818295457 196.51897875 63.4818295457 196.440929547
-63.3256646763 197.043059275 63.3256646763 196.964767328
-63.1693187684 197.489220367 63.1693187684 197.411028592
-63.0132980925 198.01259006 63.0132980925 197.934174982
-62.8567773261 198.459010524 62.8567773261 198.380692084
-62.700369018 198.904919554 62.700369018 198.826705396
-62.5441296348 199.428600423 62.5441296348 199.350158363
-62.3875194332 199.874858585 62.3875194332 199.796514685
-62.231092019 200.320380757 62.231092019 200.242153988
-62.0745886691 200.8445252 62.0745886691 200.766056922
-61.9178987941 201.290597152 61.9178987941 201.212229207
-61.7615424878 201.814032973 61.7615424878 201.735442484
-61.6046808618 202.260365091 61.6046808618 202.181871459
-61.4479287373 202.706202212 61.4479287373 202.627812699
-61.2913631908 203.229933411 61.2913631908 203.151317135
-61.134415341 203.676110797 61.134415341 203.597592841
-60.9776384922 204.121598103 60.9776384922 204.043194778
-60.8208252217 204.645754774 60.8208252217 204.567113502
-60.6637998439 205.091757142 60.6637998439 205.013216228
-60.5071264841 205.615240193 60.5071264841 205.536477758
-60.3499338584 206.061499621 60.3499338584 205.982834241
-60.1928447955 206.507289948 60.1928447955 206.428728243
-60.0359733846 207.031047762 60.0359733846 206.952260866
-59.8786962732 207.477164933 59.8786962732 207.398476475
-59.7215745464 207.922650438 59.7215745464 207.844073524
-59.5644749696 208.446785685 59.5644749696 208.367975155
-59.4071218673 208.892741536 59.4071218673 208.814031299
-59.2501502019 209.416253828 59.2501502019 209.33732333
-59.0926370153 209.862456053 59.0926370153 209.783622808
-58.9352207122 210.308217605 58.9352207122 210.229487495
-58.7780624136 210.831984338 58.7780624136 210.753030859
-58.6204670545 211.278055936 58.6204670545 211.199201016
-58.4630083609 211.723563672 58.4630083609 211.644817513
-58.3056424384 212.247657705 58.3056424384 212.168682131
-58.1479725997 212.693582473 58.1479725997 212.614707128
-57.9905348454 213.138636732 57.9905348454 213.059895425
-57.8328973431 213.66327314 57.8328973431 213.584276429
-57.6751622343 214.109029763 57.6751622343 214.030135643
-57.5177362542 214.632788874 57.5177362542 214.55367338
-57.3598337817 215.078831254 57.3598337817 214.999814472
-57.2020496265 215.524376041 57.2020496265 215.445465872
-57.0444351693 216.048418239 57.0444351693 215.969282398
-56.8864597379 216.49432921 56.8864597379 216.41529358
-56.7286629951 216.939552403 56.7286629951 216.86063413
-56.5708248563 217.463998017 56.5708248563 217.384842842
-56.412783651 217.909763255 56.412783651 217.830710277
-56.2551075168 218.433506226 56.2551075168 218.354233889
-56.0969108174 218.879533528 56.0969108174 218.800360134
-55.9388174106 219.325118824 55.9388174106 219.246050621
-55.7809697015 219.849109509 55.7809697015 219.769818822
-55.6227017686 220.295021376 55.6227017686 220.215831001
-55.4645757772 220.740372224 55.4645757772 220.66129279
-55.3065374321 221.264678258 55.3065374321 221.185370321
-55.1482054662 221.710461139 55.1482054662 221.631255213
-54.9901067661 222.155391249 54.9901067661 222.076320264
-54.8318192393 222.680210701 54.8318192393 222.600886692
-54.6734324531 223.125844786 54.6734324531 223.046625104
-54.5153676233 223.649784485 54.5153676233 223.570345132
-54.3568217738 224.09571114 54.3568217738 224.016372348
-54.1983928794 224.541165115 54.1983928794 224.461934267
-54.0401615098 225.065363423 54.0401615098 224.985909221
-53.8815540062 225.511177399 53.8815540062 225.431825256
-53.7231101913 225.956373591 53.7231101913 225.877137303
-53.5646873883 226.480918213 53.5646873883 226.401450436
-53.4060244757 226.926609604 53.4060244757 226.847245765
-53.2476727334 227.371206502 53.2476727334 227.29204192
-53.0889524168 227.89645354 53.0889524168 227.81697356
-52.9302452786 228.341997455 52.9302452786 228.262624009
-52.7718321791 228.866110106 52.7718321791 228.786517049
-52.6129657645 229.31196924 52.6129657645 229.23247855
-52.4542281953 229.757331878 52.4542281953 229.677951908
-52.2956554312 230.281711716 52.2956554312 230.202107982
-52.1367367782 230.727465087 52.1367367782 230.647965342
-51.9780000883 231.172556387 51.9780000883 231.09317734
-51.8192390936 231.697304249 51.8192390936 231.61769133
-51.6602746504 232.142942429 51.6602746504 232.063435526
-51.5016951159 232.666982956 51.5016951159 232.587259512
-51.3425910553 233.112893485 51.3425910553 233.033272984
-51.1835923199 233.558391789 51.1835923199 233.478880093
-51.0248752977 234.082654176 51.0248752977 234.002923403
-50.8657213031 234.528480296 50.8657213031 234.448853949
-50.7067024154 234.973805107 50.7067024154 234.894292046
-50.5478364303 235.498335133 50.5478364303 235.41859869
-50.388638968 235.944068678 50.388638968 235.864438386
-50.2296324237 236.389127486 50.2296324237 236.309621245
-50.0705889768 236.914027052 50.0705889768 236.834286692
-49.9113567798 237.359653365 49.9113567798 237.280021292
-49.7525092571 237.883824967 49.7525092571 237.803977344
-49.5931431853 238.329733176 49.5931431853 238.249990777
-49.4338864646 238.775232903 49.4338864646 238.695601657
-49.27491481 239.299621893 49.27491481 239.219772662
-49.1155102172 239.745455114 49.1155102172 239.665712695
-48.9562438794 240.190794144 48.9562438794 240.11116738
-48.7971373157 240.715445619 48.7971373157 240.635596735
-48.6377006754 241.161197331 48.6377006754 241.081457092
-48.4784553931 241.606290886 48.4784553931 241.526676523
-48.3191880953 242.131299608 48.3191880953 242.051453143
-48.1597269851 242.576960289 48.1597269851 242.497224682
-48.0006624057 243.10124823 48.0006624057 243.021298463
-47.8410779093 243.547190302 47.8410779093 243.467348467
-47.6816034501 243.992739901 47.6816034501 243.913011805
-47.5224304676 244.51723908 47.5224304676 244.437294594
-47.3628189446 244.963121571 47.3628189446 244.883286729
-47.20334532 245.40853031 47.20334532 245.32881349
-47.0440553146 245.933280652 47.0440553146 245.853343767
-46.8844243844 246.379095767 46.8844243844 246.299270469
-46.7249780909 246.82429469 46.7249780909 246.744596067
-46.5655504071 247.349375978 46.5655504071 247.269449149
-46.4059076367 247.795116391 46.4059076367 247.715303436
-46.2465754144 248.239838669 46.2465754144 248.160213806
-46.0869279451 248.765533256 46.0869279451 248.685619091
-45.9272854241 249.211178441 45.9272854241 249.131381035
-45.767969715 249.735778039 45.767969715 249.655766262
-45.6082032908 250.181753656 45.6082032908 250.101854934
-45.4485725854 250.627284395 45.4485725854 250.547506438
-45.2891606702 251.152121887 45.2891606702 251.072126454
